Date,Price,Adj Close,Close,High,Low,Open,Volume,return,log_return,volatility_20
2022-02-04 00:00:00+00:00,78.05677032470703,82.11000061035156,82.91000366210938,81.47000122070312,82.02999877929688,5570200,,0.0020746663885795,0.0020725172402647784,0.012752558875829568
2022-02-07 00:00:00+00:00,76.75438690185547,80.73999786376953,82.25,80.66000366210938,82.13999938964844,6292200,,-0.0166849681695083,-0.016825730187386156,0.012552751441268111
2022-02-08 00:00:00+00:00,76.80193328857422,80.79000091552734,80.86000061035156,79.80000305175781,80.29000091552734,6585300,,0.0006193095501709,0.0006191178571523051,0.011281539328116624
2022-02-09 00:00:00+00:00,79.33061981201172,83.44999694824219,83.6500015258789,81.6500015258789,81.75,8755900,,0.032924817459726,0.03239440671414386,0.013982191265493401
2022-02-10 00:00:00+00:00,77.80960845947266,81.8499984741211,83.77999877929688,81.62000274658203,82.75,6336300,,-0.0191731399956006,-0.019359328363185067,0.014452033351262198
2022-02-11 00:00:00+00:00,75.81324768066406,79.75,82.43000030517578,79.52999877929688,81.83999633789062,7670500,,-0.0256566709012836,-0.025991543509808524,0.015280350054538457
2022-02-14 00:00:00+00:00,75.05274963378906,78.94999694824219,79.7300033569336,78.44000244140625,79.58000183105469,5389800,,-0.010031386228938,-0.010082039617614062,0.015298351059754637
2022-02-15 00:00:00+00:00,75.83226776123047,79.7699966430664,79.93000030517578,79.20999908447266,79.38999938964844,5712800,,0.0103863169920297,0.010332749793039888,0.01495535725478672
2022-02-16 00:00:00+00:00,75.28091430664062,79.19000244140625,79.77999877929688,78.22000122070312,79.47000122070312,6227000,,-0.0072708314663137,-0.007297392788329878,0.014057206047843102
2022-02-17 00:00:00+00:00,71.80157470703125,75.52999877929688,78.9800033569336,75.33000183105469,78.76000213623047,9247100,,-0.046218001632434,-0.04732014688852465,0.01724440929909347
2022-02-18 00:00:00+00:00,70.88896942138672,74.56999969482422,75.7300033569336,74.27999877929688,75.5,7790100,,-0.0127101694689262,-0.012791634700295536,0.01734091832983936
2022-02-22 00:00:00+00:00,70.46118927001953,74.12000274658203,74.91000366210938,73.62000274658203,73.81999969482422,8039000,,-0.0060345574639102,-0.0060528389901883676,0.017256180434500515
2022-02-23 00:00:00+00:00,68.89262390136719,72.47000122070312,74.37999725341797,72.3499984741211,74.06999969482422,6807100,,-0.022261217818897,-0.0225127385075967,0.01751143179963901
2022-02-24 00:00:00+00:00,71.11712646484375,74.80999755859375,74.94000244140625,70.2300033569336,70.94000244140625,11240500,,0.0322891720501605,0.0317788332841106,0.019103247901146314
2022-02-25 00:00:00+00:00,72.58109283447266,76.3499984741211,76.83000183105469,74.31999969482422,74.6500015258789,8291800,,0.0205854961340048,0.020376478429769886,0.01978637811836116
2022-02-28 00:00:00+00:00,72.2198715209961,75.97000122070312,76.69999694824219,75.0199966430664,75.56999969482422,9234400,,-0.0049770433662388,-0.004989470095968818,0.01962457872436416
2022-03-01 00:00:00+00:00,72.25788116455078,76.01000213623047,76.5,75.62000274658203,75.9800033569336,8752100,,0.0005265356704566,0.0005263970991902292,0.0194641980690105
2022-03-02 00:00:00+00:00,74.41582489013672,78.27999877929688,78.86000061035156,76.25,76.44999694824219,8527200,,0.0298644465105784,0.029427188251267614,0.020795838949113927
2022-03-03 00:00:00+00:00,74.38729858398438,78.25,79.04000091552734,77.43000030517578,78.95999908447266,8203000,,-0.000383224064444,-0.00038329751355138187,0.020285295669020178
2022-03-04 00:00:00+00:00,72.71418762207031,76.48999786376953,77.91000366210938,75.77999877929688,77.66999816894531,8841300,,-0.0224920400796225,-0.022748844014720337,0.020764970860364693
2022-03-07 00:00:00+00:00,70.65130615234375,74.31999969482422,76.38999938964844,73.44000244140625,76.29000091552734,11110100,,-0.0283696983860572,-0.02877989500619944,0.021467896312151537
2022-03-08 00:00:00+00:00,69.71017456054688,73.33000183105469,75.2300033569336,73.11000061035156,73.83999633789062,9134100,,-0.0133207463379265,-0.01341026332357238,0.021382152968435597
2022-03-09 00:00:00+00:00,72.34345245361328,76.0999984741211,76.94999694824219,74.69000244140625,74.91999816894531,8959500,,0.0377743975712452,0.03707841774089831,0.023334712490001474
2022-03-10 00:00:00+00:00,72.86630249023438,76.6500015258789,76.8499984741211,75.02999877929688,75.0999984741211,13812600,,0.0072273727041511,0.007201380408250096,0.021963760103051094
2022-03-11 00:00:00+00:00,73.97853088378906,77.81999969482422,79.9000015258789,74.0,76.69999694824219,22795800,,0.0152641636745471,0.015148838409928771,0.022069512081538352
2022-03-14 00:00:00+00:00,73.26555633544922,77.06999969482422,78.5999984741211,75.44000244140625,77.91999816894531,13306200,,-0.0096376253269232,-0.0096843678046679,0.021449412938504667
2022-03-15 00:00:00+00:00,76.62130737304688,80.5999984741211,81.54000091552734,77.06999969482422,78.05000305175781,16847200,,0.0458025015346397,0.044784534750902466,0.023711542205566448
2022-03-16 00:00:00+00:00,76.01290130615234,79.95999908447266,81.2300033569336,77.75,81.0,14071300,,-0.0079404392278484,-0.007972132398699826,0.02368699939913991
2022-03-17 00:00:00+00:00,76.62130737304688,80.5999984741211,81.29000091552734,79.26000213623047,79.77999877929688,10462400,,0.0080039944594336,0.007972132398699846,0.0236814575618958
2022-03-18 00:00:00+00:00,77.64799499511719,81.68000030517578,81.98999786376953,78.83999633789062,79.62999725341797,24176000,,0.0133995266935575,0.013310547011564056,0.02090402002021029
2022-03-21 00:00:00+00:00,76.96353149414062,80.95999908447266,81.9800033569336,80.2699966430664,81.27999877929688,8131300,,-0.0088149022773387,-0.00885398336188212,0.020756420959405025
2022-03-22 00:00:00+00:00,77.76206970214844,81.80000305175781,82.2300033569336,80.83000183105469,81.45999908447266,9292300,,0.0103755431915051,0.010322086685489219,0.020657129932427656
2022-03-23 00:00:00+00:00,76.42167663574219,80.38999938964844,81.41000366210938,80.22000122070312,81.25,7451100,,-0.0172372079401661,-0.017387498168765628,0.020327944116532725
2022-03-24 00:00:00+00:00,78.18035125732422,82.23999786376953,82.81999969482422,80.48999786376953,80.6500015258789,7025700,,0.0230127937326407,0.022751992983801865,0.019799773297355442
2022-03-25 00:00:00+00:00,77.69551849365234,81.7300033569336,82.83999633789062,81.2300033569336,82.04000091552734,5682300,,-0.0062012952344763,-0.0062206031297956715,0.019585927591607478
2022-03-28 00:00:00+00:00,79.47320556640625,83.5999984741211,83.70999908447266,81.73999786376953,81.73999786376953,6626700,,0.0228801546602268,0.022622329237021833,0.019933177260756833
2022-03-29 00:00:00+00:00,80.12913513183594,84.29000091552734,84.51000213623047,83.11000061035156,84.48999786376953,5762000,,0.0082536178708165,0.00821974303251146,0.019920893719145787
2022-03-30 00:00:00+00:00,79.24507141113281,83.36000061035156,84.36000061035156,83.12000274658203,83.95999908447266,5533100,,-0.0110333407886399,-0.011094659544094809,0.019377168091900588
2022-03-31 00:00:00+00:00,78.64616394042969,82.7300033569336,83.91000366210938,82.58999633789062,83.11000061035156,9433300,,-0.00755754857012,-0.007586251547861329,0.019512638298725283
2022-04-01 00:00:00+00:00,77.96171569824219,82.01000213623047,83.36000061035156,81.47000122070312,83.04000091552734,6147500,,-0.0087030241930091,-0.008741116682337192,0.018785798783695382
2022-04-04 00:00:00+00:00,79.92000579833984,84.06999969482422,84.30000305175781,82.0,82.25,7882400,,0.0251188575165721,0.024808564420451554,0.017734005187788705
2022-04-05 00:00:00+00:00,78.84578704833984,82.94000244140625,84.5199966430664,82.66999816894531,83.4000015258789,5143400,,-0.013441147347685,-0.013532297263138674,0.017741113907367708
2022-04-06 00:00:00+00:00,78.06627655029297,82.12000274658203,82.47000122070312,81.37000274658203,81.91999816894531,5492400,,-0.0098866610885804,-0.009935858657357114,0.01649969735906703
2022-04-07 00:00:00+00:00,77.81814575195312,81.54000091552734,82.01000213623047,80.77999877929688,81.25,7112200,,-0.0070628569368724,-0.0070879169776287615,0.01665362136069004
2022-04-08 00:00:00+00:00,77.24552917480469,80.94000244140625,81.83000183105469,80.26000213623047,81.70999908447266,6182500,,-0.0073583329333375,-0.007385539008180981,0.01655699843872294
2022-04-11 00:00:00+00:00,76.11939239501953,79.76000213623047,81.12999725341797,79.69999694824219,80.62999725341797,5738400,,-0.0145787036024616,-0.014686017174066951,0.016778514426975717
2022-04-12 00:00:00+00:00,75.7090072631836,79.33000183105469,80.98999786376953,79.0199966430664,79.94999694824219,6174700,,-0.0053911772023443,-0.005405762041410756,0.013413779151310272
2022-04-13 00:00:00+00:00,76.10983276367188,79.75,79.95999908447266,78.62999725341797,79.26000213623047,4728600,,0.0052943168946315,0.005280351269551481,0.013367780712807753
2022-04-14 00:00:00+00:00,75.82353210449219,79.44999694824219,80.36000061035156,79.31999969482422,79.83000183105469,5590400,,-0.003761793752449,-0.0037688870932782643,0.013250467912849213
2022-04-18 00:00:00+00:00,74.64966583251953,78.22000122070312,79.9800033569336,77.91000366210938,79.1500015258789,4955900,,-0.0154813816838828,-0.0156024696382846,0.013216499098820179
2022-04-19 00:00:00+00:00,75.92852020263672,79.55999755859375,79.77999877929688,78.23999786376953,78.25,5412400,,0.0171311214136871,0.016986038366026825,0.013779148389172819
2022-04-20 00:00:00+00:00,76.62518310546875,80.29000091552734,81.86000061035156,79.79000091552734,79.79000091552734,9472600,,0.0091755075331163,0.00913366829993148,0.013730811362224106
2022-04-21 00:00:00+00:00,75.85215759277344,79.4800033569336,81.5999984741211,79.33000183105469,81.48999786376953,5616100,,-0.010088398920881,-0.010139631679528877,0.013364393491046839
2022-04-22 00:00:00+00:00,72.73143005371094,76.20999908447266,79.69999694824219,76.16000366210938,79.2699966430664,9357100,,-0.0411424777849568,-0.04201278425501241,0.015144045170985075
2022-04-25 00:00:00+00:00,73.46627044677734,76.9800033569336,77.05999755859375,74.69999694824219,76.19999694824219,7305900,,0.0101037171199471,0.010053015798658088,0.015441822588086398
2022-04-26 00:00:00+00:00,71.1090087890625,74.51000213623047,76.6500015258789,74.4800033569336,76.3499984741211,7555200,,-0.0320862706286262,-0.032612318227444204,0.015558172516123969
2022-04-27 00:00:00+00:00,71.34762573242188,74.76000213623047,76.0199966430664,74.41999816894531,74.58000183105469,7279200,,0.0033552542320816,0.003349637925851156,0.015364840363979294
2022-04-28 00:00:00+00:00,72.66461944580078,76.13999938964844,76.62999725341797,74.5999984741211,75.5199966430664,6177900,,0.0184590317547514,0.01829073177630325,0.016232422100921257
2022-04-29 00:00:00+00:00,70.04969787597656,73.4000015258789,75.87000274658203,73.1500015258789,75.33999633789062,7946900,,-0.0359863131827401,-0.036649786529165666,0.01775040335746803
2022-05-02 00:00:00+00:00,70.6222915649414,74.0,74.5999984741211,72.52999877929688,73.93000030517578,7379900,,0.0081743659625068,0.008141136795159156,0.018011824094173453
2022-05-03 00:00:00+00:00,69.94470977783203,73.29000091552734,74.20999908447266,72.80999755859375,73.8499984741211,5211500,,-0.0095945822226034,-0.009640906774565708,0.016588163085360177
2022-05-04 00:00:00+00:00,71.77706909179688,75.20999908447266,75.3499984741211,72.79000091552734,73.37999725341797,6759900,,0.0261972730926591,0.025860002235760585,0.01803033714526878
2022-05-05 00:00:00+00:00,69.47708129882812,72.80000305175781,74.72000122070312,71.98999786376953,74.0,7197200,,-0.0320435588625395,-0.03256819154297504,0.019045241443373967
2022-05-06 00:00:00+00:00,69.18122100830078,72.48999786376953,72.94000244140625,71.62999725341797,72.12999725341797,6222500,,-0.0042583128433096,-0.004267405278916242,0.019047385645932818
2022-05-09 00:00:00+00:00,68.27458953857422,71.54000091552734,72.58999633789062,71.16999816894531,71.63999938964844,7019700,,-0.0131052141845487,-0.013191845215182903,0.019115631074193288
2022-05-10 00:00:00+00:00,69.21939086914062,72.52999877929688,73.62000274658203,71.2699966430664,72.5,8129000,,0.0138383820394201,0.013743505916710237,0.019502360382437797
2022-05-11 00:00:00+00:00,67.78787231445312,71.02999877929688,73.45999908447266,70.87000274658203,72.30999755859375,6932100,,-0.0206810978249756,-0.020897946721022412,0.019834567103748483
2022-05-12 00:00:00+00:00,67.5015640258789,70.7300033569336,70.93000030517578,68.97000122070312,70.87999725341797,11698900,,-0.0042235031327456,-0.004232447314839578,0.01967521551121182
2022-05-13 00:00:00+00:00,67.92146301269531,71.16999816894531,71.9800033569336,70.52999877929688,70.95999908447266,6700100,,0.0062207661689384,0.006201497074140008,0.019860199612613875
2022-05-16 00:00:00+00:00,66.52810668945312,69.70999908447266,70.91000366210938,69.38999938964844,70.69000244140625,6942100,,-0.0205142492909282,-0.0207275892183432,0.02002971519632502
2022-05-17 00:00:00+00:00,68.59905242919922,71.87999725341797,71.9000015258789,70.69999694824219,71.05000305175781,5952500,,0.0311289369881611,0.03065425733976502,0.021053628350490534
2022-05-18 00:00:00+00:00,65.1824722290039,68.30000305175781,70.94000244140625,67.80999755859375,70.80000305175781,7977300,,-0.0498051521766012,-0.05108821244629076,0.023119557785279733
2022-05-19 00:00:00+00:00,63.9799919128418,67.04000091552734,67.9000015258789,66.72000122070312,67.4800033569336,9451600,,-0.0184480538789381,-0.01862034142814806,0.02323666675649417
2022-05-20 00:00:00+00:00,65.49740600585938,68.62999725341797,68.69000244140625,66.8499984741211,67.87999725341797,7531100,,0.0237171288212552,0.0234402470701435,0.022876317778092164
2022-05-23 00:00:00+00:00,66.84304809570312,70.04000091552734,70.47000122070312,68.66999816894531,69.30999755859375,7370200,,0.0205450053699245,0.020336803588738624,0.02334880029512793
2022-05-24 00:00:00+00:00,65.87915802001953,69.02999877929688,70.52999877929688,68.30999755859375,69.66999816894531,6644100,,-0.0144203615509456,-0.014525345457420652,0.022548325506481212
2022-05-25 00:00:00+00:00,66.64262390136719,69.83000183105469,70.22000122070312,68.7699966430664,68.87999725341797,7103300,,0.0115892085456292,0.011522568047825685,0.022758176263997853
2022-05-26 00:00:00+00:00,68.38909912109375,71.66000366210938,72.12000274658203,69.91000366210938,70.12999725341797,6758900,,0.0262065270380795,0.025869019901212063,0.023197367677925018
2022-05-27 00:00:00+00:00,69.45796966552734,72.77999877929688,72.8499984741211,71.55000305175781,72.36000061035156,6566700,,0.0156292919334541,0.015508412430744892,0.0221262073995116
2022-05-31 00:00:00+00:00,68.63723754882812,71.91999816894531,72.9800033569336,71.5199966430664,72.2300033569336,16890300,,-0.0118164416704579,-0.011886810707744735,0.022171324511171105
2022-06-01 00:00:00+00:00,68.33184051513672,71.5999984741211,73.2699966430664,71.1500015258789,73.0199966430664,5804700,,-0.0044493840791335,-0.004459312048319153,0.02210043345534731
2022-06-02 00:00:00+00:00,69.80156707763672,73.13999938964844,73.19000244140625,71.01000213623047,71.4800033569336,6200400,,0.0215083931333317,0.021280351720817166,0.021827716669658
2022-06-03 00:00:00+00:00,68.51317596435547,71.79000091552734,72.95999908447266,71.2300033569336,72.55999755859375,8169500,,-0.0184577315475362,-0.018630201035013994,0.020986359270917663
2022-06-06 00:00:00+00:00,69.63929748535156,72.97000122070312,74.83999633789062,72.62999725341797,72.62999725341797,5274700,,0.016436833683346,0.016303211165119152,0.021303920384183838
2022-06-07 00:00:00+00:00,69.37210845947266,72.69000244140625,73.12999725341797,71.58999633789062,71.58999633789062,5675700,,-0.0038371765741102,-0.003844557423271541,0.021093153864331523
2022-06-08 00:00:00+00:00,68.12188720703125,71.37999725341797,72.1500015258789,70.94000244140625,72.01000213623047,5253500,,-0.018021806905898,-0.01818617749939268,0.021269323277247766
2022-06-09 00:00:00+00:00,66.06048583984375,69.22000122070312,71.16000366210938,69.19999694824219,70.7699966430664,6824900,,-0.0302605227770783,-0.030727823741380125,0.021863489294780217
2022-06-10 00:00:00+00:00,64.07543182373047,67.13999938964844,68.22000122070312,66.95999908447266,67.9800033569336,10256100,,-0.030049144674568,-0.0305098733811602,0.0228182939667946
2022-06-13 00:00:00+00:00,61.126461029052734,64.05000305175781,66.0999984741211,63.7599983215332,65.77999877929688,16547200,,-0.0460231809052866,-0.047115906471925484,0.02476670022218983
2022-06-14 00:00:00+00:00,67.49201202392578,70.72000122070312,72.43000030517578,69.0199966430664,72.0,29661300,,0.1041373591123078,0.09906435960122736,0.033704366842288766
2022-06-15 00:00:00+00:00,66.51854705810547,69.69999694824219,71.41999816894531,68.66999816894531,70.44999694824219,11765500,,-0.0144231370878756,-0.014528161608170886,0.03310112686366996
2022-06-16 00:00:00+00:00,65.57376098632812,68.70999908447266,68.95999908447266,67.58000183105469,68.5,10686000,,-0.0142037002455636,-0.014305538263819839,0.031168712779821823
2022-06-17 00:00:00+00:00,64.62895202636719,67.72000122070312,69.37000274658203,67.38999938964844,68.75,16445600,,-0.0144083521606864,-0.01451316042779606,0.031050805242359703
2022-06-21 00:00:00+00:00,64.59077453613281,67.68000030517578,69.52999877929688,67.38999938964844,68.61000061035156,10047700,,-0.0005906809628809,-0.0005908554836083381,0.030577924005215577
2022-06-22 00:00:00+00:00,63.4932746887207,66.52999877929688,67.56999969482422,66.37999725341797,66.93000030517578,8219900,,-0.0169917482371961,-0.017137764401430895,0.030368650499146287
2022-06-23 00:00:00+00:00,64.54306030273438,67.62999725341797,67.87000274658203,66.30999755859375,66.44999694824219,8775800,,0.0165338718518568,0.0163986755693236,0.03051483788547905
2022-06-24 00:00:00+00:00,67.47293090820312,70.69999694824219,70.77999877929688,67.97000122070312,68.33000183105469,20132600,,0.0453940532234615,0.04439389876267574,0.032071733417810215
2022-06-27 00:00:00+00:00,67.19615936279297,70.41000366210938,70.8499984741211,68.94000244140625,69.37000274658203,8840600,,-0.0041017439695946,-0.004110179195383238,0.03152542413607019
2022-06-28 00:00:00+00:00,65.44969177246094,68.58000183105469,71.06999969482422,68.52999877929688,70.56999969482422,7252100,,-0.0259906509852873,-0.026334376807934226,0.031768082364651805
2022-06-29 00:00:00+00:00,66.0509262084961,69.20999908447266,70.08999633789062,68.77999877929688,69.02999877929688,8077900,,0.0091863114114512,0.009144373891202132,0.03180551726352262
2022-06-30 00:00:00+00:00,66.68081665039062,69.87000274658203,70.25,68.20999908447266,68.20999908447266,9888600,,0.009536247230748,0.009491064248729286,0.03189973919249626
2022-07-01 00:00:00+00:00,67.63516998291016,70.87000274658203,70.9800033569336,69.80999755859375,69.8499984741211,7805600,,0.0143122936981552,0.014210839703129231,0.031675641048338365
2022-07-05 00:00:00+00:00,68.70404052734375,71.98999786376953,72.0,70.18000030517578,70.37999725341797,9040400,,0.0158035145164647,0.015679939229844106,0.031632485660788155
2022-07-06 00:00:00+00:00,68.38909912109375,71.66000366210938,72.73999786376953,71.30999755859375,72.31999969482422,6043700,,-0.0045838895881705,-0.004594427826461189,0.03141484817933332
2022-07-07 00:00:00+00:00,68.55134582519531,71.83000183105469,71.9800033569336,71.18000030517578,71.83000183105469,7814500,,0.0023722880303898,0.0023694785974523887,0.031414982398155676
2022-07-08 00:00:00+00:00,68.58951568603516,71.87000274658203,72.23999786376953,71.33000183105469,71.69000244140625,4927300,,0.0005568831199729,0.0005567281181108837,0.03114096677053802
2022-07-11 00:00:00+00:00,68.60869598388672,71.56999969482422,71.97000122070312,70.9000015258789,71.0,4543300,,-0.0041742457255169,-0.004182982209836282,0.030301418308102835
2022-07-12 00:00:00+00:00,67.49668884277344,70.41000366210938,71.94000244140625,70.06999969482422,71.5999984741211,7140800,,-0.016207852978358,-0.016340636944236278,0.029668486876979466
2022-07-13 00:00:00+00:00,67.13240051269531,70.02999877929688,70.52999877929688,68.68000030517578,69.05000305175781,6454800,,-0.0053970297265727,-0.005411646305970979,0.027384448161239458
2022-07-14 00:00:00+00:00,66.57640075683594,69.44999694824219,69.58000183105469,68.2300033569336,69.16000366210938,4915500,,-0.0082821910776065,-0.008316678977725991,0.016035514225344112
2022-07-15 00:00:00+00:00,67.81304931640625,70.73999786376953,70.87000274658203,70.0,70.26000213623047,5134100,,0.0185745280376141,0.018404128320440895,0.01625246902760938
2022-07-18 00:00:00+00:00,67.30496978759766,70.20999908447266,71.70999908447266,70.1500015258789,71.25,4642300,,-0.0074922080195357,-0.007520415589680726,0.015990571577315617
2022-07-19 00:00:00+00:00,69.25096130371094,72.23999786376953,72.30000305175781,70.26000213623047,70.63999938964844,7160300,,0.0289132432099095,0.02850314154811815,0.016661724705736534
2022-07-20 00:00:00+00:00,69.58647918701172,72.58999633789062,73.0999984741211,72.16000366210938,72.55000305175781,5655700,,0.0048449402612265,0.004833241310088261,0.01664037901904679
2022-07-21 00:00:00+00:00,71.45579528808594,74.54000091552734,74.62999725341797,72.12999725341797,72.1500015258789,7005100,,0.0268632687148773,0.026508785485954155,0.016653147340061878
2022-07-22 00:00:00+00:00,71.8009033203125,74.9000015258789,75.29000091552734,74.26000213623047,74.81999969482422,6659800,,0.0048296298085579,0.004818004561913332,0.016461218388961613
2022-07-25 00:00:00+00:00,71.7625732421875,74.86000061035156,75.43000030517578,74.33999633789062,75.0999984741211,5721600,,-0.0005340576063075,-0.0005342002658655063,0.013641517624556426
2022-07-26 00:00:00+00:00,70.96690368652344,74.02999877929688,75.30000305175781,73.70999908447266,74.80000305175781,7284400,,-0.0110873874470676,-0.011149310663819542,0.013918769612855243
2022-07-27 00:00:00+00:00,72.73077392578125,75.87000274658203,76.12000274658203,74.31999969482422,74.37999725341797,6677200,,0.0248548425992913,0.024550985585439594,0.012989028312156075
2022-07-28 00:00:00+00:00,73.85236358642578,77.04000091552734,77.27999877929688,75.30999755859375,75.63999938964844,5688100,,0.0154210903728748,0.01530339382251896,0.013163028792197481
2022-07-29 00:00:00+00:00,74.61925506591797,77.83999633789062,78.16000366210938,77.0,77.01000213623047,5926600,,0.0103841564493289,0.010330611457460321,0.013178229623052646
2022-08-01 00:00:00+00:00,74.23580932617188,77.44000244140625,77.80999755859375,76.69999694824219,77.18000030517578,5227500,,-0.0051386679766538,-0.0051519163363776205,0.013208155292678537
2022-08-02 00:00:00+00:00,73.19091033935547,76.3499984741211,77.26000213623047,76.05999755859375,76.98999786376953,6403400,,-0.0140754640098299,-0.014175462815419924,0.013552732636847416
2022-08-03 00:00:00+00:00,74.168701171875,77.37000274658203,77.76000213623047,76.30000305175781,76.72000122070312,6127800,,0.0133595847131113,0.013271132381353107,0.013618599880870075
2022-08-04 00:00:00+00:00,74.19746398925781,77.4000015258789,77.8499984741211,77.11000061035156,77.44999694824219,3656200,,0.000387731397595,0.00038765624920103015,0.013637009191091922
2022-08-05 00:00:00+00:00,74.14954376220703,77.3499984741211,77.4000015258789,76.0,76.2699966430664,4858100,,-0.0006460342477008,-0.0006462430177453312,0.013654403642064815
2022-08-08 00:00:00+00:00,73.30595397949219,76.47000122070312,77.43000030517578,76.2699966430664,76.91999816894531,4733500,,-0.0113768231516175,-0.011442034272836342,0.013967143438651599
2022-08-09 00:00:00+00:00,73.59352111816406,76.7699966430664,76.91000366210938,75.83999633789062,76.20999908447266,4243700,,0.0039230471763358,0.003915372093355085,0.013179327554199087
2022-08-10 00:00:00+00:00,74.33167266845703,77.54000091552734,77.9800033569336,77.19999694824219,77.58999633789062,5258500,,0.0100300157109682,0.009980048937292622,0.013029448280625591
2022-08-11 00:00:00+00:00,73.96739959716797,77.16000366210938,78.0,77.08000183105469,77.94999694824219,5554600,,-0.0049006609354046,-0.004912708551176526,0.012866267205866455
2022-08-12 00:00:00+00:00,75.87507629394531,79.1500015258789,79.41999816894531,77.66000366210938,78.0,6692300,,0.0257905361498413,0.02546357010657091,0.013334063553221375
2022-08-15 00:00:00+00:00,75.83671569824219,79.11000061035156,79.41999816894531,78.5,78.83999633789062,3733500,,-0.0005053811087326,-0.000505508856807982,0.013059751749740318
2022-08-16 00:00:00+00:00,76.22975158691406,79.5199966430664,79.66000366210938,78.8499984741211,78.9000015258789,6185100,,0.0051826068708333,0.005169223384826585,0.011934338680946356
2022-08-17 00:00:00+00:00,75.9709243774414,79.25,79.7699966430664,78.94999694824219,79.0,5185100,,-0.0033953301617744,-0.0034011073759679824,0.012074373129962353
2022-08-18 00:00:00+00:00,76.03802490234375,79.31999969482422,79.87999725341797,79.01000213623047,79.27999877929688,4120500,,0.0008832769062991,0.0008828870468049588,0.010906766551935836
