Date,Price,Adj Close,Close,High,Low,Open,Volume,return,log_return,volatility_20
2022-01-21 00:00:00+00:00,286.4335021972656,296.0299987792969,304.1099853515625,295.6099853515625,302.69000244140625,57984400,,-0.018468193672075,-0.018640859954790194,
2022-01-24 00:00:00+00:00,286.7625732421875,296.3699951171875,297.1099853515625,276.04998779296875,292.20001220703125,85731500,,0.0011485198773524,0.0011478608329668746,
2022-01-25 00:00:00+00:00,279.1380310058594,288.489990234375,294.989990234375,285.1700134277344,291.5199890136719,72848600,,-0.0265884030523962,-0.0269482677975745,
2022-01-26 00:00:00+00:00,287.09149169921875,296.7099914550781,308.5,293.0299987792969,307.989990234375,90428900,,0.0284931938679224,0.028094812556574842,
2022-01-27 00:00:00+00:00,290.1200256347656,299.8399963378906,307.29998779296875,297.92999267578125,302.6600036621094,53481300,,0.0105490376898427,0.010493784828413632,
2022-01-28 00:00:00+00:00,298.26715087890625,308.260009765625,308.4800109863281,294.45001220703125,300.2300109863281,49743700,,0.0280816886691988,0.02769462756189297,
2022-01-31 00:00:00+00:00,300.8989562988281,310.9800109863281,312.3800048828125,306.3699951171875,308.95001220703125,46444500,,0.0088237239166091,0.008785022359350124,
2022-02-01 00:00:00+00:00,298.75091552734375,308.760009765625,310.6300048828125,305.1300048828125,310.4100036621094,40950400,,-0.0071387264205888,-0.007164329047572494,0.019701620422462044
2022-02-02 00:00:00+00:00,303.29852294921875,313.4599914550781,315.1199951171875,308.8800048828125,309.6300048828125,36636000,,0.015222119253788,0.0151074252557315,0.01988572059271959
2022-02-03 00:00:00+00:00,291.484375,301.25,311.2300109863281,299.9599914550781,309.489990234375,43730000,,-0.0389523122182179,-0.039731248161049705,0.019943135731068495
2022-02-04 00:00:00+00:00,296.02227783203125,305.94000244140625,308.79998779296875,299.9700012207031,300.2099914550781,35096500,,0.0155684728345435,0.01544852747027107,0.020287160112055145
2022-02-07 00:00:00+00:00,291.194091796875,300.95001220703125,307.8399963378906,299.8999938964844,306.1700134277344,28533300,,-0.0163103556074877,-0.016444833719697932,0.020560780596925236
2022-02-08 00:00:00+00:00,294.6870422363281,304.55999755859375,305.55999755859375,299.95001220703125,301.25,32421200,,0.0119952989039227,0.011923925502629084,0.02079372399736359
2022-02-09 00:00:00+00:00,301.1214904785156,311.2099914550781,311.92999267578125,307.3900146484375,309.8699951171875,31284700,,0.0218347581750455,0.02159979394889335,0.021421408048126568
2022-02-10 00:00:00+00:00,292.5777282714844,302.3800048828125,309.1199951171875,300.70001220703125,304.0400085449219,45386200,,-0.0283730818891146,-0.028783377306970594,0.02214220617902297
2022-02-11 00:00:00+00:00,285.4756164550781,295.0400085449219,304.2900085449219,294.2200012207031,303.19000244140625,39175600,,-0.0242740796989379,-0.024573551369851277,0.020682124460827855
2022-02-14 00:00:00+00:00,285.43701171875,295.0,296.760009765625,291.3500061035156,293.7699890136719,36359500,,-0.0001356037952926,-0.00013561299031856109,0.020190686636559443
2022-02-15 00:00:00+00:00,290.7295837402344,300.4700012207031,300.79998779296875,297.0199890136719,300.010009765625,27058300,,0.0185423770193327,0.01837256310373259,0.019999499480328684
2022-02-16 00:00:00+00:00,290.39031982421875,299.5,300.8699951171875,293.67999267578125,298.3699951171875,29982100,,-0.0032282797509314,-0.0032335018880483464,0.01999944491317409
2022-02-17 00:00:00+00:00,281.8870544433594,290.7300109863281,296.79998779296875,290.0,296.3599853515625,32461600,,-0.0292821002125939,-0.029719378352169753,0.02101479422604408
2022-02-18 00:00:00+00:00,279.1722106933594,287.92999267578125,293.8599853515625,286.30999755859375,293.04998779296875,34264000,,-0.009630991658025,-0.009677669603230691,0.02073119881344782
2022-02-22 00:00:00+00:00,278.9685974121094,287.7200012207031,291.5400085449219,284.5,285.0,41736100,,-0.0007293142792337,-0.0007295803582707017,0.020723364996923087
2022-02-23 00:00:00+00:00,271.7451477050781,280.2699890136719,291.70001220703125,280.1000061035156,290.17999267578125,37811200,,-0.025893271845625,-0.02623440418219126,0.020677757119735414
2022-02-24 00:00:00+00:00,285.629638671875,294.5899963378906,295.1600036621094,271.5199890136719,272.510009765625,56989700,,0.0510936164610911,0.0498311616302625,0.022776787765809516
2022-02-25 00:00:00+00:00,288.26690673828125,297.30999755859375,297.6300048828125,291.6499938964844,295.1400146484375,32546700,,0.0092331757850436,0.009190810594670532,0.022745955605804526
2022-02-28 00:00:00+00:00,289.7019348144531,298.7900085449219,299.1400146484375,293.0,294.30999755859375,34627500,,0.004978006116449,0.004965656810326033,0.021815936703020223
2022-03-01 00:00:00+00:00,285.9786376953125,294.95001220703125,299.9700012207031,292.1499938964844,296.3999938964844,31217800,,-0.0128518231134669,-0.012935122259035436,0.02181446505509236
2022-03-02 00:00:00+00:00,291.0592956542969,300.19000244140625,301.4700012207031,293.70001220703125,295.3599853515625,31873000,,0.0177656891592088,0.017609723815622452,0.022243562040320658
2022-03-03 00:00:00+00:00,286.919189453125,295.9200134277344,303.1300048828125,294.04998779296875,302.8900146484375,27314500,,-0.0142242878808241,-0.014326422751058797,0.022066391545307953
2022-03-04 00:00:00+00:00,281.04345703125,289.8599853515625,295.6600036621094,287.1700134277344,294.2900085449219,32356500,,-0.0204786016531178,-0.02069119564231005,0.020765168021377164
2022-03-07 00:00:00+00:00,270.426513671875,278.9100036621094,289.69000244140625,278.5299987792969,288.5299987792969,43157200,,-0.0377767965322023,-0.03850883499216704,0.021864884466996724
2022-03-08 00:00:00+00:00,267.4595947265625,275.8500061035156,283.9599914550781,270.0,277.79998779296875,48159500,,-0.0109712721609686,-0.011031900421300029,0.02174404348280557
2022-03-09 00:00:00+00:00,279.724853515625,288.5,289.6000061035156,280.7799987792969,283.44000244140625,35204500,,0.0458582331578318,0.044837824103502524,0.02415300607002841
2022-03-10 00:00:00+00:00,276.9034118652344,285.5899963378906,286.6000061035156,280.5799865722656,283.0199890136719,30628000,,-0.0100866678062716,-0.010137882924292648,0.02350578353539341
2022-03-11 00:00:00+00:00,271.5513000488281,280.07000732421875,289.510009765625,279.42999267578125,287.9599914550781,27209300,,-0.0193283696363825,-0.019517604948018723,0.023085287629473632
2022-03-14 00:00:00+00:00,268.0317077636719,276.44000244140625,285.3999938964844,275.82000732421875,280.3399963378906,30660700,,-0.0129610625482302,-0.0130457900210539,0.022680530460816906
2022-03-15 00:00:00+00:00,278.4158935546875,287.1499938964844,287.82000732421875,278.7300109863281,280.3500061035156,34245100,,0.0387425530331784,0.03801089800002057,0.024488637740549917
2022-03-16 00:00:00+00:00,285.4357604980469,294.3900146484375,294.57000732421875,283.20001220703125,289.1099853515625,37826300,,0.0252133759562716,0.024900762590312337,0.024806776664383884
2022-03-17 00:00:00+00:00,286.24053955078125,295.2200012207031,295.6099853515625,289.3699951171875,293.2900085449219,30816600,,0.0028193434932117,0.0028153765986219255,0.024815269021443303
2022-03-18 00:00:00+00:00,291.2920227050781,300.42999267578125,301.0,292.7300109863281,295.3699951171875,43390600,,0.0176478268191022,0.01749391212496296,0.02414806466964082
2022-03-21 00:00:00+00:00,290.0606689453125,299.1600036621094,300.1400146484375,294.8999938964844,298.8900146484375,28351200,,-0.0042272377746332,-0.004236197803933016,0.024044257836797756
2022-03-22 00:00:00+00:00,294.81158447265625,304.05999755859375,305.0,298.7699890136719,299.79998779296875,27599700,,0.0163791744768753,0.016246482758559264,0.024244863269878455
2022-03-23 00:00:00+00:00,290.3805236816406,299.489990234375,303.2300109863281,297.7200012207031,300.510009765625,25715400,,-0.0150299525123757,-0.015144046914406096,0.02366670191412092
2022-03-24 00:00:00+00:00,294.8503723144531,304.1000061035156,304.20001220703125,298.32000732421875,299.1400146484375,24484500,,0.0153928879744291,0.015275619345143673,0.021227882690090027
2022-03-25 00:00:00+00:00,294.443115234375,303.67999267578125,305.5,299.2900085449219,305.2300109863281,22566500,,-0.0013811687579887,-0.0013821234507202281,0.021160140512570196
2022-03-28 00:00:00+00:00,301.2496032714844,310.70001220703125,310.79998779296875,304.3299865722656,304.3299865722656,29578200,,0.0231165032289262,0.022853364384454095,0.0217049339585134
2022-03-29 00:00:00+00:00,305.8164367675781,315.4100036621094,315.82000732421875,309.04998779296875,313.9100036621094,30393400,,0.0151592895720251,0.015045535719598243,0.02159619404371883
2022-03-30 00:00:00+00:00,304.3135070800781,313.8599853515625,315.95001220703125,311.5799865722656,313.760009765625,28163600,,-0.0049142966061639,-0.004926411468712941,0.02140023838784669
2022-03-31 00:00:00+00:00,298.93231201171875,308.30999755859375,315.1400146484375,307.8900146484375,313.8999938964844,33422100,,-0.0176830053272069,-0.017841217552271877,0.021557183055680367
2022-04-01 00:00:00+00:00,300.008544921875,309.4200134277344,310.1300048828125,305.5400085449219,309.3699951171875,27110500,,0.0036003239529385,0.003593858300969387,0.02088215527858565
2022-04-04 00:00:00+00:00,305.3897705078125,314.9700012207031,315.1099853515625,309.7099914550781,310.0899963378906,24289600,,0.017936744722768,0.01777777938318949,0.018627050169531877
2022-04-05 00:00:00+00:00,301.42413330078125,310.8800048828125,314.8699951171875,309.8699951171875,313.2699890136719,23156700,,-0.0129853520082527,-0.013070398735024852,0.018730896832068876
2022-04-06 00:00:00+00:00,290.39031982421875,299.5,307.0,296.7099914550781,305.19000244140625,40110400,,-0.0366057794135143,-0.037292583780047926,0.018765851479011265
2022-04-07 00:00:00+00:00,292.2033996582031,301.3699951171875,303.6499938964844,296.3500061035156,296.6600036621094,31411200,,0.0062437232627294,0.006224311979856486,0.018570405901455544
2022-04-08 00:00:00+00:00,287.937255859375,296.9700012207031,301.1199951171875,296.2799987792969,300.44000244140625,24361900,,-0.0145999733476235,-0.014707601825008146,0.018296807950737595
2022-04-11 00:00:00+00:00,276.5834045410156,285.260009765625,292.6099853515625,285.0,291.7900085449219,34569300,,-0.0394315634809707,-0.040230048380957055,0.02043124816600629
2022-04-12 00:00:00+00:00,273.480712890625,282.05999755859375,290.739990234375,280.489990234375,289.239990234375,30966700,,-0.0112178787684276,-0.011281273720928627,0.01870413443184122
2022-04-13 00:00:00+00:00,278.8716125488281,287.6199951171875,288.5799865722656,281.29998779296875,282.7300109863281,21907200,,0.0197121095040737,0.019520341873157,0.018348919007405123
2022-04-14 00:00:00+00:00,271.31854248046875,279.8299865722656,288.30999755859375,279.32000732421875,288.0899963378906,28221600,,-0.0270843775716911,-0.027457919540706824,0.0192309089577511
2022-04-18 00:00:00+00:00,271.987548828125,280.5199890136719,282.4599914550781,278.3399963378906,278.9100036621094,20778000,,0.0024657916396249,0.0024627565636393517,0.01868715577122652
2022-04-19 00:00:00+00:00,276.6222229003906,285.29998779296875,286.1700134277344,278.4100036621094,279.3800048828125,22297700,,0.0170397795754366,0.016896230928247224,0.019228677705732205
2022-04-20 00:00:00+00:00,277.64996337890625,286.3599853515625,289.70001220703125,285.3699951171875,289.3999938964844,22906700,,0.0037153789132404,0.003708493941256231,0.01878908789975775
2022-04-21 00:00:00+00:00,272.2687683105469,280.80999755859375,293.29998779296875,280.05999755859375,288.5799865722656,29454600,,-0.019381156854562,-0.01957143401505935,0.018964970535838295
2022-04-22 00:00:00+00:00,265.69500732421875,274.0299987792969,283.20001220703125,273.3800048828125,281.67999267578125,29405800,,-0.0241444351634316,-0.02444069036795691,0.019005652538563428
2022-04-25 00:00:00+00:00,272.1815185546875,280.7200012207031,281.1099853515625,270.7699890136719,273.2900085449219,35678900,,0.0244133944137785,0.02412015063238855,0.020099701549852134
2022-04-26 00:00:00+00:00,262.00091552734375,270.2200012207031,278.3599853515625,270.0,277.5,46518400,,-0.0374038185891316,-0.038121289074177056,0.020444610795326553
2022-04-27 00:00:00+00:00,274.60540771484375,283.2200012207031,290.9700012207031,279.1600036621094,282.1000061035156,63477700,,0.0481089480470477,0.04698753855574587,0.023303477351442402
2022-04-28 00:00:00+00:00,280.82049560546875,289.6300048828125,290.9800109863281,281.4599914550781,285.19000244140625,33646600,,0.0226325952774582,0.022380278060381762,0.02411733218177194
2022-04-29 00:00:00+00:00,269.07879638671875,277.5199890136719,289.8800048828125,276.5,288.6099853515625,37073900,,-0.0418120210785497,-0.042711300091407396,0.025470804320025183
2022-05-02 00:00:00+00:00,275.8174743652344,284.4700012207031,284.94000244140625,276.2200012207031,277.7099914550781,35151100,,0.0250432851043709,0.02473484106885473,0.026283329984880494
2022-05-03 00:00:00+00:00,273.2092590332031,281.7799987792969,284.1300048828125,280.1499938964844,283.9599914550781,25978600,,-0.0094561902128978,-0.009501183849813263,0.025785687615766915
2022-05-04 00:00:00+00:00,281.15985107421875,289.9800109863281,290.8800048828125,276.7300109863281,282.5899963378906,33599300,,0.0291007603185273,0.028685372678533487,0.026816063392507337
2022-05-05 00:00:00+00:00,268.91400146484375,277.3500061035156,286.3500061035156,274.3399963378906,285.5400085449219,43260400,,-0.0435547431005787,-0.04453172446376036,0.02734021568152885
2022-05-06 00:00:00+00:00,266.37371826171875,274.7300109863281,279.25,271.2699890136719,274.80999755859375,37780300,,-0.0094465298703099,-0.009491431332674416,0.0272614108219483
2022-05-09 00:00:00+00:00,256.53240966796875,264.5799865722656,272.3599853515625,263.32000732421875,270.05999755859375,47726000,,-0.036945451927957,-0.03764522489201398,0.028174980599257094
2022-05-10 00:00:00+00:00,261.30279541015625,269.5,273.75,265.07000732421875,271.69000244140625,39336400,,0.0185955615595685,0.018424778065950637,0.02744290469299593
2022-05-11 00:00:00+00:00,252.62498474121097,260.54998779296875,271.3599853515625,259.29998779296875,265.67999267578125,48975900,,-0.0332096927904684,-0.03377365584484161,0.02825579997815041
2022-05-12 00:00:00+00:00,247.58319091796875,255.3500061035156,259.8800048828125,250.02000427246097,257.69000244140625,51033800,,-0.0199577122743334,-0.020159557508009754,0.027910847375401726
2022-05-13 00:00:00+00:00,253.17767333984375,261.1199951171875,263.0400085449219,255.3500061035156,257.3500061035156,34925100,,0.0225963926992538,0.022344876080045123,0.0281119106282905
2022-05-16 00:00:00+00:00,253.54611206054688,261.5,265.82000732421875,255.77999877929688,259.9599914550781,32550900,,0.0014552883345526,0.001454230428731944,0.028101629849803873
2022-05-17 00:00:00+00:00,258.70428466796875,266.82000732421875,268.3299865722656,262.4599914550781,266.1099853515625,28828800,,0.0203441962685229,0.020140017695718618,0.028234652881977705
2022-05-18 00:00:00+00:00,246.92556762695312,254.0800018310547,263.6000061035156,252.77000427246097,263.0,31356000,,-0.0477475644383871,-0.04892511593531843,0.029943495030031263
2022-05-19 00:00:00+00:00,246.01205444335935,253.13999938964844,257.6700134277344,251.8800048828125,253.8999938964844,32692300,,-0.0036996317483942,-0.0037064923121980283,0.029774152309300465
2022-05-20 00:00:00+00:00,245.44837951660156,252.55999755859375,258.5400085449219,246.44000244140625,257.239990234375,39199300,,-0.0022912294874501,-0.0022938583700822046,0.029430233785547735
2022-05-23 00:00:00+00:00,253.3105926513672,260.6499938964844,261.5,253.42999267578125,255.4900054931641,33175400,,0.0320319782075297,0.03152965321449841,0.029847577779992637
2022-05-24 00:00:00+00:00,252.30958557128903,259.6199951171875,261.3299865722656,253.5,257.8900146484375,29043900,,-0.0039516547224855,-0.003959483140283663,0.028731225605422756
2022-05-25 00:00:00+00:00,255.12791442871097,262.5199890136719,264.5799865722656,257.1300048828125,258.1400146484375,28547900,,0.0111701484902015,0.01110822309871894,0.026548665251275957
2022-05-26 00:00:00+00:00,258.4126892089844,265.8999938964844,267.1099853515625,261.42999267578125,262.2699890136719,25002100,,0.0128752286464421,0.012793047538765995,0.026134496667111987
2022-05-27 00:00:00+00:00,265.54608154296875,273.239990234375,273.3399963378906,267.55999755859375,268.4800109863281,26910800,,0.0276043494034381,0.027230218828750628,0.025389340136576816
2022-05-31 00:00:00+00:00,264.21466064453125,271.8699951171875,274.7699890136719,268.92999267578125,272.5299987792969,37827700,,-0.005013889496967,-0.005026501214410313,0.02467756626876965
2022-06-01 00:00:00+00:00,264.7491455078125,272.4200134277344,277.69000244140625,270.0400085449219,275.20001220703125,25292200,,0.0020230930975291,0.002021049400617034,0.02463420538412259
2022-06-02 00:00:00+00:00,266.84832763671875,274.5799865722656,274.6499938964844,261.6000061035156,264.45001220703125,44008200,,0.0079288342928749,0.007897566256890377,0.023706236393723174
2022-06-03 00:00:00+00:00,262.41668701171875,270.0199890136719,273.45001220703125,268.4100036621094,270.30999755859375,28059000,,-0.0166071737984939,-0.0167466189246358,0.02187057985758835
2022-06-06 00:00:00+00:00,261.18255615234375,268.75,274.17999267578125,267.2200012207031,272.05999755859375,22400300,,-0.0047033148112881,-0.004714410200136371,0.021802843015605047
2022-06-07 00:00:00+00:00,264.8269348144531,272.5,273.1300048828125,265.94000244140625,266.6400146484375,22860700,,0.013953488372093,0.01385703466142628,0.020245191726958794
2022-06-08 00:00:00+00:00,262.7957763671875,270.4100036621094,273.0,269.6099853515625,271.7099914550781,17372300,,-0.0076697113317086,-0.007699274826992525,0.019934397606877104
2022-06-09 00:00:00+00:00,257.3340759277344,264.7900085449219,272.7099914550781,264.6300048828125,267.7799987792969,26439700,,-0.0207832367186013,-0.021002248006436634,0.018971166381985233
2022-06-10 00:00:00+00:00,245.86627197265625,252.9900054931641,260.5799865722656,252.52999877929688,260.5799865722656,31422800,,-0.0445636265378793,-0.04558710730224062,0.021174329742517317
2022-06-13 00:00:00+00:00,235.4384307861328,242.2599945068359,249.02000427246097,241.52999877929688,245.11000061035156,46135800,,-0.042412786091734,-0.043338477053637026,0.02250253700544038
2022-06-14 00:00:00+00:00,237.60562133789065,244.4900054931641,245.7400054931641,241.5099945068359,243.86000061035156,28651500,,0.0092050319363201,0.009162923836861769,0.022661796515747908
2022-06-15 00:00:00+00:00,244.6708984375,251.7599945068359,255.3000030517578,246.4199981689453,248.30999755859375,33111700,,0.0297353218959091,0.02930180018624722,0.023246939456376948
2022-06-16 00:00:00+00:00,238.0720977783203,244.97000122070312,247.4199981689453,243.02000427246097,245.97999572753903,33169200,,-0.026970104203543,-0.027340471886382285,0.021427878907588658
2022-06-17 00:00:00+00:00,240.67662048339844,247.6499938964844,250.5,244.02999877929688,244.6999969482422,43084800,,0.01094008516319,0.010880675337795331,0.021607991186982967
2022-06-21 00:00:00+00:00,246.5951690673828,253.7400054931641,254.75,249.5099945068359,250.2599945068359,29928300,,0.0245912043075811,0.0242937079727282,0.022336039430837045
2022-06-22 00:00:00+00:00,246.00230407714844,253.1300048828125,257.1700134277344,250.3699951171875,251.88999938964844,25939900,,-0.0024040379803965,-0.0024069323193665376,0.021087515735684546
2022-06-23 00:00:00+00:00,251.57098388671875,258.8599853515625,259.3699951171875,253.6300048828125,255.57000732421875,25861400,,0.0226365122988985,0.022384108384152664,0.02173618888148859
2022-06-24 00:00:00+00:00,260.16204833984375,267.70001220703125,267.9800109863281,261.7200012207031,261.80999755859375,33923200,,0.0341498391242778,0.03357967769994585,0.02289830835003794
2022-06-27 00:00:00+00:00,257.4312438964844,264.8900146484375,268.29998779296875,263.2799987792969,268.2099914550781,24615100,,-0.0104968152052999,-0.01055229535480239,0.02285926376770142
2022-06-28 00:00:00+00:00,249.25802612304688,256.4800109863281,266.9100036621094,256.32000732421875,263.9800109863281,27295500,,-0.0317490399676678,-0.032263969074901415,0.022973935880213882
2022-06-29 00:00:00+00:00,252.93161010742188,260.260009765625,261.9700012207031,255.7599945068359,257.5899963378906,20069800,,0.0147379858756258,0.014630437174913595,0.023308147475296363
2022-06-30 00:00:00+00:00,249.59814453125,256.8299865722656,259.5299987792969,252.8999938964844,257.04998779296875,31730900,,-0.013179217185338,-0.01326683373125905,0.02341349438225499
2022-07-01 00:00:00+00:00,252.27069091796875,259.5799865722656,259.7699890136719,254.61000061035156,256.3900146484375,22837700,,0.0107074724283653,0.010650553390992391,0.023488575050636652
2022-07-05 00:00:00+00:00,255.44857788085935,262.8500061035156,262.9800109863281,254.7400054931641,256.1600036621094,22941000,,0.0125973484105241,0.012518661955066623,0.02348616669487648
2022-07-06 00:00:00+00:00,258.71405029296875,266.2099914550781,267.989990234375,262.3999938964844,263.75,23824400,,0.012782900032497,0.012701888411071236,0.023676790695183605
2022-07-07 00:00:00+00:00,260.8423767089844,268.3999938964844,269.05999755859375,265.0199890136719,265.1199951171875,20859900,,0.0082265974670443,0.00819294346009977,0.02352975948913256
2022-07-08 00:00:00+00:00,260.1231994628906,267.6600036621094,268.1000061035156,263.2900085449219,264.7900085449219,19658800,,-0.0027570426646894,-0.002760850306982063,0.023478941153890813
2022-07-11 00:00:00+00:00,257.0619812011719,264.510009765625,266.5299987792969,262.17999267578125,265.6499938964844,19455200,,-0.0117686387707776,-0.01183843736344686,0.023145052163809486
2022-07-12 00:00:00+00:00,246.5271148681641,253.6699981689453,265.94000244140625,252.0399932861328,265.8800048828125,35868500,,-0.0409814797038672,-0.041844892193274176,0.022769649374953745
2022-07-13 00:00:00+00:00,245.60389709472656,252.72000122070312,253.5500030517578,248.11000061035156,250.19000244140625,29497400,,-0.0037450110580655,-0.003752041169363093,0.020387761783608398
2022-07-14 00:00:00+00:00,246.92556762695312,254.0800018310547,255.13999938964844,245.94000244140625,250.57000732421875,25102800,,0.0053814522150301,0.005367023941288848,0.020336286763953926
2022-07-15 00:00:00+00:00,249.49127197265625,256.7200012207031,260.3699951171875,254.77000427246097,255.72000122070312,29774100,,0.0103904257345048,0.010336816291221771,0.019413729113452387
2022-07-18 00:00:00+00:00,247.0907745361328,254.25,260.8399963378906,253.3000030517578,259.75,20975000,,-0.0096213820853781,-0.00966796662793021,0.018434576116030114
2022-07-19 00:00:00+00:00,252.2220916748047,259.5299987792969,259.7200012207031,253.67999267578125,257.5799865722656,25012600,,0.0207669568507251,0.02055426322820874,0.01880688488087004
2022-07-20 00:00:00+00:00,254.8849639892578,262.2699890136719,264.8699951171875,258.9100036621094,259.8999938964844,22788300,,0.0105575087552982,0.010502167429984527,0.01820280755982794
2022-07-21 00:00:00+00:00,257.382568359375,264.8399963378906,264.8900146484375,257.0299987792969,259.7900085449219,22404700,,0.0097990903720392,0.00975139064215302,0.018263000043974967
2022-07-22 00:00:00+00:00,253.0287322998047,260.3599853515625,265.3299865722656,259.07000732421875,265.239990234375,21881300,,-0.0169159154518806,-0.01706062378707356,0.0181046780655087
2022-07-25 00:00:00+00:00,251.54180908203125,258.8299865722656,261.5,256.80999755859375,261.0,21056000,,-0.0058764743638732,-0.005893808782887878,0.016351162603314567
2022-07-26 00:00:00+00:00,244.80697631835935,251.8999938964844,259.8800048828125,249.57000732421875,259.8599853515625,39348000,,-0.0267743037333364,-0.02713926453040533,0.01722206582389524
2022-07-27 00:00:00+00:00,261.1727294921875,268.739990234375,270.04998779296875,258.8500061035156,261.1600036621094,45994000,,0.066851912449076,0.06471217398005234,0.021520486339429486
2022-07-28 00:00:00+00:00,268.62677001953125,276.4100036621094,277.8399963378906,267.8699951171875,269.75,33459300,,0.028540647862066,0.028140950829255888,0.022130172998783743
2022-07-29 00:00:00+00:00,272.83489990234375,280.739990234375,282.0,276.6300048828125,277.70001220703125,32152800,,0.0156650863387661,0.015543655382922149,0.02195184887699497
2022-08-01 00:00:00+00:00,270.1817932128906,278.010009765625,281.2799987792969,275.8399963378906,277.82000732421875,21539600,,-0.0097242308317774,-0.00977181992728673,0.02212259998466166
2022-08-02 00:00:00+00:00,267.0816650390625,274.82000732421875,277.8900146484375,272.3800048828125,276.0,22754200,,-0.0114744157740779,-0.011540754838998062,0.02225609015048852
2022-08-03 00:00:00+00:00,274.51617431640625,282.4700012207031,283.5,276.6099853515625,276.760009765625,23518900,,0.0278363790575819,0.027455990024111872,0.02285796245447652
2022-08-04 00:00:00+00:00,275.6629638671875,283.6499938964844,283.79998779296875,280.1700134277344,281.79998779296875,18098700,,0.0041774088245898,0.0041687076760987185,0.022827205645505694
2022-08-05 00:00:00+00:00,274.9437561035156,282.9100036621094,283.6499938964844,278.67999267578125,279.1499938964844,16774600,,-0.0026088145612478,-0.002612223448015005,0.02282533679308385
2022-08-08 00:00:00+00:00,272.4267272949219,280.32000732421875,285.9200134277344,279.32000732421875,284.04998779296875,18739200,,-0.0091548418379152,-0.00919700493070072,0.02274385390036047
2022-08-09 00:00:00+00:00,274.3509216308594,282.29998779296875,283.0799865722656,277.6099853515625,279.6400146484375,23405200,,0.0070632863049977,0.007038458142009622,0.020162053296067985
2022-08-10 00:00:00+00:00,281.0177917480469,289.1600036621094,289.80999755859375,286.94000244140625,288.1700134277344,24687800,,0.0243004469209242,0.02400988877864412,0.020456172604698186
2022-08-11 00:00:00+00:00,278.93804931640625,287.0199890136719,291.2099914550781,286.510009765625,290.8500061035156,20065900,,-0.0074007975561453,-0.00742831933117999,0.020699840625352545
2022-08-12 00:00:00+00:00,283.6903991699219,291.9100036621094,291.9100036621094,286.94000244140625,288.4800109863281,22619700,,0.0170371919574026,0.016893686660679887,0.02082211865747086
2022-08-15 00:00:00+00:00,285.20635986328125,293.4700012207031,294.17999267578125,290.1099853515625,291.0,18085700,,0.0053441044809121,0.005329875426417754,0.020479362543245
2022-08-16 00:00:00+00:00,284.4678039550781,292.7099914550781,294.0400085449219,290.4200134277344,291.989990234375,18102900,,-0.0025897357905874,-0.002593094957142516,0.020336904313808874
2022-08-17 00:00:00+00:00,283.7178955078125,291.32000732421875,293.3500061035156,289.4700012207031,289.739990234375,18253400,,-0.0047486733334577,-0.004759984104314804,0.020445740928703434
2022-08-18 00:00:00+00:00,282.5979309082031,290.1700134277344,291.9100036621094,289.0799865722656,290.19000244140625,17186200,,-0.0039475280364266,-0.003955340090872437,0.020516598917616428
2022-08-19 00:00:00+00:00,278.6827697753906,286.1499938964844,289.25,285.55999755859375,288.8999938964844,20570000,,-0.0138540143544196,-0.013950876874996871,0.020355213429846843
