Date,Price,Adj Close,Close,High,Low,Open,Volume,return,log_return,volatility_20
2022-02-02 00:00:00+00:00,222.3088836669922,225.0099945068359,234.4900054931641,223.02000427246097,233.7400054931641,9378900,,-0.0306307115281562,-0.03110963703842068,0.030450208661871602
2022-02-03 00:00:00+00:00,210.21583557128903,212.77000427246097,220.7899932861328,210.3999938964844,218.07000732421875,12826600,,-0.054397540256831,-0.05593303108245038,0.026679108166053827
2022-02-04 00:00:00+00:00,216.5982666015625,219.22999572753903,221.6699981689453,213.19000244140625,214.9900054931641,6176500,,0.0303613823629282,0.029909597368775655,0.02763241731592566
2022-02-07 00:00:00+00:00,214.36538696289065,216.97000122070312,221.44000244140625,216.66000366210935,219.0,3922300,,-0.0103087832453577,-0.010362286773168637,0.02769144417889519
2022-02-08 00:00:00+00:00,214.81985473632812,217.42999267578125,217.94000244140625,212.1499938964844,215.6000061035156,5628700,,0.0021200693759051,0.002117825200138279,0.02764579520434821
2022-02-09 00:00:00+00:00,219.37454223632812,222.0399932861328,222.19000244140625,215.57000732421875,221.13999938964844,6107700,,0.0212022295250946,0.020980589623206654,0.02757794329734829
2022-02-10 00:00:00+00:00,215.0570068359375,217.6699981689453,221.9900054931641,215.80999755859375,217.6999969482422,5312600,,-0.0196811171380107,-0.019877369570084888,0.027577772575484785
2022-02-11 00:00:00+00:00,205.40428161621097,207.8999938964844,219.92999267578125,206.11000061035156,217.6199951171875,8165600,,-0.0448844781304123,-0.04592298050865097,0.028044368568292677
2022-02-14 00:00:00+00:00,203.9222717285156,206.3999938964844,209.8999938964844,204.6300048828125,205.8000030517578,7005900,,-0.007215007426825,-0.007241161469916745,0.02779085821290784
2022-02-15 00:00:00+00:00,211.6780548095703,214.25,214.57000732421875,208.52000427246097,209.75,6353000,,0.0380329764324149,0.0373275534417784,0.029071226398514845
2022-02-16 00:00:00+00:00,209.1981964111328,211.7400054931641,212.4199981689453,208.2100067138672,211.0,7072700,,-0.0117152602419412,-0.011784424619687605,0.02912703884894446
2022-02-17 00:00:00+00:00,197.6287384033203,200.02999877929688,209.75,199.5,208.3300018310547,8820100,,-0.0553037045908892,-0.05689178366164032,0.03142953346637384
2022-02-18 00:00:00+00:00,194.47703552246097,196.83999633789065,202.6000061035156,195.7899932861328,200.3999938964844,6691800,,-0.0159476201613434,-0.01607615180328179,0.03135753538770687
2022-02-22 00:00:00+00:00,192.78758239746097,195.1300048828125,201.4600067138672,193.52999877929688,195.52999877929688,8434800,,-0.0086872154383849,-0.008725169262990629,0.03079633032192811
2022-02-23 00:00:00+00:00,188.25265502929688,190.5399932861328,199.0,190.1300048828125,196.3500061035156,7784300,,-0.0235228385272489,-0.02380391708765484,0.030360246457127114
2022-02-24 00:00:00+00:00,201.8376007080078,204.2899932861328,204.8999938964844,184.44000244140625,184.7400054931641,11792600,,0.0721633278287761,0.06967840909253287,0.034521816804248026
2022-02-25 00:00:00+00:00,205.59201049804688,208.08999633789065,208.47000122070312,201.61000061035156,204.72000122070312,5853600,,0.0186010239201264,0.01843014069084096,0.034749770070383525
2022-02-28 00:00:00+00:00,208.0027008056641,210.52999877929688,211.6699981689453,206.9499969482422,207.7899932861328,7904700,,0.0117257075512857,0.011657494158217716,0.03332007184951763
2022-03-01 00:00:00+00:00,206.3824005126953,208.88999938964844,214.38999938964844,208.4600067138672,213.3999938964844,12587300,,-0.0077898608234339,-0.007820360283540778,0.031277021943211726
2022-03-02 00:00:00+00:00,207.86439514160156,210.38999938964844,217.30999755859375,201.1499938964844,216.1000061035156,16670100,,0.007180812888998,0.007155153615195545,0.031396816811158725
2022-03-03 00:00:00+00:00,202.2920684814453,204.75,211.6300048828125,204.22000122070312,210.38999938964844,6559900,,-0.0268073549408733,-0.027173225582701625,0.031235888181561536
2022-03-04 00:00:00+00:00,200.572998046875,203.0099945068359,206.3800048828125,199.2599945068359,204.6999969482422,6813600,,-0.0084981953268087,-0.008534510879524018,0.028852771122647655
2022-03-07 00:00:00+00:00,193.87435913085935,196.22999572753903,204.92999267578125,196.0399932861328,203.4499969482422,7043500,,-0.0333973644783709,-0.03396779298514459,0.02862868469045736
2022-03-08 00:00:00+00:00,189.7741851806641,192.0800018310547,197.1999969482422,189.1999969482422,194.27999877929688,8229000,,-0.0211486214485094,-0.021375457422741356,0.028831484535972354
2022-03-09 00:00:00+00:00,200.72119140625,203.16000366210935,205.22999572753903,197.22000122070312,198.3500061035156,6881300,,0.0576843071919592,0.05608190251301522,0.031992154366294906
2022-03-10 00:00:00+00:00,197.7473297119141,200.1499938964844,201.1999969482422,197.52999877929688,199.1000061035156,5604200,,-0.0148159564450053,-0.014926809014908891,0.03155685586092054
2022-03-11 00:00:00+00:00,195.5243225097656,197.8999938964844,204.77000427246097,197.6300048828125,204.77000427246097,5196900,,-0.0112415691661907,-0.011305233176768424,0.031404712086299
2022-03-14 00:00:00+00:00,190.8016815185547,193.1199951171875,200.16000366210935,191.82000732421875,198.2400054931641,5665500,,-0.024153607512475,-0.024450089701711794,0.03026997526369168
2022-03-15 00:00:00+00:00,193.78546142578125,196.13999938964844,199.9600067138672,192.7400054931641,198.52999877929688,5276300,,0.0156379678377081,0.015516954786963381,0.03055575769262721
2022-03-16 00:00:00+00:00,203.10226440429688,205.57000732421875,205.8999938964844,197.3300018310547,198.66000366210935,6043400,,0.0480779441415049,0.04695795731405345,0.03128443480150877
2022-03-17 00:00:00+00:00,207.88417053222656,210.41000366210935,210.67999267578125,202.55999755859375,204.6199951171875,5842600,,0.0235442728289496,0.023271381489444357,0.03169079262373524
2022-03-18 00:00:00+00:00,216.17344665527344,218.8000030517578,219.5800018310547,208.30999755859375,209.22999572753903,12220600,,0.0398745270834255,0.03910005883967457,0.02988902611153963
2022-03-21 00:00:00+00:00,211.15443420410156,213.72000122070312,219.1000061035156,210.61000061035156,218.19000244140625,6448700,,-0.0232175583190142,-0.02349133169426684,0.030201848856822304
2022-03-22 00:00:00+00:00,215.59051513671875,218.2100067138672,221.8500061035156,212.6199951171875,213.72000122070312,7018800,,0.0210088221388664,0.020791179829690126,0.03026255133117622
2022-03-23 00:00:00+00:00,208.57574462890625,211.11000061035156,213.92999267578125,208.30999755859375,213.8699951171875,8404700,,-0.0325374908806344,-0.03307860509323267,0.030802912034473547
2022-03-24 00:00:00+00:00,211.41127014160156,213.97999572753903,214.11000061035156,209.8699951171875,212.3500061035156,4150300,,0.01359478522519,0.013503205206101971,0.026923804905014632
2022-03-25 00:00:00+00:00,208.49671936035156,211.02999877929688,215.86000061035156,208.47999572753903,214.27000427246097,3656500,,-0.0137863211848943,-0.013882235064102343,0.02687546139267292
2022-03-28 00:00:00+00:00,212.69569396972656,215.27999877929688,215.3800048828125,209.3000030517578,210.3800048828125,4290900,,0.0201393168013275,0.019939203068625008,0.027115876543085303
2022-03-29 00:00:00+00:00,218.63351440429688,221.2899932861328,222.16000366210935,216.77000427246097,218.6199951171875,5370400,,0.0279171058199294,0.02753452741975082,0.027649837443070327
2022-03-30 00:00:00+00:00,212.35975646972656,214.94000244140625,219.8500061035156,213.3999938964844,219.7100067138672,4951200,,-0.0286953366052837,-0.029115097396542045,0.028530343676737978
2022-03-31 00:00:00+00:00,209.7712554931641,212.32000732421875,216.7899932861328,211.7899932861328,214.5,7141300,,-0.0121894253625577,-0.012264325691526091,0.027942277316671347
2022-04-01 00:00:00+00:00,209.7020721435547,212.25,214.02999877929688,210.0399932861328,212.47999572753903,6007900,,-0.0003297255171617,-0.00032977988857212846,0.027842379842089503
2022-04-04 00:00:00+00:00,216.2228546142578,218.8500061035156,221.0,214.1000061035156,214.6300048828125,7843600,,0.0310954351166812,0.03062176633448354,0.027160894502712387
2022-04-05 00:00:00+00:00,207.6173858642578,210.13999938964844,218.27000427246097,208.6699981689453,218.0,7304600,,-0.0397989786198468,-0.04061261916981077,0.028470129030124407
2022-04-06 00:00:00+00:00,198.40928649902344,200.82000732421875,205.47000122070312,198.0800018310547,205.2100067138672,7171300,,-0.0443513471614143,-0.0453649514332796,0.02782488884239916
2022-04-07 00:00:00+00:00,197.75718688964844,200.16000366210935,202.72000122070312,198.19000244140625,199.1199951171875,5246000,,-0.0032865433624043,-0.00329195590833904,0.027630077045665103
2022-04-08 00:00:00+00:00,194.80307006835935,197.1699981689453,200.13999938964844,196.6199951171875,198.63999938964844,3897700,,-0.014938076730911,-0.015050773523014429,0.02772329132672973
2022-04-11 00:00:00+00:00,193.1037445068359,195.4499969482422,197.1000061035156,192.16000366210935,194.2100067138672,5173800,,-0.0087234429004221,-0.0087617148665405,0.02721792071208546
2022-04-12 00:00:00+00:00,192.47140502929688,194.80999755859375,201.1199951171875,194.5800018310547,199.75,4832200,,-0.0032744916840183,-0.0032798645640862768,0.026999363820945126
2022-04-13 00:00:00+00:00,193.3705139160156,195.72000122070312,197.1000061035156,189.32000732421875,191.9900054931641,8733000,,0.0046712369668588,0.004660360597040357,0.024654222421730872
2022-04-14 00:00:00+00:00,187.13624572753903,189.41000366210935,196.4499969482422,189.22000122070312,196.32000732421875,5126700,,-0.0322399219253954,-0.03277107565496213,0.02476091366235929
2022-04-18 00:00:00+00:00,184.76502990722656,187.0099945068359,189.3500061035156,185.52999877929688,188.3000030517578,4899500,,-0.0126709735962776,-0.012751935015957923,0.02248172016711832
2022-04-19 00:00:00+00:00,189.09246826171875,191.38999938964844,192.1999969482422,185.52000427246097,187.2400054931641,6120400,,0.0234212342199304,0.02315116587394554,0.02318206366451838
2022-04-20 00:00:00+00:00,183.99441528320312,186.22999572753903,193.3000030517578,186.0800018310547,192.88999938964844,6015400,,-0.0269606754718892,-0.027330781859372585,0.02280191929562607
2022-04-21 00:00:00+00:00,175.1024627685547,177.22999572753906,190.1699981689453,176.74000549316406,188.77999877929688,9119500,,-0.0483273382724407,-0.04953414604138699,0.024021636332262914
2022-04-22 00:00:00+00:00,169.37208557128906,171.42999267578125,179.0500030517578,171.10000610351562,177.6999969482422,8843900,,-0.0327258544917776,-0.03327332266504058,0.024018468653976877
2022-04-25 00:00:00+00:00,172.47442626953125,174.57000732421875,174.75999450683594,169.22999572753906,169.69000244140625,7988900,,0.0183166002601196,0.018150871997321936,0.024874929024652527
2022-04-26 00:00:00+00:00,168.0382843017578,170.0800018310547,173.72000122070312,167.5500030517578,172.6199951171875,8073300,,-0.0257203717980318,-0.02605692393297583,0.024126486935175023
2022-04-27 00:00:00+00:00,172.58306884765625,174.67999267578125,177.22999572753906,170.6300048828125,171.0,9644600,,0.0270460418344531,0.02668676132852861,0.024054409604705996
2022-04-28 00:00:00+00:00,183.5102996826172,185.7400054931641,186.92999267578125,178.97999572753906,181.41000366210935,10614800,,0.0633158534527249,0.06139218923433279,0.028696299684140496
2022-04-29 00:00:00+00:00,173.82794189453125,175.94000244140625,185.36000061035156,175.3000030517578,182.57000732421875,7110800,,-0.0527619401417457,-0.05420483422145744,0.030550645580276474
2022-05-02 00:00:00+00:00,175.43838500976562,177.57000732421875,177.77999877929688,173.1199951171875,175.08999633789062,6278400,,0.0092645496202907,0.009221896916794895,0.03077370299322317
2022-05-03 00:00:00+00:00,176.21888732910156,178.36000061035156,180.38999938964844,176.1300048828125,176.9499969482422,5047700,,0.0044489117167765,0.0044390445636159695,0.029535020658090768
2022-05-04 00:00:00+00:00,183.25341796875,185.47999572753903,185.97999572753903,174.74000549316406,179.7100067138672,7563100,,0.0399192368962924,0.039143053307345445,0.030582450447880563
2022-05-05 00:00:00+00:00,170.23165893554688,172.3000030517578,182.2400054931641,169.82000732421875,180.4900054931641,8379400,,-0.0710588364210552,-0.0737098752428728,0.03304830068756375
2022-05-06 00:00:00+00:00,167.662841796875,169.6999969482422,172.42999267578125,165.5800018310547,169.49000549316406,7232700,,-0.0150899945296844,-0.015205006988840199,0.033072805010556844
2022-05-09 00:00:00+00:00,161.63609313964844,163.60000610351562,170.2899932861328,162.1300048828125,166.72000122070312,9997800,,-0.0359457333790467,-0.036607692780730026,0.03365215902479066
2022-05-10 00:00:00+00:00,165.14346313476562,167.14999389648438,171.25999450683594,163.27999877929688,167.4199981689453,8598700,,0.0216991910790183,0.021467114874708548,0.03435071822588136
2022-05-11 00:00:00+00:00,159.3340606689453,161.27000427246094,169.97999572753906,160.8300018310547,165.5,7220100,,-0.0351779230555335,-0.035811570865887404,0.034890371414921725
2022-05-12 00:00:00+00:00,158.49424743652344,160.4199981689453,166.85000610351562,154.63999938964844,156.92999267578125,10187500,,-0.005270701810608,-0.005284640960371172,0.03474931283548008
2022-05-13 00:00:00+00:00,164.90635681152344,166.91000366210938,168.67999267578125,162.00999450683594,163.5500030517578,6499700,,0.0404563369108703,0.039659402406300066,0.03599704948757773
2022-05-16 00:00:00+00:00,162.14984130859375,164.1199951171875,166.11000061035156,161.8800048828125,164.74000549316406,5065800,,-0.016715646058998,-0.01685692910844153,0.036047303781693046
2022-05-17 00:00:00+00:00,161.76451110839844,163.72999572753906,169.10000610351562,158.27000427246094,167.3300018310547,7317700,,-0.0023763063688245,-0.0023791342656582794,0.03538696882729304
2022-05-18 00:00:00+00:00,155.4413604736328,157.3300018310547,164.52000427246094,156.19000244140625,162.82000732421875,7454400,,-0.0390887074054195,-0.03987318166621111,0.035859203538019205
2022-05-19 00:00:00+00:00,153.7321319580078,155.60000610351562,159.25,154.72999572753906,155.22999572753906,8382200,,-0.0109959683938526,-0.01105687092066855,0.03454610478245327
2022-05-20 00:00:00+00:00,157.73348999023438,159.64999389648438,160.72999572753906,154.5500030517578,158.74000549316406,9068700,,0.02602819816263,0.025695229960218884,0.034657749721862335
2022-05-23 00:00:00+00:00,158.3954620361328,160.32000732421875,160.72999572753906,155.91000366210938,159.83999633789062,6148800,,0.00419676450579,0.0041879826513079085,0.03433654359139012
2022-05-24 00:00:00+00:00,155.04611206054688,156.92999267578125,158.38999938964844,154.5500030517578,157.77000427246094,6928400,,-0.0211452999848097,-0.021372064202751784,0.03419569393176254
2022-05-25 00:00:00+00:00,157.73348999023438,159.64999389648438,161.88999938964844,155.32000732421875,155.32000732421875,7436800,,0.0173325772487777,0.017184081551443766,0.033810377832864995
2022-05-26 00:00:00+00:00,160.50978088378906,162.4600067138672,163.69000244140625,157.57000732421875,159.69000244140625,6697700,,0.0176010831494599,0.017447978018897043,0.030576215114858172
2022-05-27 00:00:00+00:00,163.1180877685547,165.10000610351562,165.22999572753906,160.25,160.6699981689453,7883600,,0.0162501494555404,0.016119528945594975,0.028818258926108505
2022-05-31 00:00:00+00:00,158.31642150878906,160.24000549316406,167.27999877929688,159.35000610351562,166.9600067138672,18114600,,-0.0294367076358822,-0.02987866225626389,0.029255634068233942
2022-06-01 00:00:00+00:00,173.95639038085938,176.07000732421875,184.4199981689453,174.3699951171875,178.00999450683594,37037400,,0.09878932406633,0.09420895919827008,0.0367326819110154
2022-06-02 00:00:00+00:00,186.1383819580078,188.3999938964844,190.1300048828125,174.6999969482422,175.0,19231200,,0.0700288865755596,0.06768564490899619,0.038853182490606805
2022-06-03 00:00:00+00:00,182.69029235839844,184.91000366210935,189.63999938964844,183.8000030517578,185.0,9224000,,-0.0185243649014799,-0.018698089721967577,0.035064642564012725
2022-06-06 00:00:00+00:00,180.67477416992188,182.8699951171875,190.4199981689453,181.6999969482422,188.92999267578125,5811700,,-0.011032440130441,-0.011093748838177271,0.03496091745552972
2022-06-07 00:00:00+00:00,184.90338134765625,187.1499938964844,188.6000061035156,181.7100067138672,181.7100067138672,6331100,,0.0234045983134312,0.023134910551938948,0.03386750893454325
2022-06-08 00:00:00+00:00,186.91888427734375,189.19000244140625,190.55999755859375,185.38999938964844,187.0,6226200,,0.0109003933286271,0.010841412265371756,0.03370702702693658
2022-06-09 00:00:00+00:00,184.8638610839844,187.11000061035156,192.67999267578125,186.61000061035156,188.52999877929688,8467700,,-0.0109942481326352,-0.011055131534714307,0.03251686134587472
2022-06-10 00:00:00+00:00,176.3078155517578,178.4499969482422,183.9499969482422,177.1999969482422,183.6300048828125,7855800,,-0.046282954592809,-0.047388249633437775,0.034674723149978236
2022-06-13 00:00:00+00:00,164.03692626953125,166.02999877929688,172.67999267578125,165.05999755859375,170.5500030517578,10726200,,-0.0695993184720962,-0.07213994526730602,0.03772584625505139
2022-06-14 00:00:00+00:00,162.4758758544922,164.4499969482422,169.6300048828125,162.14999389648438,168.72999572753906,8576200,,-0.0095163635648457,-0.009561933489684342,0.037592006457879364
2022-06-15 00:00:00+00:00,166.5266571044922,168.5500030517578,171.5,164.67999267578125,166.72999572753906,7740700,,0.0249316277263662,0.024625905708313262,0.037981232787896814
2022-06-16 00:00:00+00:00,157.93109130859375,159.85000610351562,166.89999389648438,158.6199951171875,163.72999572753906,8090900,,-0.0516167118998545,-0.05299654609740044,0.03883645519808106
2022-06-17 00:00:00+00:00,161.30014038085938,163.25999450683594,166.22999572753906,158.1699981689453,158.55999755859375,13074600,,0.0213324258562246,0.02110807468786717,0.03898555108328618
2022-06-21 00:00:00+00:00,164.82728576660156,166.8300018310547,169.35000610351562,164.89999389648438,165.0500030517578,6736800,,0.0218670062742729,0.021631352466668353,0.038868174360543434
2022-06-22 00:00:00+00:00,165.4398651123047,167.4499969482422,170.4499969482422,164.2100067138672,164.6999969482422,5864500,,0.0037163286602091,0.003709440172169136,0.03886703315563089
2022-06-23 00:00:00+00:00,170.97265625,173.0500030517578,173.38999938964844,167.1199951171875,169.08999633789062,7258000,,0.0334428558111383,0.032895806701151276,0.03903052961674801
2022-06-24 00:00:00+00:00,183.6881561279297,185.9199981689453,186.41000366210935,176.5500030517578,177.72000122070312,12107100,,0.0743715393829735,0.07173587609845557,0.04174660351765152
2022-06-27 00:00:00+00:00,179.13348388671875,181.30999755859375,186.5800018310547,180.47000122070312,186.11000061035156,6170600,,-0.024795614542565,-0.025108203842583183,0.04229999816008987
2022-06-28 00:00:00+00:00,169.40171813964844,171.4600067138672,182.3300018310547,171.44000244140625,180.2899932861328,6668600,,-0.0543267937640523,-0.05585821756469162,0.044359722304394264
2022-06-29 00:00:00+00:00,168.5619354248047,170.61000061035156,173.77999877929688,168.05999755859375,172.5,5430400,,-0.0049574598753755,-0.0049697888433710355,0.0437665480581984
2022-06-30 00:00:00+00:00,163.05877685546875,165.0399932861328,167.5,161.11000061035156,165.0500030517578,9539400,,-0.0326476015725469,-0.03319242548153127,0.038803458821449525
2022-07-01 00:00:00+00:00,166.1808624267578,168.1999969482422,169.14999389648438,164.0500030517578,164.75999450683594,4561600,,0.0191468964533392,0.01896590131246879,0.035506079032781544
2022-07-05 00:00:00+00:00,170.13284301757812,172.1999969482422,172.35000610351562,164.61000061035156,166.10000610351562,4614200,,0.0237812132733323,0.023502844876237487,0.03594241485343477
2022-07-06 00:00:00+00:00,170.656494140625,172.72999572753906,175.05999755859375,170.8300018310547,173.52000427246094,4085100,,0.0030778094581278,0.003073082698823757,0.03592573474803149
2022-07-07 00:00:00+00:00,174.51954650878906,176.63999938964844,176.94000244140625,173.1699981689453,174.1699981689453,4000100,,0.0226365064483469,0.0223841026631056,0.03589753155306231
2022-07-08 00:00:00+00:00,173.39324951171875,175.5,176.61000061035156,172.83999633789062,174.0500030517578,2869200,,-0.0064538009147844,-0.0064747167274682325,0.0357574685390373
2022-07-11 00:00:00+00:00,172.26690673828125,174.36000061035156,176.32000732421875,171.25999450683594,174.0,3689300,,-0.0064957230179397,-0.0065169120352034805,0.035723092068490774
2022-07-12 00:00:00+00:00,164.3332977294922,166.3300018310547,173.3800048828125,164.35000610351562,172.2100067138672,7073000,,-0.046054133695731,-0.0471483530597081,0.03570762708328435
2022-07-13 00:00:00+00:00,161.5274200439453,163.49000549316406,165.83999633789062,161.1699981689453,162.41000366210938,6225900,,-0.0170744682656546,-0.0172219178242996,0.03208011789698373
2022-07-14 00:00:00+00:00,159.10679626464844,161.0399932861328,161.7100067138672,157.64999389648438,161.02999877929688,6096100,,-0.0149857001939711,-0.01509912034585464,0.03218370680286759
2022-07-15 00:00:00+00:00,165.37069702148438,167.3800048828125,167.61000061035156,162.22000122070312,163.7100067138672,6037700,,0.0393691744970137,0.0386139661358916,0.03291468946358612
2022-07-18 00:00:00+00:00,165.8745880126953,167.88999938964844,172.63999938964844,167.11000061035156,168.9499969482422,3818200,,0.0030469261080079,0.0030422936361350515,0.030493138329826936
2022-07-19 00:00:00+00:00,171.72349548339844,173.80999755859375,174.10000610351562,167.80999755859375,170.9199981689453,4373400,,0.0352611721392996,0.03465373511609864,0.031074174230417837
2022-07-20 00:00:00+00:00,180.25978088378903,182.4499969482422,183.5,175.61000061035156,176.10000610351562,5654000,,0.0497094500374513,0.04851341162693333,0.032466706134289446
2022-07-21 00:00:00+00:00,183.125,185.3500061035156,185.52999877929688,179.91000366210938,180.66000366210935,3886000,,0.0158948161347247,0.015769816370504237,0.03256359472514758
2022-07-22 00:00:00+00:00,180.2795562744141,182.47000122070312,187.55999755859375,180.92999267578125,185.07000732421875,3804700,,-0.0155381968598589,-0.015660179888089782,0.03218836796088288
2022-07-25 00:00:00+00:00,175.1617431640625,177.2899932861328,181.9900054931641,175.0800018310547,181.8300018310547,4407900,,-0.0283882714962276,-0.028799010597446544,0.028466601532993088
2022-07-26 00:00:00+00:00,168.4137420654297,170.4600067138672,177.1300048828125,169.75999450683594,177.11000061035156,3886500,,-0.0385243771837846,-0.03928606755997005,0.029228803671992785
2022-07-27 00:00:00+00:00,178.1356201171875,180.3000030517578,182.22999572753903,174.35000610351562,174.86000061035156,4960900,,0.0577261290057788,0.05612144265436031,0.029312866824973062
2022-07-28 00:00:00+00:00,179.11370849609375,181.2899932861328,181.8800048828125,175.92999267578125,178.41000366210938,4562100,,0.005490794329553,0.005475774872451682,0.02926553284416621
2022-07-29 00:00:00+00:00,181.8109436035156,184.02000427246097,184.4199981689453,180.22000122070312,181.82000732421875,4751400,,0.015058806814667,0.014946548563864617,0.02808489234014641
2022-08-01 00:00:00+00:00,180.783447265625,182.97999572753903,185.17999267578125,179.75999450683594,181.3000030517578,3997100,,-0.0056516059166159,-0.005667636669531986,0.02800064936679039
2022-08-02 00:00:00+00:00,181.58370971679688,183.7899932861328,185.13999938964844,179.42999267578125,180.80999755859375,4317900,,0.0044267000628848,0.00441693104522551,0.027631361266198355
2022-08-03 00:00:00+00:00,187.37335205078125,189.6499938964844,190.67999267578125,185.3699951171875,185.52999877929688,5786300,,0.0318842201665923,0.031386471004575055,0.028337727551376438
2022-08-04 00:00:00+00:00,188.97393798828125,191.27000427246097,191.5800018310547,187.25,188.55999755859375,3759700,,0.0085421061329471,0.00850582878791506,0.02804964890734775
2022-08-05 00:00:00+00:00,187.88710021972656,190.1699981689453,191.8000030517578,186.27999877929688,187.0,4090300,,-0.005751064353764,-0.005767665404101939,0.02803622291716197
2022-08-08 00:00:00+00:00,187.47215270996097,189.75,194.3699951171875,189.0800018310547,191.08999633789065,3396800,,-0.002208540637268,-0.0022109830599303837,0.027967546648757554
2022-08-09 00:00:00+00:00,180.0523223876953,182.2400054931641,187.1300048828125,179.82000732421875,186.3000030517578,5851700,,-0.0395783636723895,-0.04038288643439582,0.027347457782854967
2022-08-10 00:00:00+00:00,186.3458251953125,188.61000061035156,189.57000732421875,186.2100067138672,188.16000366210935,4179200,,0.034953879089004,0.0343568644577869,0.02761520422580608
2022-08-11 00:00:00+00:00,184.48838806152344,186.72999572753903,192.5,186.32000732421875,192.1300048828125,4175100,,-0.0099676839866854,-0.010017693948562762,0.027422466495733325
2022-08-12 00:00:00+00:00,187.6104736328125,189.88999938964844,190.02000427246097,185.5099945068359,186.6300048828125,3846200,,0.0169228497531817,0.016781253572520305,0.026534712622734276
2022-08-15 00:00:00+00:00,188.76644897460935,191.05999755859375,192.11000061035156,188.8999938964844,189.0500030517578,2768500,,0.0061614522760859,0.006142548140556787,0.026523678403927258
2022-08-16 00:00:00+00:00,187.31407165527344,189.58999633789065,190.8500061035156,186.36000061035156,189.5500030517578,3835900,,-0.0076939246283214,-0.007723675565639318,0.025836973899394065
2022-08-17 00:00:00+00:00,185.7036590576172,187.9600067138672,189.42999267578125,186.47000122070312,187.72000122070312,3181300,,-0.008597445305703,-0.008634616543731509,0.023772793416286683
2022-08-18 00:00:00+00:00,185.6740264892578,187.92999267578125,188.57000732421875,186.61000061035156,188.4199981689453,2791600,,-0.0001596831081818,-0.00015969585888673724,0.023534761004493372
