Date,Price,Adj Close,Close,High,Low,Open,Volume,return,log_return,volatility_20
2022-02-18 00:00:00+00:00,42.09130096435547,45.040000915527344,46.209999084472656,44.5099983215332,46.189998626708984,76520100,,-0.0531847550037328,-0.054651299870472514,0.02455875820120006
2022-02-22 00:00:00+00:00,41.76420974731445,44.689998626708984,45.40999984741211,43.849998474121094,44.689998626708984,57093300,,-0.0077709209969775,-0.007801271942327335,0.024527150043370395
2022-02-23 00:00:00+00:00,41.726837158203125,44.650001525878906,45.709999084472656,44.54999923706055,45.16999816894531,38176700,,-0.0008949899767097,-0.0008953907193639343,0.02443392220176371
2022-02-24 00:00:00+00:00,43.66131210327149,46.720001220703125,46.790000915527344,43.630001068115234,43.900001525878906,72740100,,0.0463605738876504,0.04531802315130757,0.0267439405341937
2022-02-25 00:00:00+00:00,44.58649444580078,47.709999084472656,47.790000915527344,46.25,46.93000030517578,39266300,,0.0211900222153853,0.020968635690558266,0.02201127647689029
2022-02-28 00:00:00+00:00,44.577152252197266,47.70000076293945,47.81999969482422,46.849998474121094,47.0,41946100,,-0.0002095644880542,-0.00020958644975984628,0.021960881380858225
2022-03-01 00:00:00+00:00,43.7547607421875,46.81999969482422,47.900001525878906,46.220001220703125,47.540000915527344,53853000,,-0.018448659413837,-0.018620958344133062,0.021658529874098553
2022-03-02 00:00:00+00:00,45.670555114746094,48.869998931884766,48.9900016784668,47.47999954223633,47.52000045776367,46936500,,0.0437846913802344,0.04285323388110703,0.023874040140606796
2022-03-03 00:00:00+00:00,44.792091369628906,47.93000030517578,48.54999923706055,47.619998931884766,48.18000030517578,36389900,,-0.0192346766370745,-0.019422069887153063,0.024088417476946372
2022-03-04 00:00:00+00:00,44.92292785644531,48.06999969482422,48.27000045776367,47.369998931884766,47.369998931884766,38310700,,0.0029209135981023,0.002916656018644788,0.023454378043467866
2022-03-07 00:00:00+00:00,44.5584602355957,47.68000030517578,48.540000915527344,47.599998474121094,48.0099983215332,43813700,,-0.0081131556506006,-0.008146246399705752,0.02349191501128044
2022-03-08 00:00:00+00:00,44.39024353027344,47.5,48.720001220703125,46.88999938964844,47.689998626708984,44813900,,-0.0037751741615706,-0.0037823181169975664,0.023485291437039545
2022-03-09 00:00:00+00:00,44.511741638183594,47.630001068115234,48.459999084472656,46.88999938964844,48.40999984741211,36076500,,0.0027368645918997,0.002733126197435388,0.023281429864176337
2022-03-10 00:00:00+00:00,43.60523986816406,46.65999984741211,47.310001373291016,46.15999984741211,47.290000915527344,36456000,,-0.020365341149498,-0.02057557391495464,0.02297413580867254
2022-03-11 00:00:00+00:00,42.82958221435547,45.83000183105469,47.279998779296875,45.77000045776367,47.150001525878906,27082100,,-0.0177882130105376,-0.017948324848854558,0.02284988717248053
2022-03-14 00:00:00+00:00,41.49319839477539,44.400001525878906,45.97999954223633,44.29999923706055,45.900001525878906,35993900,,-0.0312022746681804,-0.03169943466940119,0.023207744247922164
2022-03-15 00:00:00+00:00,41.87635803222656,44.810001373291016,44.900001525878906,44.06999969482422,44.5,34448900,,0.0092342304802204,0.009191855640207039,0.023377287974802187
2022-03-16 00:00:00+00:00,43.577205657958984,46.630001068115234,46.630001068115234,45.27000045776367,45.29999923706055,38885500,,0.0406159258881215,0.03981277428138277,0.02487336281419167
2022-03-17 00:00:00+00:00,44.05380630493164,47.13999938964844,47.290000915527344,45.72999954223633,46.31999969482422,28555000,,0.0109371286693349,0.010877750833938379,0.02502717707739385
2022-03-18 00:00:00+00:00,44.34352493286133,47.45000076293945,47.599998474121094,46.349998474121094,46.81999969482422,46237100,,0.0065761853480017,0.006554656574396127,0.02489953035406771
2022-03-21 00:00:00+00:00,44.287452697753906,47.38999938964844,47.88999938964844,47.06999969482422,47.459999084472656,32910900,,-0.0012645178572447,-0.001265318034580592,0.021356082527831843
2022-03-22 00:00:00+00:00,45.22197723388672,48.38999938964844,48.470001220703125,47.400001525878906,47.5,27923300,,0.0211014984781459,0.020881945091887198,0.02158671488119146
2022-03-23 00:00:00+00:00,45.10983657836914,48.27000045776367,49.58000183105469,48.060001373291016,48.459999084472656,37126400,,-0.0024798291671488,-0.0024829090362510535,0.021608482369633964
2022-03-24 00:00:00+00:00,48.240516662597656,51.619998931884766,51.650001525878906,48.59000015258789,48.65999984741211,51677900,,0.0694012521721922,0.06709891444277953,0.024199423106472454
2022-03-25 00:00:00+00:00,48.436771392822266,51.83000183105469,51.97999954223633,50.45000076293945,50.689998626708984,33239800,,0.0040682468716637,0.004059993931120381,0.02390526880043805
2022-03-28 00:00:00+00:00,48.13771438598633,51.5099983215332,51.56999969482422,50.560001373291016,51.36000061035156,22932400,,-0.0061740979783209,-0.00619323653746809,0.02399984558930703
2022-03-29 00:00:00+00:00,48.82927322387695,52.25,52.290000915527344,51.279998779296875,52.0,27303700,,0.0143661755499893,0.01426395985268819,0.02350118270350133
2022-03-30 00:00:00+00:00,48.062965393066406,51.43000030517578,52.5099983215332,51.220001220703125,52.25,24623300,,-0.0156937740636213,-0.01581822512428684,0.022218181713249505
2022-03-31 00:00:00+00:00,46.31538009643555,49.560001373291016,51.2599983215332,49.5099983215332,51.20000076293945,43698300,,-0.0363600801242183,-0.0370375812500268,0.02345016656264189
2022-04-01 00:00:00+00:00,44.9603157043457,48.11000061035156,49.900001525878906,47.33000183105469,49.83000183105469,46598600,,-0.0292574802816871,-0.029694016072660256,0.024470614989969813
2022-04-04 00:00:00+00:00,45.978946685791016,49.20000076293945,49.22999954223633,47.91999816894531,48.16999816894531,23784900,,0.0226564152724904,0.0224035706072154,0.02488263178820708
2022-04-05 00:00:00+00:00,44.97900390625,48.130001068115234,48.97999954223633,48.02000045776367,48.83000183105469,25779200,,-0.0217479609396715,-0.02198793349784743,0.025415996981731043
2022-04-06 00:00:00+00:00,44.427635192871094,47.540000915527344,48.16999816894531,47.2400016784668,47.439998626708984,31518700,,-0.0122584695510997,-0.012334224317224073,0.02557409229726619
2022-04-07 00:00:00+00:00,44.446319580078125,47.560001373291016,47.90999984741211,46.77000045776367,47.43000030517578,24117000,,0.0004207079801956,0.00042061950740663603,0.025115943289831712
2022-04-08 00:00:00+00:00,43.941673278808594,47.02000045776367,47.58000183105469,46.849998474121094,47.279998779296875,22167300,,-0.0113540979801274,-0.011419047850063611,0.024898793225792932
2022-04-11 00:00:00+00:00,43.52113342285156,46.56999969482422,47.29999923706055,46.529998779296875,46.900001525878906,30352500,,-0.0095704117090273,-0.009616502406202656,0.023825771873600052
2022-04-12 00:00:00+00:00,43.45571517944336,46.5,47.90999984741211,46.40999984741211,47.31999969482422,29861400,,-0.0015031070492361,-0.0015042378479199377,0.023784970378107086
2022-04-13 00:00:00+00:00,43.93232727050781,47.0099983215332,47.27000045776367,46.54999923706055,46.75,22171300,,0.0109677058394237,0.010907996738265096,0.022180993324063144
2022-04-14 00:00:00+00:00,42.6800537109375,45.66999816894531,46.75,45.619998931884766,46.75,36181800,,-0.0285045777586019,-0.028918722227830422,0.02296337062305218
2022-04-18 00:00:00+00:00,43.586544036865234,46.63999938964844,46.88999938964844,45.52000045776367,45.529998779296875,25593100,,0.0212393531769989,0.021016941852051614,0.023455578176453745
2022-04-19 00:00:00+00:00,44.792091369628906,47.93000030517578,48.0,46.34000015258789,46.599998474121094,31483100,,0.0276586820842381,0.0272830905828573,0.0242837273966959
2022-04-20 00:00:00+00:00,44.9603157043457,48.11000061035156,48.75,47.97999954223633,48.36000061035156,22787100,,0.0037554830801105,0.003748448859292323,0.02382725025890086
2022-04-21 00:00:00+00:00,44.39024353027344,47.5,48.900001525878906,47.400001525878906,48.619998931884766,27316900,,-0.0126792891833867,-0.012760357357350859,0.02398731651989539
2022-04-22 00:00:00+00:00,43.49309921264648,46.540000915527344,47.650001525878906,46.5,47.45000076293945,28219900,,-0.0202105070415296,-0.02041753349461197,0.01824303673809129
2022-04-25 00:00:00+00:00,43.97905349731445,47.060001373291016,47.13999938964844,46.18000030517578,46.209999084472656,35999300,,0.0111731939736636,0.011111234934936992,0.018497365571797098
2022-04-26 00:00:00+00:00,42.53986740112305,45.52000045776367,46.84000015258789,45.5099983215332,46.689998626708984,35356600,,-0.0327242003949743,-0.03327161260652543,0.01956292143535558
2022-04-27 00:00:00+00:00,42.2595100402832,45.220001220703125,46.060001373291016,45.0099983215332,45.47999954223633,28320900,,-0.0065904928392719,-0.006612306029809963,0.018962345097107366
2022-04-28 00:00:00+00:00,43.7734489440918,46.84000015258789,47.27000045776367,45.540000915527344,45.790000915527344,41097000,,0.0358248316707934,0.03519804814257208,0.02106078997639949
2022-04-29 00:00:00+00:00,40.736228942871094,43.59000015258789,45.36000061035156,43.5,44.9900016784668,70765900,,-0.0693851406791773,-0.07190977223633091,0.024963141698246
2022-05-02 00:00:00+00:00,42.01652908325195,44.959999084472656,44.9900016784668,43.5099983215332,43.720001220703125,45446500,,0.0314292022732061,0.03094541547145651,0.025660109259249636
2022-05-03 00:00:00+00:00,42.10999298095703,45.060001373291016,45.4900016784668,44.22999954223633,44.790000915527344,40158400,,0.0022242502414306,0.0022217802587574088,0.02498038097691865
2022-05-04 00:00:00+00:00,43.49309921264648,46.540000915527344,46.63999938964844,44.40999984741211,45.060001373291016,44625600,,0.0328450842683192,0.03231721206494333,0.025901823550672536
2022-05-05 00:00:00+00:00,42.009578704833984,44.599998474121094,45.90999984741211,44.130001068115234,45.599998474121094,52996700,,-0.041684624049051,-0.04257835273249725,0.027396342217549136
2022-05-06 00:00:00+00:00,41.72699737548828,44.29999923706055,45.150001525878906,43.84000015258789,44.4900016784668,40916600,,-0.0067264405229658,-0.006749164984505974,0.02739349285389005
2022-05-09 00:00:00+00:00,40.56844329833984,43.06999969482422,44.20000076293945,42.869998931884766,43.810001373291016,44925800,,-0.0277652271652261,-0.028157967848537635,0.027897626482899757
2022-05-10 00:00:00+00:00,41.45383834838867,44.0099983215332,44.7400016784668,43.5,44.349998474121094,42770000,,0.0218249044200002,0.021590150704251704,0.028456860663599193
2022-05-11 00:00:00+00:00,40.34238052368164,42.83000183105469,44.290000915527344,42.779998779296875,44.02000045776367,40351700,,-0.0268120094406176,-0.027178008305730333,0.028968522834767432
2022-05-12 00:00:00+00:00,40.351802825927734,42.84000015258789,42.90999984741211,42.0099983215332,42.72999954223633,42329600,,0.0002334420057379,0.00023341476239266176,0.02877493819341266
2022-05-13 00:00:00+00:00,41.06765365600586,43.599998474121094,43.84000015258789,42.970001220703125,43.41999816894531,32034100,,0.0177403902620503,0.017584866216408583,0.02858847112363896
2022-05-16 00:00:00+00:00,40.577857971191406,43.08000183105469,43.61000061035156,42.790000915527344,43.41999816894531,25071900,,-0.0119265289280927,-0.01199822056598777,0.028119406353865003
2022-05-17 00:00:00+00:00,41.82119369506836,44.400001525878906,44.41999816894531,43.650001525878906,43.81999969482422,28596600,,0.0306406601374069,0.03018060901304284,0.028295813153659147
2022-05-18 00:00:00+00:00,39.890254974365234,42.349998474121094,43.97999954223633,42.220001220703125,43.97999954223633,35218400,,-0.0461712383177048,-0.04727111873695631,0.029835033536116263
2022-05-19 00:00:00+00:00,39.56999969482422,42.0099983215332,42.70000076293945,41.720001220703125,42.31999969482422,29181000,,-0.0080283391933451,-0.008060739840556707,0.029800591742841727
2022-05-20 00:00:00+00:00,39.23091506958008,41.650001525878906,42.290000915527344,40.310001373291016,42.25,44802300,,-0.0085693123074888,-0.008606239978708552,0.02961926400436362
2022-05-23 00:00:00+00:00,39.560585021972656,42.0,42.25,41.33000183105469,41.689998626708984,27199500,,0.0084033244009276,0.008368213034769156,0.029544307443714418
2022-05-24 00:00:00+00:00,39.249755859375,41.66999816894531,41.88999938964844,41.099998474121094,41.70000076293945,29837500,,-0.007857186453683,-0.007888216790804354,0.028833651412847515
2022-05-25 00:00:00+00:00,39.74897003173828,42.20000076293945,42.52000045776367,41.38999938964844,41.439998626708984,26283100,,0.0127190452911785,0.01263883762853596,0.02907686731529558
2022-05-26 00:00:00+00:00,40.95462417602539,43.47999954223633,43.68000030517578,42.08000183105469,42.16999816894531,28826700,,0.0303317240795166,0.02988081260376534,0.028727040652096955
2022-05-27 00:00:00+00:00,41.96247482299805,44.54999923706055,44.54999923706055,43.54999923706055,43.59000015258789,30553300,,0.0246090088796993,0.024311085066488065,0.02444428634531899
2022-05-31 00:00:00+00:00,41.84002685546875,44.41999816894531,44.75,43.650001525878906,44.25,41111500,,-0.0029180936103605,-0.002922359546475145,0.023418715530954065
2022-06-01 00:00:00+00:00,41.54803085327149,44.11000061035156,44.93000030517578,43.529998779296875,44.77000045776367,29885500,,-0.0069787836869041,-0.007003249290996181,0.023450951793403146
2022-06-02 00:00:00+00:00,42.23563766479492,44.84000015258789,44.880001068115234,43.939998626708984,44.189998626708984,28727600,,0.0165495246460054,0.01641407365301843,0.02251021134934213
2022-06-03 00:00:00+00:00,40.86984634399414,43.38999938964844,44.25,43.34000015258789,44.11000061035156,33174700,,-0.0323372158341923,-0.032871615863282494,0.021675257484635578
2022-06-06 00:00:00+00:00,40.82276153564453,43.34000015258789,44.040000915527344,43.08000183105469,43.810001373291016,25437100,,-0.0011523216815826,-0.0011529861146877182,0.02163832302274595
2022-06-07 00:00:00+00:00,41.0017204284668,43.529998779296875,43.59000015258789,42.65999984741211,43.060001373291016,25168700,,0.0043839092302735,0.004374327892474538,0.020699279698415587
2022-06-08 00:00:00+00:00,38.835304260253906,41.22999954223633,42.2599983215332,41.029998779296875,42.25,59649900,,-0.0528371077776009,-0.054284191905280534,0.023411808364433847
2022-06-09 00:00:00+00:00,37.6861572265625,40.0099983215332,41.349998474121094,40.0099983215332,41.0099983215332,39047200,,-0.0295901342286785,-0.03003675469816371,0.023573672871511173
2022-06-10 00:00:00+00:00,36.90437698364258,39.18000030517578,40.08000183105469,39.18000030517578,39.849998474121094,43066200,,-0.0207447650881484,-0.020962960612495505,0.023875998259573195
2022-06-13 00:00:00+00:00,35.57626724243164,37.77000045776367,38.810001373291016,37.66999816894531,38.54999923706055,50335900,,-0.0359877446766084,-0.036651271461330785,0.024315743752478917
2022-06-14 00:00:00+00:00,35.72697448730469,37.93000030517578,38.20000076293945,37.540000915527344,38.0099983215332,31351700,,0.0042361621782618,0.0042272149024359966,0.024416888453465086
2022-06-15 00:00:00+00:00,36.405155181884766,38.650001525878906,39.16999816894531,37.91999816894531,38.560001373291016,37652300,,0.0189823679122109,0.01880445076626229,0.023640881687371742
2022-06-16 00:00:00+00:00,35.171241760253906,37.34000015258789,37.790000915527344,36.93000030517578,37.70000076293945,45576500,,-0.0338939539863634,-0.034481672312810206,0.022644347831929413
2022-06-17 00:00:00+00:00,34.82273483276367,36.970001220703125,38.119998931884766,36.599998474121094,37.47999954223633,71393200,,-0.0099089161856664,-0.009958336232734184,0.02265610737008949
2022-06-21 00:00:00+00:00,35.53859329223633,37.72999954223633,38.029998779296875,37.33000183105469,37.36000061035156,34004900,,0.0205571624679201,0.02034871587631279,0.023419307133725736
2022-06-22 00:00:00+00:00,35.20892333984375,37.380001068115234,37.77000045776367,37.220001220703125,37.33000183105469,32571000,,-0.0092763975183538,-0.009319691241673417,0.023223359259967876
2022-06-23 00:00:00+00:00,35.23717498779297,37.40999984741211,37.619998931884766,36.90999984741211,37.61000061035156,30163000,,0.0008025355387821,0.0008022136793275966,0.023264022565371995
2022-06-24 00:00:00+00:00,36.36747741699219,38.61000061035156,38.63999938964844,37.7400016784668,37.849998474121094,38159900,,0.0320770052882655,0.03157328180301083,0.024394220436722926
2022-06-27 00:00:00+00:00,36.386322021484375,38.630001068115234,39.060001373291016,38.470001220703125,38.869998931884766,29585300,,0.0005180123659027,0.0005178782438130857,0.023067082157714643
2022-06-28 00:00:00+00:00,35.585697174072266,37.779998779296875,39.02000045776367,37.7400016784668,38.58000183105469,37824200,,-0.0220036827676907,-0.022249374565545346,0.022188959013440358
2022-06-29 00:00:00+00:00,35.12415313720703,37.290000915527344,37.599998474121094,37.02000045776367,37.540000915527344,25437200,,-0.0129697691795068,-0.013054611020253525,0.022176784279838723
2022-06-30 00:00:00+00:00,35.23717498779297,37.40999984741211,38.0,36.72999954223633,37.209999084472656,35141000,,0.0032179921946529,0.0032128255389749396,0.022336174222649573
2022-07-01 00:00:00+00:00,34.229331970214844,36.34000015258789,37.20000076293945,35.880001068115234,37.09000015258789,40596300,,-0.0286019700397897,-0.029018977114333832,0.022004972393465445
2022-07-05 00:00:00+00:00,34.55900192260742,36.689998626708984,36.7400016784668,35.540000915527344,35.93000030517578,33215000,,0.0096312182898041,0.009585133770695997,0.021780873731582325
2022-07-06 00:00:00+00:00,34.841575622558594,36.9900016784668,37.41999816894531,36.459999084472656,36.81999969482422,26258300,,0.0081766983643172,0.008143450282975463,0.022041005144936753
2022-07-07 00:00:00+00:00,35.924781799316406,38.13999938964844,38.33000183105469,37.72999954223633,37.88999938964844,33165400,,0.0310894203568283,0.030615932948754903,0.023541478709831743
2022-07-08 00:00:00+00:00,35.78349685668945,37.9900016784668,38.13999938964844,37.38999938964844,37.65999984741211,22566300,,-0.0039328189192984,-0.00394057278800889,0.020694939257839468
2022-07-11 00:00:00+00:00,35.03937530517578,37.20000076293945,37.66999816894531,37.029998779296875,37.65999984741211,25904300,,-0.0207949692188386,-0.021014229593113148,0.020191834964928015
2022-07-12 00:00:00+00:00,35.048797607421875,37.209999084472656,37.70000076293945,36.9900016784668,37.650001525878906,30546300,,0.0002687720787135,0.0002687359659690026,0.01978727864417695
2022-07-13 00:00:00+00:00,35.048797607421875,37.209999084472656,37.43000030517578,36.619998931884766,36.68000030517578,27059200,,0.0,0.0,0.01809011060040792
2022-07-14 00:00:00+00:00,35.51976013183594,37.709999084472656,38.15999984741211,36.290000915527344,36.9900016784668,36690700,,0.0134372483822136,0.013347769237965545,0.018335396094632247
2022-07-15 00:00:00+00:00,36.37690353393555,38.619998931884766,38.66999816894531,37.72999954223633,38.27000045776367,32892300,,0.024131526637634,0.023844962351158582,0.01864373025178713
2022-07-18 00:00:00+00:00,36.461669921875,38.709999084472656,39.34000015258789,38.529998779296875,39.099998474121094,30814400,,0.0023304027725796,0.002327691595311494,0.016789296907675853
2022-07-19 00:00:00+00:00,37.88396835327149,40.220001220703125,40.72999954223633,39.2400016784668,39.31999969482422,53095300,,0.0390080643746684,0.038266473756524484,0.01839741797312918
2022-07-20 00:00:00+00:00,38.2042236328125,40.560001373291016,40.66999816894531,39.560001373291016,40.209999084472656,36387900,,0.0084535092558097,0.008417978446031928,0.018036564197014243
2022-07-21 00:00:00+00:00,38.25131607055664,40.61000061035156,40.650001525878906,39.81999969482422,40.5099983215332,29661200,,0.0012327227654749,0.0012319635866073308,0.01779090943655005
2022-07-22 00:00:00+00:00,36.923213958740234,39.20000076293945,40.5099983215332,38.939998626708984,40.369998931884766,41350000,,-0.0347205079098841,-0.03533759046863637,0.019862860826951653
2022-07-25 00:00:00+00:00,36.885536193847656,39.15999984741211,39.40999984741211,38.54999923706055,39.279998779296875,32263400,,-0.0010204314986942,-0.0010209524933724136,0.01863715003142817
2022-07-26 00:00:00+00:00,36.697147369384766,38.959999084472656,39.56999969482422,38.880001068115234,39.099998474121094,35925500,,-0.0051072718007855,-0.005120358490613074,0.018682752035968423
2022-07-27 00:00:00+00:00,37.84629440307617,40.18000030517578,40.41999816894531,39.22999954223633,39.27000045776367,42571600,,0.0313142004458966,0.030833911706832116,0.019058785724025803
2022-07-28 00:00:00+00:00,37.40359115600586,39.709999084472656,40.119998931884766,39.040000915527344,40.09000015258789,56662300,,-0.0116973921635978,-0.011766344894179298,0.01900348389466119
2022-07-29 00:00:00+00:00,34.201072692871094,36.310001373291016,36.619998931884766,35.2400016784668,35.599998474121094,125292400,,-0.0856206947763719,-0.08950979884029205,0.028112876506191646
2022-08-01 00:00:00+00:00,34.81331253051758,36.959999084472656,37.689998626708984,36.04999923706055,36.04999923706055,52513400,,0.0179013408592092,0.017742998755188543,0.02764367427059796
2022-08-02 00:00:00+00:00,33.91849136352539,36.0099983215332,36.65999984741211,36.0,36.59000015258789,53929400,,-0.0257034844824592,-0.026039590953068997,0.028193203895369574
2022-08-03 00:00:00+00:00,34.39887619018555,36.52000045776367,36.59000015258789,35.2599983215332,36.09000015258789,59513900,,0.0141627925576852,0.014063437211717218,0.02832431092689689
2022-08-04 00:00:00+00:00,33.92791748046875,35.65999984741211,36.099998474121094,35.36000061035156,36.0099983215332,54046300,,-0.0235487568338389,-0.023830460105340484,0.027773308291903907
2022-08-05 00:00:00+00:00,33.67102813720703,35.38999938964844,35.689998626708984,35.18000030517578,35.349998474121094,40205100,,-0.0075715215625068,-0.007600331045098942,0.027789374751731183
2022-08-08 00:00:00+00:00,33.6615104675293,35.380001068115234,35.959999084472656,35.20000076293945,35.36000061035156,41534600,,-0.0002825182736829,-0.000282558189488597,0.02748847038389283
2022-08-09 00:00:00+00:00,32.843284606933594,34.52000045776367,35.29999923706055,34.400001525878906,35.220001220703125,48202300,,-0.0243075348894379,-0.024607839445389974,0.027915709014486582
2022-08-10 00:00:00+00:00,33.65200424194336,35.369998931884766,35.400001525878906,34.59000015258789,34.9900016784668,42243300,,0.0246233621914662,0.024325093542998364,0.02860907680998757
2022-08-11 00:00:00+00:00,33.86131286621094,35.59000015258789,36.290000915527344,35.4900016784668,35.63999938964844,35569700,,0.0062199951186541,0.006200730790432065,0.02844439930798443
2022-08-12 00:00:00+00:00,34.35605239868164,36.11000061035156,36.13999938964844,35.66999816894531,35.79999923706055,37675200,,0.0146108585426869,0.014505148382447179,0.028056341785550238
2022-08-15 00:00:00+00:00,34.574886322021484,36.34000015258789,36.43000030517578,35.709999084472656,36.099998474121094,25400600,,0.0063694139670105,0.006349214974991901,0.028113602738955724
2022-08-16 00:00:00+00:00,34.432167053222656,36.189998626708984,36.58000183105469,35.70000076293945,36.15999984741211,25000200,,-0.0041277249655768,-0.004136267537969431,0.026369947855618886
2022-08-17 00:00:00+00:00,34.04207992553711,35.779998779296875,36.08000183105469,35.27000045776367,35.810001373291016,29176100,,-0.0113290926490812,-0.011393755665291761,0.026199902999415825
2022-08-18 00:00:00+00:00,34.44168472290039,36.20000076293945,36.33000183105469,35.56999969482422,35.68000030517578,24598200,,0.011738457181994,0.011670095943740463,0.02645987661450448
