timestamp,price,return,log_return,volatility_20
2024-12-26 00:00:00+00:00,2.2887408329380538e-05,,,
2024-12-27 00:00:00+00:00,2.151598972336132e-05,-0.0599202227828796,-0.0617905379393743,
2024-12-28 00:00:00+00:00,2.1622826686277773e-05,0.0049654682071376,0.0049531809278230985,
2024-12-29 00:00:00+00:00,2.213338621258935e-05,0.0236120620915667,0.023337609223482547,
2024-12-30 00:00:00+00:00,2.138685558037187e-05,-0.0337287130422392,-0.03431064883648651,
2024-12-31 00:00:00+00:00,2.109678674523057e-05,-0.0135629491699339,-0.01365576616866312,
2025-01-01 00:00:00+00:00,2.1167962860845775e-05,0.0033737894056919,0.0033681109465807674,
2025-01-02 00:00:00+00:00,2.160833601555852e-05,0.0208037569608221,0.020590314009944606,
2025-01-03 00:00:00+00:00,2.2889054414177347e-05,0.0592696447193656,0.057579656228759706,
2025-01-04 00:00:00+00:00,2.4379405300308433e-05,0.0651119464860012,0.06307990770865424,
2025-01-05 00:00:00+00:00,2.4327078842405968e-05,-0.0021463385697025,-0.002148645255540704,
2025-01-06 00:00:00+00:00,2.3944194146974867e-05,-0.0157390329480773,-0.015864206673329335,
2025-01-07 00:00:00+00:00,2.403150681020591e-05,0.003646506651888,0.0036398742649789042,
2025-01-08 00:00:00+00:00,2.1828037165130384e-05,-0.0916908649331859,-0.09617050120117689,
2025-01-09 00:00:00+00:00,2.130255273708475e-05,-0.0240738287217633,-0.024368339612344563,
2025-01-10 00:00:00+00:00,2.108403372283354e-05,-0.0102578792761677,-0.010310853902722876,
2025-01-11 00:00:00+00:00,2.1581616967285887e-05,0.0236000023047522,0.02332582755511083,
2025-01-12 00:00:00+00:00,2.221258642021289e-05,0.0292364308885402,0.02881719808672111,
2025-01-13 00:00:00+00:00,2.153169093043295e-05,-0.0306535887761516,-0.031133237453891693,
2025-01-14 00:00:00+00:00,2.1203341058920377e-05,-0.015249609172519,-0.015367080251301134,
2025-01-15 00:00:00+00:00,2.164308152690397e-05,0.0207392064656994,0.02052707704035781,0.037377339428978876
2025-01-16 00:00:00+00:00,2.283435722181773e-05,0.0550418706981681,0.05358045400604952,0.03668963128004871
2025-01-17 00:00:00+00:00,2.1998408479531475e-05,-0.0366092521968397,-0.03729618852409807,0.037770031108721056
2025-01-18 00:00:00+00:00,2.4222138688772824e-05,0.1010859586187986,0.0962969279162378,0.04318966184812487
2025-01-19 00:00:00+00:00,2.271964905736459e-05,-0.062029602369697,-0.06403688950343676,0.04506660680318905
2025-01-20 00:00:00+00:00,2.0292941420535845e-05,-0.106810964848162,-0.1129570350074736,0.05194585690520481
2025-01-21 00:00:00+00:00,2.027424612363711e-05,-0.000921270924274,-0.0009216955551521187,0.0519316297952607
2025-01-22 00:00:00+00:00,2.090194963438395e-05,0.0309606338464552,0.030491021809689087,0.05220634090591176
2025-01-23 00:00:00+00:00,2.0181738875930192e-05,-0.0344566306517648,-0.035064259066743236,0.05076341472741377
2025-01-24 00:00:00+00:00,2.0147707571149698e-05,-0.0016862424486664,-0.0016876657557164994,0.04810093246069149
2025-01-25 00:00:00+00:00,1.9911887954216567e-05,-0.0117045383997338,-0.011773575738169775,0.04807130954686168
2025-01-26 00:00:00+00:00,1.99756547601229e-05,0.003202449012015,0.003197332093713966,0.04813812332741462
2025-01-27 00:00:00+00:00,1.907583837811119e-05,-0.0450456514600964,-0.046091742220003555,0.04872837881745928
2025-01-28 00:00:00+00:00,1.8937559569613283e-05,-0.0072488980959587,-0.0072752990202048385,0.04447155473936138
2025-01-29 00:00:00+00:00,1.7968049667482056e-05,-0.0511950813180214,-0.05255206664378868,0.04548250547219436
2025-01-30 00:00:00+00:00,1.8301175608699823e-05,0.0185399054089128,0.018370136485582497,0.04587326221649834
2025-01-31 00:00:00+00:00,1.868444404782593e-05,0.0209422852018268,0.020726009868642606,0.04578617478405269
2025-02-01 00:00:00+00:00,1.8874176613459652e-05,0.010154573780631,0.010103362490389175,0.0451986712956473
2025-02-02 00:00:00+00:00,1.768461049418517e-05,-0.0630261199540844,-0.06509987328389964,0.046720507522468084
2025-02-03 00:00:00+00:00,1.5461478424456613e-05,-0.1257099821598862,-0.13434313017705024,0.054403781320739336
2025-02-04 00:00:00+00:00,1.6758652321727645e-05,0.083897144998708,0.08056301382807902,0.05804737499836828
2025-02-05 00:00:00+00:00,1.5795483129033613e-05,-0.0574729503425093,-0.05919066016995865,0.05672319688804827
2025-02-06 00:00:00+00:00,1.5768798822590807e-05,-0.0016893631062007,-0.0016907916892100069,0.056658522619046366
2025-02-07 00:00:00+00:00,1.484594708761407e-05,-0.0585239082164352,-0.06030632495821732,0.050740413279013796
2025-02-08 00:00:00+00:00,1.5094685840596346e-05,0.0167546571137786,0.016615846186916056,0.05063574579006791
2025-02-09 00:00:00+00:00,1.596017626980966e-05,0.0573374257903152,0.05575388564269665,0.04841705248904759
2025-02-10 00:00:00+00:00,1.5698371787074686e-05,-0.0164036084758164,-0.01653963728836671,0.04835472889080698
2025-02-11 00:00:00+00:00,1.5793461323522236e-05,0.0060572865604979,0.006039014947399769,0.04750447064227853
2025-02-12 00:00:00+00:00,1.5700233749412447e-05,-0.0059029222410503,-0.005920413352957709,0.0472711365077392
2025-02-13 00:00:00+00:00,1.7009109329531596e-05,0.0833666301412952,0.08007344271625189,0.051597813690751865
2025-02-14 00:00:00+00:00,1.6306311871297802e-05,-0.0413188865223872,-0.042196779231326795,0.052145966539744265
2025-02-15 00:00:00+00:00,1.67319408149635e-05,0.0261020975819117,0.02576725211150908,0.052687739638587194
