timestamp,price,return,log_return,volatility_20
2024-12-26 00:00:00+00:00,0.8048218402888395,,,
2024-12-27 00:00:00+00:00,0.7515814041105386,-0.0661518282843736,-0.06844141101677419,
2024-12-28 00:00:00+00:00,0.757649878905682,0.0080742748050361,0.008041852257003396,
2024-12-29 00:00:00+00:00,0.7746861635302412,0.0224856957004542,0.022236619301957205,
2024-12-30 00:00:00+00:00,0.742886972755902,-0.0410478362352961,-0.04191408671434468,
2024-12-31 00:00:00+00:00,0.7311601450376868,-0.0157854803601037,-0.01591139792600081,
2025-01-01 00:00:00+00:00,0.7217838352745635,-0.0128238797297136,-0.012906815477018475,
2025-01-02 00:00:00+00:00,0.7439886719405947,0.0307638320240084,0.030300111892964218,
2025-01-03 00:00:00+00:00,0.7750405052691993,0.0417369706014609,0.04088948402019013,
2025-01-04 00:00:00+00:00,0.8326580112611179,0.0743412835847927,0.07170771430981687,
2025-01-05 00:00:00+00:00,0.8961031846263176,0.0761959562114913,0.0734325605967783,
2025-01-06 00:00:00+00:00,0.9155609307863756,0.0217137339693442,0.02148134879693539,
2025-01-07 00:00:00+00:00,0.9184429166899392,0.0031477816567471,0.003142837764213736,
2025-01-08 00:00:00+00:00,0.8218462009999354,-0.1051744359226346,-0.11112648017506441,
2025-01-09 00:00:00+00:00,0.7893016418763985,-0.0395993302444425,-0.040404717263814456,
2025-01-10 00:00:00+00:00,0.744381901581233,-0.0569107397121059,-0.058594345167698764,
2025-01-11 00:00:00+00:00,0.7495287002635531,0.0069141910508399,0.006890397643710536,
2025-01-12 00:00:00+00:00,0.7439623404610504,-0.0074264798673425,-0.007454193463850281,
2025-01-13 00:00:00+00:00,0.7304630223739961,-0.0181451632063639,-0.01831180559378845,
2025-01-14 00:00:00+00:00,0.7035527185080127,-0.0368400631403971,-0.03753579908456674,
2025-01-15 00:00:00+00:00,0.7391266333448613,0.0505632540405618,0.04932645276057817,0.047210846690962975
2025-01-16 00:00:00+00:00,0.7933309340603235,0.0733356075536946,0.07077118972480842,0.047511307563940945
2025-01-17 00:00:00+00:00,0.7573073796669794,-0.0454079789993477,-0.0464712329193437,0.048736771840488004
2025-01-18 00:00:00+00:00,0.8177287856965323,0.0797845203305991,0.07676150301731373,0.05149443710381297
2025-01-19 00:00:00+00:00,0.7679337138706521,-0.0608943609383462,-0.06282730443860858,0.05264756647297843
2025-01-20 00:00:00+00:00,0.6999975055054367,-0.088466240169081,-0.0926266478850959,0.056638374889776716
2025-01-21 00:00:00+00:00,0.6950095561819999,-0.007125667283393,-0.007151176100972121,0.056595597221051556
2025-01-22 00:00:00+00:00,0.7227312354599026,0.0398867598744834,0.03911182248883445,0.05689289789752325
2025-01-23 00:00:00+00:00,0.7002972212018498,-0.0310406042486556,-0.03153257121872311,0.05635853288364837
2025-01-24 00:00:00+00:00,0.7191667832455237,0.0269450762795975,0.026588449749625934,0.05397611842229306
2025-01-25 00:00:00+00:00,0.6982073552912679,-0.0291440434160045,-0.02957716712866256,0.0506783068596557
2025-01-26 00:00:00+00:00,0.7023296608383143,0.0059041279296272,0.005886766867428127,0.050246458238095634
2025-01-27 00:00:00+00:00,0.6765244059700871,-0.0367423680176421,-0.03743437234882802,0.050368491698370224
2025-01-28 00:00:00+00:00,0.641899357741734,-0.0511807821311387,-0.052536996022997634,0.046016739211447034
2025-01-29 00:00:00+00:00,0.5929283709703494,-0.0762907552107068,-0.07935792700094785,0.048045986040216634
2025-01-30 00:00:00+00:00,0.6051220033216141,0.0205651018710899,0.020356495325205726,0.04745520458146354
2025-01-31 00:00:00+00:00,0.6304167675394673,0.0418010980909735,0.04095104036081707,0.04870151527059367
2025-02-01 00:00:00+00:00,0.6406222045635948,0.0161883971835956,0.016058762265031924,0.049014774073476264
2025-02-02 00:00:00+00:00,0.5800335556283671,-0.0945778159164837,-0.09935394231058164,0.05313439581724654
2025-02-03 00:00:00+00:00,0.4915807169556799,-0.152496071674446,-0.1654598045458801,0.06317976271406811
2025-02-04 00:00:00+00:00,0.510089407132177,0.0376513755281531,0.03695986660326598,0.0625442535433329
2025-02-05 00:00:00+00:00,0.4787696784309961,-0.0614004687477565,-0.0633663750335751,0.05958454573305489
2025-02-06 00:00:00+00:00,0.4705430993335898,-0.0171827487579542,-0.017332085332833116,0.05939431237319302
2025-02-07 00:00:00+00:00,0.4453934451399214,-0.0534481415821138,-0.0549295201686968,0.05478035844552721
2025-02-08 00:00:00+00:00,0.4319592309031784,-0.0301625773422027,-0.030626827039506737,0.05424707977841319
2025-02-09 00:00:00+00:00,0.4510349465352634,0.0441609167425356,0.04321361239375539,0.05433479560870559
2025-02-10 00:00:00+00:00,0.4498472588739204,-0.0026332497525224,-0.0026367228530191646,0.054408952862092574
2025-02-11 00:00:00+00:00,0.4716055344062581,0.0483681407480487,0.04723480355444947,0.054915152560572354
2025-02-12 00:00:00+00:00,0.4630407372537814,-0.0181609343564205,-0.018327868331506725,0.054865575755787446
2025-02-13 00:00:00+00:00,0.4931105224536976,0.0649398266300609,0.06291829674831295,0.05707017791031508
2025-02-14 00:00:00+00:00,0.4875109954893813,-0.0113555211445361,-0.011420487359831656,0.05703525908323518
2025-02-15 00:00:00+00:00,0.4977546082585388,0.0210120650896799,0.02079435604677363,0.05745914782327031
2025-02-16 00:00:00+00:00,0.4765903775086879,-0.0425194069501371,-0.04344982648797647,0.0575861624966968
2025-02-17 00:00:00+00:00,0.4739433636259828,-0.0055540648901515,-0.00556954605743516,0.05703787526140218
