timestamp,price,return,log_return,volatility_20
2025-01-17 00:00:00+00:00,1.8140238822151436e-05,-0.053194730477052,-0.05466183574420514,0.05275093422757021
2025-01-18 00:00:00+00:00,2.03437945746625e-05,0.1214733595359425,0.11464332038117947,0.05771695968531893
2025-01-19 00:00:00+00:00,1.8395960711158683e-05,-0.0957458480203972,-0.10064481653248913,0.06136963839488498
2025-01-20 00:00:00+00:00,1.609411980358594e-05,-0.1251275181391578,-0.13367713826108227,0.06807971588185559
2025-01-21 00:00:00+00:00,1.57257770427359e-05,-0.0228867912843528,-0.02315275983885181,0.06447727342557737
2025-01-22 00:00:00+00:00,1.5925371360452962e-05,0.012692175221272,0.012612304675982055,0.0645484299510643
2025-01-23 00:00:00+00:00,1.5135153532029533e-05,-0.0496200566088999,-0.05089343393071526,0.06330701822478231
2025-01-24 00:00:00+00:00,1.532574142455456e-05,0.0125923990213709,0.012513774127484568,0.061793493732091045
2025-01-25 00:00:00+00:00,1.49086926207294e-05,-0.027212308512329,-0.027589420515092045,0.06183892546607886
2025-01-26 00:00:00+00:00,1.506527064043716e-05,0.0105024648164018,0.010447697063315723,0.06214365461742851
2025-01-27 00:00:00+00:00,1.4043575930746778e-05,-0.0678178795506017,-0.07022707517873393,0.06314527686200284
2025-01-28 00:00:00+00:00,1.306711832990788e-05,-0.0695305530196948,-0.07206603849500713,0.06106389037004003
2025-01-29 00:00:00+00:00,1.1452991433707351e-05,-0.1235258498047064,-0.1318480671318532,0.06599011456551583
2025-01-30 00:00:00+00:00,1.2449345435291576e-05,0.0869950883445045,0.08341708958654961,0.06975503432051255
2025-01-31 00:00:00+00:00,1.2949807531281372e-05,0.0401998722415621,0.039412879535795184,0.0698650535125124
2025-02-01 00:00:00+00:00,1.3854851295711588e-05,0.0698885880924489,0.06755451977452484,0.0718975999107937
2025-02-02 00:00:00+00:00,1.2258940990010952e-05,-0.1151878336070347,-0.12237989786447431,0.07594074883142275
2025-02-03 00:00:00+00:00,1.0760396881412251e-05,-0.1222409105174558,-0.13038310855281313,0.07972037810348266
2025-02-04 00:00:00+00:00,1.1007759265605876e-05,0.0229882212449732,0.022727972968671063,0.07927724272951857
2025-02-05 00:00:00+00:00,1.0197537975988345e-05,-0.0736045611161841,-0.07645409566018142,0.07521175346853548
2025-02-06 00:00:00+00:00,1.0015449818880975e-05,-0.0178560901205883,-0.0180174336260336,0.075064846604442
2025-02-07 00:00:00+00:00,9.225827740726788e-06,-0.0788404008240951,-0.08212196873213881,0.06768233038967696
2025-02-08 00:00:00+00:00,8.924641450704017e-06,-0.0326459910684442,-0.033190760625203077,0.06614014699708978
2025-02-09 00:00:00+00:00,9.59629715332514e-06,0.0752585643166807,0.07256115760388837,0.06621425307790847
2025-02-10 00:00:00+00:00,9.565223419761852e-06,-0.0032380962226166,-0.003243350201181324,0.06640637961537114
2025-02-11 00:00:00+00:00,9.575350531750714e-06,0.001058742858838,0.001058182785898057,0.06611285381317522
2025-02-12 00:00:00+00:00,9.576885918592412e-06,0.0001603478469645,0.0001603349926225829,0.06606378633532291
2025-02-13 00:00:00+00:00,1.0067323396116898e-05,0.0512105377148075,0.04994239316030037,0.06763082569697666
2025-02-14 00:00:00+00:00,9.68881630277186e-06,-0.0375975895927841,-0.03832260974540304,0.06772828021285172
2025-02-15 00:00:00+00:00,1.0258800795226853e-05,0.058829115409271,0.05716368949034389,0.06966764030134195
2025-02-16 00:00:00+00:00,9.930147063410208e-06,-0.0320362719168461,-0.03256066339609244,0.06871864603877989
2025-02-17 00:00:00+00:00,9.675775722131053e-06,-0.0256160698985458,-0.025949874258709347,0.06754907770954509
2025-02-18 00:00:00+00:00,1.012555784357204e-05,0.0464853810544838,0.04543729343652528,0.06288283473873066
2025-02-19 00:00:00+00:00,9.24340061600097e-06,-0.0871218397247204,-0.0911528571551763,0.06190271220805773
2025-02-20 00:00:00+00:00,9.35041819583723e-06,0.0115777281849067,0.011511219146739755,0.0609211668985763
2025-02-21 00:00:00+00:00,9.646776818017512e-06,0.0316946917210847,0.03120278193414633,0.05879334047185633
2025-02-22 00:00:00+00:00,9.109422651158589e-06,-0.0557029748895293,-0.05731451708292755,0.054351856741782445
2025-02-23 00:00:00+00:00,9.637858478068004e-06,0.0580098044789045,0.056389600386462874,0.04926316920415562
2025-02-24 00:00:00+00:00,9.368960514063805e-06,-0.0279001776811836,-0.02829678193589755,0.049044636053032255
2025-02-25 00:00:00+00:00,7.869360985077898e-06,-0.16006039589289,-0.1744252896021856,0.05992183801863534
2025-02-26 00:00:00+00:00,8.241409099300332e-06,0.047278059162354,0.046194473670467806,0.061339961338053896
2025-02-27 00:00:00+00:00,8.290925717677615e-06,0.0060082708891961,0.005990293203587802,0.05898738431056767
2025-02-28 00:00:00+00:00,8.215808716001352e-06,-0.0090601465064511,-0.009101439235149241,0.058633696312588475
2025-03-01 00:00:00+00:00,7.912161254834238e-06,-0.0369589253673495,-0.03765921530789355,0.05617352138392785
2025-03-02 00:00:00+00:00,7.587406866726591e-06,-0.0410449657998597,-0.041911093414731954,0.05660523053830784
2025-03-03 00:00:00+00:00,8.809667019135499e-06,0.1610906300239336,0.1493597617051908,0.0670905748252037
2025-03-04 00:00:00+00:00,7.220139107719918e-06,-0.1804299649422575,-0.19897542373261526,0.07995740747816212
2025-03-05 00:00:00+00:00,6.993281049870955e-06,-0.0314201782631032,-0.03192438163048406,0.07858880657876892
2025-03-06 00:00:00+00:00,7.080489729513542e-06,0.012470352474136,0.012393238062819365,0.0787240288563233
2025-03-07 00:00:00+00:00,6.84477636683213e-06,-0.0332905451015471,-0.033857288967234826,0.07690105940905952
2025-03-08 00:00:00+00:00,6.977135210639283e-06,0.0193372050032964,0.019152617068921518,0.07733290214883376
2025-03-09 00:00:00+00:00,6.665449809895258e-06,-0.0446724036920973,-0.04570096454055623,0.07757026201166127
2025-03-10 00:00:00+00:00,5.857004408429998e-06,-0.121288948911606,-0.12929915992531305,0.07978280769159181
2025-03-11 00:00:00+00:00,5.7578438493628235e-06,-0.0169302517383207,-0.01707520686414629,0.07837298393183038
2025-03-12 00:00:00+00:00,6.33497578699499e-06,0.1002340377285557,0.09552291874520594,0.08250041654667445
2025-03-13 00:00:00+00:00,6.939394327617562e-06,0.0954097633432755,0.09112850636708704,0.08547219030136902
2025-03-14 00:00:00+00:00,6.698660939885624e-06,-0.0346908355926484,-0.035306851328904876,0.08505934989660933
2025-03-15 00:00:00+00:00,7.0634120216730535e-06,0.0544513425982799,0.05302057724361993,0.08491296777029975
2025-03-16 00:00:00+00:00,7.1405027055909e-06,0.0109140856686973,0.010854956871182674,0.08505454301803371
