timestamp,price,return,log_return,volatility_20
2025-03-19 00:00:00+00:00,1932.1444165398457,0.0015299004513416,0.0015287313459041551,0.055746220667804
2025-03-20 00:00:00+00:00,2061.068984287963,0.0667261549625777,0.06459428985988368,0.05813919286987958
2025-03-21 00:00:00+00:00,1979.0564798059984,-0.0397912467302967,-0.04060456683675961,0.05841156460244936
2025-03-22 00:00:00+00:00,1963.4226930826687,-0.0078996162478709,-0.007930983518443515,0.05840567039917662
2025-03-23 00:00:00+00:00,1978.3165246105368,0.0075856470337949,0.007557020688425136,0.04922502596417555
2025-03-24 00:00:00+00:00,2000.9511904108588,0.0114413773118424,0.011376419754188016,0.035696704513654046
2025-03-25 00:00:00+00:00,2072.4233961380837,0.035719115023765,0.03509598258196559,0.03662333031104663
2025-03-26 00:00:00+00:00,2069.511747950718,-0.0014049485220015,-0.0014059363875515475,0.03572717078548493
2025-03-27 00:00:00+00:00,2010.9457422883704,-0.0282994313612092,-0.028707578936965683,0.03604029144746676
2025-03-28 00:00:00+00:00,2003.379136302396,-0.0037627101651006,-0.003769806966725596,0.03556492167297182
2025-03-29 00:00:00+00:00,1896.9053493904064,-0.0531470978122027,-0.05461152818017808,0.0366254134064957
2025-03-30 00:00:00+00:00,1828.312100958753,-0.0361606067765566,-0.036830602791666,0.032450432418373885
2025-03-31 00:00:00+00:00,1804.892481292132,-0.0128094211345753,-0.012892169165221528,0.028853494275877425
2025-04-01 00:00:00+00:00,1824.1778668204315,0.0106850605940209,0.01062837874259614,0.02853511119987735
2025-04-02 00:00:00+00:00,1907.4163591319568,0.0456306886655801,0.04462023318941716,0.030412212941936672
2025-04-03 00:00:00+00:00,1797.133363713259,-0.057817998095018,-0.05955681510095741,0.03275235070726846
2025-04-04 00:00:00+00:00,1817.649536330103,0.0114160546073516,0.011351383185527666,0.03229750336361398
2025-04-05 00:00:00+00:00,1813.660029242583,-0.00219487145777,-0.00219728371850935,0.03200353090437861
