timestamp,price,return,log_return,volatility_20
2025-04-06 00:00:00+00:00,83559.01642155317,-0.0030906083957393,-0.0030953941890865056,0.021055095727585828
2025-04-07 00:00:00+00:00,78224.74611752613,-0.0638383567982152,-0.06596712168633322,0.025359017048622035
2025-04-08 00:00:00+00:00,79194.10759049299,0.0123920053573645,0.012315852934385673,0.02543900796669951
2025-04-09 00:00:00+00:00,76303.13568097552,-0.0365048865057798,-0.037187862760483144,0.023755635657060396
2025-04-10 00:00:00+00:00,82614.85523803734,0.08271900624702,0.07947547567128102,0.029878742506448702
2025-04-11 00:00:00+00:00,79631.01949492647,-0.0361174238520853,-0.03678580076609946,0.03093625018231547
2025-04-12 00:00:00+00:00,83453.46594707166,0.048001978078263,0.04688547337632773,0.03285994552004867
2025-04-13 00:00:00+00:00,85293.5078149824,0.0220487171746437,0.021809159113747614,0.032794517748787964
2025-04-14 00:00:00+00:00,83699.21476546586,-0.0186918452571426,-0.01886874566169563,0.03275293239267664
2025-04-15 00:00:00+00:00,84491.56778059568,0.009466672027331,0.009422143889297512,0.03284484923112159
2025-04-16 00:00:00+00:00,83634.47841557708,-0.010144081682142,-0.010195883497714725,0.03288400600175384
2025-04-17 00:00:00+00:00,84081.60506975689,0.0053462000678481,0.005331959871676419,0.032899336310520735
2025-04-18 00:00:00+00:00,84910.44050866205,0.0098575120945603,0.009809243766754464,0.03209552206019194
2025-04-19 00:00:00+00:00,84466.73252137257,-0.0052255998747788,-0.005239301073971244,0.03174472944500002
2025-04-20 00:00:00+00:00,85101.95753976855,0.0075204166117737,0.0074922792604469,0.031750184051149447
2025-04-21 00:00:00+00:00,85090.60549347942,-0.0001333934802125,-0.00013340237791412756,0.031747785110527414
2025-04-22 00:00:00+00:00,87411.91306359388,0.0272804213420756,0.02691494269389645,0.031534825632623234
2025-04-23 00:00:00+00:00,93414.28384855308,0.0686676515201349,0.06641268709100559,0.03362787708530799
2025-04-24 00:00:00+00:00,93567.35035551904,0.0016385771068385,0.0016372361040621532,0.033640253341785276
2025-04-25 00:00:00+00:00,93922.16649546853,0.0037920934877531,0.003784921626437625,0.03363945770800387
2025-04-26 00:00:00+00:00,94800.73626497328,0.0093542323637427,0.009310752469226505,0.03358324934511311
2025-04-27 00:00:00+00:00,94678.14218456452,-0.0012931764587366,-0.0012940133329751736,0.029067445134981162
2025-04-28 00:00:00+00:00,93817.45176429198,-0.0090906982373473,-0.009132270775297047,0.029354069477966014
2025-04-29 00:00:00+00:00,94947.42430543451,0.0120443746860816,0.01197241840798951,0.027316965506117043
2025-04-30 00:00:00+00:00,94272.10222059216,-0.0071125898336106,-0.00713800488359978,0.022279411833145243
2025-05-01 00:00:00+00:00,94251.46666018428,-0.0002188936060808,-0.00021891756678286826,0.019905566660689294
2025-05-02 00:00:00+00:00,96463.32087712968,0.0234675840633871,0.023196453964877056,0.01812163280472107
2025-05-03 00:00:00+00:00,96877.44558015704,0.0042930794758233,0.004283890500078661,0.017801136064132413
2025-05-04 00:00:00+00:00,95938.28194630276,-0.0096943476185819,-0.009741643724609426,0.0172278861217942
2025-05-05 00:00:00+00:00,94284.51964668302,-0.0172377727229402,-0.01738807285773529,0.018039027564004783
2025-05-06 00:00:00+00:00,94743.55074006678,0.0048685732833333,0.004856760107119432,0.017660469590623774
2025-05-07 00:00:00+00:00,96714.76832103833,0.02080582335762,0.020592338291979543,0.017946701669491517
2025-05-08 00:00:00+00:00,96958.39839788918,0.0025190576483844,0.0025158901409738556,0.017960684882514455
2025-05-09 00:00:00+00:00,103119.81162778508,0.0635469782061708,0.061609527890042336,0.021505201168599084
2025-05-10 00:00:00+00:00,102900.62328881798,-0.0021255696214639,-0.002127831850824248,0.021670644306374727
2025-05-11 00:00:00+00:00,104627.968048598,0.0167865334977783,0.016647196802432953,0.021602954359610703
2025-05-12 00:00:00+00:00,104114.31362458784,-0.004909341484789,-0.004921431888541322,0.021489573127121016
2025-05-13 00:00:00+00:00,102925.3700998352,-0.0114195972038935,-0.01148530149399957,0.01709755813250533
2025-05-14 00:00:00+00:00,104093.6019968848,0.0113502812369432,0.011286350097655863,0.017138279044326354
2025-05-15 00:00:00+00:00,103514.08821008063,-0.005567237329548,-0.005582792153752007,0.017309890795776984
2025-05-16 00:00:00+00:00,103760.0926692616,0.0023765311894716,0.0023737117054020733,0.017285541603160672
2025-05-17 00:00:00+00:00,103736.10874993831,-0.0002311478209617,-0.00023117453973675708,0.017268367223626593
2025-05-18 00:00:00+00:00,103116.74651456984,-0.0059705558925627,-0.005988450925812992,0.01715099882098566
2025-05-19 00:00:00+00:00,106196.27356142784,0.029864470621393,0.029427211662906377,0.017963999223562323
2025-05-20 00:00:00+00:00,105651.26529113251,-0.0051320846957974,-0.005145299073385362,0.01789503469364804
2025-05-21 00:00:00+00:00,106637.07495587354,0.0093307890068758,0.009287526104915329,0.017855812461197215
2025-05-22 00:00:00+00:00,109513.48741001004,0.0269738499047049,0.02661646801728247,0.01804281698088737
2025-05-23 00:00:00+00:00,111613.76823889432,0.0191782845981425,0.018996699288275177,0.018253100514188658
2025-05-24 00:00:00+00:00,107273.9194929886,-0.0388827365510754,-0.039658855136581815,0.020758171324721277
2025-05-25 00:00:00+00:00,107732.97949463056,0.0042793253365926,0.004270195062266292,0.02004952652466888
2025-05-26 00:00:00+00:00,108747.5169048598,0.0094171479800184,0.009373083069817198,0.020053498699559327
2025-05-27 00:00:00+00:00,109456.8107297884,0.0065223909944458,0.0065012122431538436,0.01979268879982386
2025-05-28 00:00:00+00:00,109041.77210979976,-0.0037918026043461,-0.003799009712230109,0.019904409228136917
2025-05-29 00:00:00+00:00,107728.25764995936,-0.0120459749912882,-0.01211911570897325,0.015343100331028611
2025-05-30 00:00:00+00:00,105436.32033141729,-0.0212751730004697,-0.02150475154858711,0.016216745567445144
2025-05-31 00:00:00+00:00,104010.19408141857,-0.0135259486059071,-0.013618257571352876,0.016112888620750755
2025-06-01 00:00:00+00:00,104725.53343021564,0.0068775888278518,0.006854046096983789,0.01615007934447473
2025-06-02 00:00:00+00:00,105667.72548332025,0.0089967749243544,0.008956545057497958,0.01601171390709914
2025-06-03 00:00:00+00:00,105917.10192399014,0.0023600057588941,0.002357225319013329,0.015842634766980064
2025-06-04 00:00:00+00:00,105448.47266965469,-0.0044244909067825,-0.004434307934275786,0.015820086392763093
2025-06-05 00:00:00+00:00,104834.63597442472,-0.0058212004374209,-0.005838209666228352,0.01588695271616162
2025-06-06 00:00:00+00:00,101731.42234899252,-0.0296010340150296,-0.030047986908336013,0.017297102939991302
