timestamp,price,return,log_return,volatility_20
2024-12-30 00:00:00+00:00,4.955238542663054,,,
2024-12-31 00:00:00+00:00,4.9231249363340535,-0.0064807387278154,-0.006501829888629803,
2025-01-01 00:00:00+00:00,4.94331679754,0.004101431807453,0.004093043863249769,
2025-01-02 00:00:00+00:00,5.103452914084048,0.0323944677435479,0.03188083021133879,
2025-01-03 00:00:00+00:00,5.306256167333101,0.0397384391828861,0.03896918073596856,
2025-01-04 00:00:00+00:00,5.647907526980054,0.0643865182669207,0.06239859400108511,
2025-01-05 00:00:00+00:00,5.648150071589563,4.294415380390326e-05,4.2943231730128655e-05,
2025-01-06 00:00:00+00:00,5.9237204644511205,0.048789495563811,0.0476366377457724,
2025-01-07 00:00:00+00:00,5.973250236601301,0.0083612608743801,0.008326499166070088,
2025-01-08 00:00:00+00:00,5.354045293261377,-0.1036629839389156,-0.10943880273111928,
2025-01-09 00:00:00+00:00,5.123945492870869,-0.0429768124449959,-0.04392765840264353,
2025-01-10 00:00:00+00:00,5.052477915115795,-0.0139477630772048,-0.014045947159294803,
2025-01-11 00:00:00+00:00,5.217353961864942,0.0326327100324133,0.03211157031247294,
2025-01-12 00:00:00+00:00,5.208017844643393,-0.0017894352750049,-0.0017910382268444892,
2025-01-13 00:00:00+00:00,5.086424318186453,-0.023347371319398,-0.023624239107002894,
2025-01-14 00:00:00+00:00,4.922080629814123,-0.0323102592492571,-0.03284375883507711,
2025-01-15 00:00:00+00:00,5.2159226834370225,0.0596987485014028,0.057984668204658626,
2025-01-16 00:00:00+00:00,5.667915401922304,0.0866563302252483,0.08310539460261171,
2025-01-17 00:00:00+00:00,5.608588318802152,-0.0104671786562007,-0.010522344864756169,
2025-01-18 00:00:00+00:00,5.85037824878622,0.0431106574846107,0.042207265774054176,
2025-01-19 00:00:00+00:00,5.4561611312966125,-0.0673831845951834,-0.06976086409834992,0.047108457357360835
2025-01-20 00:00:00+00:00,4.992264072072577,-0.0850226098644917,-0.0888559242463358,0.05154047520106659
2025-01-21 00:00:00+00:00,5.079179821247737,0.0174100864698603,0.017260267324221888,0.05167006822162913
2025-01-22 00:00:00+00:00,5.259314276848392,0.035465264460041,0.034850856587863306,0.05176659365482524
2025-01-23 00:00:00+00:00,4.988098984505679,-0.0515685654186152,-0.05294578048421333,0.05234228204722951
2025-01-24 00:00:00+00:00,5.0628033740924145,0.0149765250887736,0.014865484234938553,0.05024942966758779
2025-01-25 00:00:00+00:00,5.0053075203539565,-0.0113565251284847,-0.011421502876005353,0.05024864230255292
2025-01-26 00:00:00+00:00,4.985514073732064,-0.0039544916154308,-0.0039623312921817375,0.048646662049124316
2025-01-27 00:00:00+00:00,4.857627967855927,-0.0256515384341106,-0.025986275907001716,0.048622550272890336
2025-01-28 00:00:00+00:00,4.647754905243371,-0.0432048448340086,-0.0441659593792844,0.043546167735115576
2025-01-29 00:00:00+00:00,4.384745313834368,-0.0565885243028388,-0.058252744015624906,0.044295618223742436
2025-01-30 00:00:00+00:00,4.513557148195616,0.0293772671253749,0.028954024376364757,0.045013706352629405
2025-01-31 00:00:00+00:00,4.813647652719594,0.0664864750065135,0.06436957718595182,0.046972864779487464
2025-02-01 00:00:00+00:00,4.803112445565552,-0.0021886120285705,-0.0021910105401228798,0.04697194796145918
2025-02-02 00:00:00+00:00,4.3837187741914665,-0.087317062868534,-0.0913667345705475,0.050748586713397346
2025-02-03 00:00:00+00:00,3.5949930070034952,-0.1799216162842115,-0.19835535339495838,0.06624063117177935
2025-02-04 00:00:00+00:00,3.506147508541185,-0.0247136776870575,-0.025024187184386062,0.06394076968256704
2025-02-05 00:00:00+00:00,3.3438881530887032,-0.0462785307968955,-0.0473836111657969,0.059375854747901684
2025-02-06 00:00:00+00:00,3.240440207687318,-0.0309364251031637,-0.03142506047486708,0.059265819332785304
2025-02-07 00:00:00+00:00,3.117615018587441,-0.0379038591141097,-0.03864089475913338,0.056979176968796695
2025-02-08 00:00:00+00:00,3.1859252179194493,0.0219110438347063,0.021674446735576693,0.05741188872602206
2025-02-09 00:00:00+00:00,3.311401124901664,0.0393844482841176,0.03862866127526442,0.057247965670162965
2025-02-10 00:00:00+00:00,3.3164062698730383,0.0015114885761606,0.00151034742704726,0.05680745894906083
2025-02-11 00:00:00+00:00,3.4202852510531216,0.0313227550326817,0.030842206512917598,0.05660557929647321
2025-02-12 00:00:00+00:00,3.337486010988579,-0.0242082849782918,-0.024506122083556257,0.05612963679780736
2025-02-13 00:00:00+00:00,3.476505577257691,0.0416539772185993,0.04080981257591089,0.05726831051544322
2025-02-14 00:00:00+00:00,3.403726219530021,-0.0209346299352348,-0.02115686639809444,0.05724371102209326
2025-02-15 00:00:00+00:00,3.529115725583261,0.0368388930148892,0.03617655846523604,0.05849892560817066
2025-02-16 00:00:00+00:00,3.4152214450998786,-0.0322727531029204,-0.03280500114453213,0.058572195163906896
2025-02-17 00:00:00+00:00,3.3938652629239296,-0.0062532349715098,-0.006272868336136588,0.058280295959260646
2025-02-18 00:00:00+00:00,3.4283168737979737,0.0101511427841312,0.010099965978196321,0.05765569220162119
2025-02-19 00:00:00+00:00,3.2243921062892245,-0.0594824734747568,-0.06132499508747528,0.057789489962036374
2025-02-20 00:00:00+00:00,3.322914416445208,0.0305553130352274,0.03009779582755329,0.05572672229854447
2025-02-21 00:00:00+00:00,3.503587209364657,0.0543717864129433,0.05294512645376478,0.05789904399363558
2025-02-22 00:00:00+00:00,3.3161081876970115,-0.0535105908500114,-0.0549954978829602,0.05593774542897069
