timestamp,price,return,log_return,volatility_20
2025-03-18 00:00:00+00:00,0.999929950932433,-0.0008934539075926,-0.000893853275430709,0.0019438681740837403
2025-03-19 00:00:00+00:00,0.9995033499946414,-0.0004266308228828,-0.0004267218557048991,0.0018324836613007524
2025-03-20 00:00:00+00:00,1.0003650421682588,0.0008621203456917,0.0008617489333992804,0.0018266425193398763
2025-03-21 00:00:00+00:00,0.9994949712911936,-0.0008697533804054,-0.0008701318353343141,0.0018325944600862247
2025-03-22 00:00:00+00:00,1.000330190880533,0.000835641612344,0.0008352926582787491,0.0016740864329386296
2025-03-23 00:00:00+00:00,1.0001435691514655,-0.0001865601286143,-0.00018657753311988502,0.0014446387090581954
2025-03-24 00:00:00+00:00,1.0010196348211045,0.0008759399116891,0.0008755565002052722,0.0014260391098749213
2025-03-25 00:00:00+00:00,0.9947622089385976,-0.0062510520921251,-0.00627067172321261,0.0019866928360339534
2025-03-26 00:00:00+00:00,1.0000540181565098,0.0053196725512507,0.005305573074187924,0.002313846714375812
2025-03-27 00:00:00+00:00,1.001023118896643,0.0009690483939253,0.0009685791696399846,0.0022634561196156065
2025-03-28 00:00:00+00:00,0.9997489826602112,-0.0012728339759386,-0.0012736447171361595,0.00226421152149162
2025-03-29 00:00:00+00:00,1.0000125508699451,0.0002636343865363,0.0002635996410980274,0.0022164321584871444
2025-03-30 00:00:00+00:00,1.0002564150960274,0.0002438611654125,0.00024383143611164714,0.0022172215000947275
2025-03-31 00:00:00+00:00,1.0004030825253818,0.0001466298312522,0.000146619082149283,0.002169387311860365
2025-04-01 00:00:00+00:00,1.0007543628244395,0.0003511387611592,0.00035107712637224534,0.0020408805813455465
2025-04-02 00:00:00+00:00,1.0015193275152785,0.0007643880648993,0.000764096069131678,0.002036351303735474
2025-04-03 00:00:00+00:00,0.9994509055239263,-0.0020652841483187,-0.002067419788601377,0.0020517594419019783
2025-04-04 00:00:00+00:00,0.9999002968541434,0.0004496382240821,0.0004495371671074781,0.002053698301203562
2025-04-05 00:00:00+00:00,0.999219377047792,-0.0006809877029677,-0.0006812196804153962,0.0020551393686588726
2025-04-06 00:00:00+00:00,1.0012230060427658,0.0020051942956647,0.002003186577045633,0.0021002931653685024
2025-04-07 00:00:00+00:00,0.9998321285425726,-0.0013891785264608,-0.0013901443295021867,0.0021145409310601125
2025-04-08 00:00:00+00:00,0.9987217303022492,-0.0011105846757916,-0.0011112018319310811,0.002127228731142498
2025-04-09 00:00:00+00:00,0.999016380308702,0.000295027130694,0.00029498361874807314,0.002118352680965138
2025-04-10 00:00:00+00:00,1.000007655481351,0.0009922511704389,0.0009917592146486214,0.002122129670426419
2025-04-11 00:00:00+00:00,1.0008546235433946,0.000846961578145,0.0008466031085799373,0.002122358283818755
2025-04-12 00:00:00+00:00,0.9992985970605808,-0.0015546978014698,-0.0015559075981716028,0.0021514712551849264
2025-04-13 00:00:00+00:00,1.000048805338512,0.0007507348455586,0.0007504531851138771,0.002148842615052581
2025-04-14 00:00:00+00:00,0.9988939734838408,-0.0011547754954621,-0.0011554427624297875,0.0016048405273548943
2025-04-15 00:00:00+00:00,0.9993386438000876,0.0004451626779726,0.0004450636224638671,0.001071573825791586
2025-04-16 00:00:00+00:00,0.9999521798645692,0.000613942098895,0.0006137537135458825,0.0010569071253662646
2025-04-17 00:00:00+00:00,0.9996726504562594,-0.0002795427760832,-0.0002795818554481218,0.0010192100670372026
2025-04-18 00:00:00+00:00,0.9998821046551344,0.0002095227860634,0.00020950083923003513,0.001018534563492602
2025-04-19 00:00:00+00:00,0.999571604919708,-0.000310536346216,-0.00031058457261147964,0.0010189067440304338
2025-04-20 00:00:00+00:00,0.9999090515515416,0.0003375912542662,0.0003375342831603707,0.001021581155959929
2025-04-21 00:00:00+00:00,1.0000546235638492,0.0001455852530605,0.00014557465655601698,0.0010186318869271915
2025-04-22 00:00:00+00:00,1.0005693569800964,0.0005147053012093,0.0005145728858704292,0.0010098197807803238
2025-04-23 00:00:00+00:00,1.0002224377639313,-0.0003467218076838,-0.0003467819295872164,0.0008954937541099906
2025-04-24 00:00:00+00:00,1.0000937195025386,-0.0001286896359578,-0.00012869791717948228,0.0008908497982824232
2025-04-25 00:00:00+00:00,1.0011131826389843,0.001019367601821,0.0010188483994760082,0.0009024892729405712
2025-04-26 00:00:00+00:00,1.000837720699841,-0.0002751556406611,-0.000275193502919958,0.0007850606536244222
2025-04-27 00:00:00+00:00,1.000170767288881,-0.0006663951579417,-0.0006666172978891605,0.0007335434872961669
2025-04-28 00:00:00+00:00,1.0006449394721812,0.000474091224027,0.00047397887828941776,0.0006895536769796101
2025-04-29 00:00:00+00:00,1.0003785286299738,-0.0002662391340808,-0.00026627458201100747,0.0006924522933186579
2025-04-30 00:00:00+00:00,1.0002313535400875,-0.0001471194009809,-0.00014713022410161238,0.0006584951546060498
2025-05-01 00:00:00+00:00,1.000045584532158,-0.0001857260395526,-0.0001857432887693611,0.0006293801848677008
2025-05-02 00:00:00+00:00,1.000343979993756,0.0002983818600004,0.0002983373529864001,0.0005217613185043094
2025-05-03 00:00:00+00:00,1.000317754092994,-2.6216882678786743e-05,-2.6217226347262066e-05,0.0004952944594114294
2025-05-04 00:00:00+00:00,0.9999911078342526,-0.0003265424985259,-0.00032659582513685224,0.000421525754474321
2025-05-05 00:00:00+00:00,1.0002283710903916,0.0002372653659419,0.00023723722296647306,0.00041389355494708024
2025-05-06 00:00:00+00:00,0.9998205260056018,-0.0004077519660287,-0.0004078351194663667,0.00040283315945392913
2025-05-07 00:00:00+00:00,1.0001381832515197,0.0003177142673664,0.00031766380687637153,0.0004036667174876713
2025-05-08 00:00:00+00:00,1.0001231161901745,-1.5064979617340768e-05,-1.50650930952859e-05,0.00040133066098802986
2025-05-09 00:00:00+00:00,1.0013899584913062,0.001266686351534,0.0012658847811981933,0.00048144539942870094
2025-05-10 00:00:00+00:00,1.0000767676395117,-0.0013113681045623,-0.0013122287001692003,0.0005701234316912003
2025-05-11 00:00:00+00:00,0.9993069352639884,-0.0007697732818454,-0.0007700697094293049,0.0005947589473865664
2025-05-12 00:00:00+00:00,1.00050131563181,0.001195208724841,0.0011944950315114476,0.0006452579061173684
2025-05-13 00:00:00+00:00,1.0005239699341848,2.26429511094306e-05,2.2642694761682766e-05,0.0006401784730617256
2025-05-14 00:00:00+00:00,1.0000067935816543,-0.0005169055095846,-0.000517039151292936,0.0006505735252573976
2025-05-15 00:00:00+00:00,0.9989935003657568,-0.0010132863320541,-0.0010138000537102136,0.0006410172724781198
2025-05-16 00:00:00+00:00,1.0008079675823194,0.001816295317135,0.0018146478473549368,0.0007694481869416021
