timestamp,price,return,log_return,volatility_20
2025-02-20 00:00:00+00:00,0.8775806398658837,,,
2025-02-21 00:00:00+00:00,0.8775806398658837,0.0,0.0,
2025-02-22 00:00:00+00:00,0.708812163258194,-0.1923110754055397,-0.21357828890416614,
2025-02-23 00:00:00+00:00,1.2951578339737018,0.8272229246465737,0.6027972867266889,
2025-02-24 00:00:00+00:00,1.5376838776772297,0.1872559755589236,0.17164474154364992,
2025-02-25 00:00:00+00:00,1.513647641802261,-0.0156314546987882,-0.01575491414396196,
2025-02-26 00:00:00+00:00,1.5934892591745349,0.0527478226552173,0.05140371981289534,
2025-02-27 00:00:00+00:00,2.783024569361761,0.7464972250917044,0.557612196423925,
2025-02-28 00:00:00+00:00,2.737344047268822,-0.0164139844814288,-0.01655018639207496,
2025-03-01 00:00:00+00:00,2.1491959717805984,-0.2148608524657493,-0.2418943189026578,
2025-03-02 00:00:00+00:00,1.9812620297374448,-0.078138031267582,-0.08135977516615346,
2025-03-03 00:00:00+00:00,1.8837549211156035,-0.0492146455937294,-0.05046694705786397,
2025-03-04 00:00:00+00:00,1.6520489040963149,-0.1230022092693814,-0.13125080573442852,
2025-03-05 00:00:00+00:00,1.81260831898517,0.0971880520550827,0.09275059053521995,
2025-03-06 00:00:00+00:00,1.929936085742497,0.0647286926405674,0.0627200180131251,
2025-03-07 00:00:00+00:00,1.867424153953432,-0.0323906746191623,-0.03292686265232045,
2025-03-08 00:00:00+00:00,1.7837624841993478,-0.0448005717270862,-0.04583513488573554,
2025-03-09 00:00:00+00:00,1.6798863414534702,-0.0582342905325218,-0.05999875140499198,
2025-03-10 00:00:00+00:00,1.422465589897065,-0.1532370049117011,-0.16633444038306675,
2025-03-11 00:00:00+00:00,1.3709890126739148,-0.0361882758983823,-0.03685931039500661,
2025-03-12 00:00:00+00:00,1.4158910590683311,0.0327515727546505,0.032226670173897375,0.21464645552788303
2025-03-13 00:00:00+00:00,1.7869251831237123,0.2620499096162985,0.23273731136895084,0.21953471798103866
2025-03-14 00:00:00+00:00,1.6469496559469423,-0.0783331772917764,-0.08157148439014757,0.21355321172648734
2025-03-15 00:00:00+00:00,1.5257881529285984,-0.0735672171768238,-0.0764137854588061,0.1690789606189485
