timestamp,price,return,log_return,volatility_20
2025-08-26 00:00:00+00:00,0.9963328,,,
2025-08-27 00:00:00+00:00,0.9963328,0.0,0.0,
2025-08-28 00:00:00+00:00,1.027829,0.0316121279957861,0.031122751446626323,
2025-08-29 00:00:00+00:00,1.0002922,-0.0267912269453381,-0.027156653466194246,
2025-08-30 00:00:00+00:00,1.0561336,0.0558250879093127,0.05432253511532361,
2025-08-31 00:00:00+00:00,1.0,-0.0531500938896365,-0.054614692433217885,
2025-09-01 00:00:00+00:00,1.0,0.0,0.0,
2025-09-02 00:00:00+00:00,1.0067018,0.0067018,0.0066794427719063815,
2025-09-03 00:00:00+00:00,1.0067018,0.0,0.0,
2025-09-04 00:00:00+00:00,0.9969653,-0.0096716823194317,-0.009718756811132462,
2025-09-05 00:00:00+00:00,1.0337352,0.0368818252751623,0.03621796448476466,
2025-09-06 00:00:00+00:00,1.0042326,-0.0285398040039654,-0.02895498270134487,
2025-09-07 00:00:00+00:00,1.0,-0.0042147606042662,-0.0042236677441938415,
2025-09-08 00:00:00+00:00,1.0,0.0,0.0,
2025-09-09 00:00:00+00:00,0.9957785,-0.0042214999999999,-0.004230435687996405,
2025-09-10 00:00:00+00:00,0.9974067,0.0016351025855649,0.0016337672607295536,
2025-09-11 00:00:00+00:00,0.9925529,-0.0048664200872121,-0.004878299665794959,
2025-09-12 00:00:00+00:00,1.0361964,0.0439709561072261,0.04303166925280395,
2025-09-13 00:00:00+00:00,1.0109149,-0.0243983669505124,-0.024700938749309127,
2025-09-14 00:00:00+00:00,1.0,-0.0107970512651459,-0.010855762410432866,
2025-09-15 00:00:00+00:00,1.0,0.0,0.0,0.025721432470219425
2025-09-16 00:00:00+00:00,0.9956035,-0.0043965,-0.0044061930268199205,0.025741950502095177
2025-09-17 00:00:00+00:00,0.9972857,0.0016896284514871,0.0016882026351756898,0.024686520595299112
2025-09-18 00:00:00+00:00,1.0247849,0.0275740442282486,0.02720072730111912,0.02470638103041109
2025-09-19 00:00:00+00:00,1.0359037,0.0108498866445045,0.010791448939402813,0.02148901066143165
2025-09-20 00:00:00+00:00,0.9974495,-0.0371214042386371,-0.0378279439149801,0.01952102697892868
2025-09-21 00:00:00+00:00,1.0,0.0025570216838044,0.0025537580661023455,0.019530256090436165
2025-09-22 00:00:00+00:00,1.0,0.0,0.0,0.019467032121366554
2025-09-23 00:00:00+00:00,0.9970039,-0.0029960999999999,-0.003000597292743867,0.019475883367290493
2025-09-24 00:00:00+00:00,0.99701,6.118331131732546e-06,6.118312414820971e-06,0.019354207331989514
2025-09-25 00:00:00+00:00,0.9998565,0.0028550365593125,0.002850968683219,0.017408392318584518
2025-09-26 00:00:00+00:00,1.0066126,0.0067570696394931,0.006734342964148076,0.016254859738908587
2025-09-27 00:00:00+00:00,1.0251967,0.0184620180593806,0.01829366395144024,0.01671168181707187
2025-09-28 00:00:00+00:00,1.0,-0.0245774298727258,-0.024884496618478132,0.01770596978496944
2025-09-29 00:00:00+00:00,1.0,0.0,0.0,0.017678018671849566
2025-09-30 00:00:00+00:00,1.0461777,0.0461777000000001,0.04514323649110834,0.02033912103847581
2025-10-01 00:00:00+00:00,0.9980346,-0.0460180904257471,-0.04711057042407174,0.02313343821599107
2025-10-02 00:00:00+00:00,1.0265476,0.0285691498070308,0.0281686614988555,0.02189310489036612
2025-10-03 00:00:00+00:00,1.0078931,-0.018172075021168,-0.018339215127883935,0.02156626420474291
2025-10-04 00:00:00+00:00,1.0085216,0.0006235780362022,0.0006233836922068944,0.021418585421522106
2025-10-05 00:00:00+00:00,1.0,-0.0084495959233792,-0.00848549613021506,0.02151127495613018
2025-10-06 00:00:00+00:00,1.0,0.0,0.0,0.021486322198438806
2025-10-07 00:00:00+00:00,0.9975792,-0.0024208,-0.0024237348737716964,0.0214912095258825
2025-10-08 00:00:00+00:00,0.9966629,-0.0009185235618385,-0.0009189456630984468,0.020516778990501354
2025-10-09 00:00:00+00:00,1.0170958,0.0205013149380799,0.020293991790283527,0.0209198259294609
2025-10-10 00:00:00+00:00,1.0300279,0.0127147314933362,0.012634577999915443,0.019206579166144575
2025-10-11 00:00:00+00:00,1.035177,0.0049989908040353,0.004986537335445655,0.019220589383672135
2025-10-12 00:00:00+00:00,1.0,-0.0339816282626063,-0.034572426588774616,0.02086826523330895
2025-10-13 00:00:00+00:00,1.0,0.0,0.0,0.020856340219637375
2025-10-14 00:00:00+00:00,0.9984536,-0.0015463999999999,-0.0015475969105741,0.020859797829634614
2025-10-15 00:00:00+00:00,0.9911608,-0.0073040950525894,-0.007330900561272863,0.020912594918546315
2025-10-16 00:00:00+00:00,1.023089,0.0322129365890984,0.03170497967962379,0.02207628573342209
2025-10-17 00:00:00+00:00,1.0429057,0.0193694781196944,0.019184277451131312,0.022114270429506973
2025-10-18 00:00:00+00:00,0.9996274,-0.0414978075198936,-0.04238342909153559,0.023489699383841177
2025-10-19 00:00:00+00:00,1.0,0.0003727388825076,0.0003726694326276396,0.023489862754581755
2025-10-20 00:00:00+00:00,1.0,0.0,0.0,0.020955958832772067
2025-10-21 00:00:00+00:00,0.9967829,-0.0032170999999999,-0.003222285991761365,0.01811757815748403
2025-10-22 00:00:00+00:00,1.020207,0.023499700887726,0.02322783387463688,0.017742165453144606
2025-10-23 00:00:00+00:00,1.0004296,-0.0193856736917117,-0.0195760401345356,0.01781033999480568
2025-10-24 00:00:00+00:00,1.0092475,0.0088141134568591,0.008775495912559661,0.017927211045068173
