timestamp,price,return,log_return,volatility_20
2025-03-13 00:00:00+00:00,1.6025153288126352e-06,0.0036283047634864,0.0036217383442782507,0.029432743772779855
2025-03-14 00:00:00+00:00,1.611849089398644e-06,0.0058244438715757,0.0058075473750869655,0.028988778034396426
2025-03-15 00:00:00+00:00,1.6089348243294756e-06,-0.0018080260046278,-0.0018096624564402906,0.028887775552536816
2025-03-16 00:00:00+00:00,1.6181560223174374e-06,0.0057312439562644,0.005714882860808819,0.02799780029777242
2025-03-17 00:00:00+00:00,1.541763609982423e-06,-0.047209546719487,-0.04836028063806053,0.028194059121074883
2025-03-18 00:00:00+00:00,1.6214866095015804e-06,0.0517089643334274,0.05041642616771483,0.029857152870242546
2025-03-19 00:00:00+00:00,1.8129810687864e-06,0.1180980824403366,0.11162910115346984,0.03920147377057056
2025-03-20 00:00:00+00:00,1.664212580319053e-06,-0.0820573866041148,-0.08562040295629116,0.04385718330179724
2025-03-21 00:00:00+00:00,1.6927034149968595e-06,0.0171197087527992,0.016974817860945773,0.044054834761807216
2025-03-22 00:00:00+00:00,1.665132185950378e-06,-0.0162882811024118,-0.016422393453579723,0.04416285706705737
2025-03-23 00:00:00+00:00,1.6631341012350569e-06,-0.0011999556144431,-0.0012006761376364187,0.04310396719416957
2025-03-24 00:00:00+00:00,1.6351611866361872e-06,-0.0168193981339789,-0.016962450516052496,0.040329465855982516
2025-03-25 00:00:00+00:00,1.6359029356761176e-06,0.0004536244169641,0.00045352156051262787,0.03962813819119375
2025-03-26 00:00:00+00:00,1.6360869519419782e-06,0.0001124860539385,0.00011247972785677059,0.039349675999566534
2025-03-27 00:00:00+00:00,1.6556891272766153e-06,0.011981132977908,0.011909927389022865,0.03941536509884396
2025-03-28 00:00:00+00:00,1.6745828216265834e-06,0.0114113779203501,0.011346759274534329,0.0395373320470319
2025-03-29 00:00:00+00:00,1.647339434304054e-06,-0.0162687607747384,-0.016402550105549293,0.03963837748890156
2025-03-30 00:00:00+00:00,1.6267855336129306e-06,-0.0124770282694086,-0.012555519965436928,0.03758190027421992
2025-03-31 00:00:00+00:00,1.6240098360226977e-06,-0.001706246787226,-0.0017077040841836266,0.03731284096558787
2025-04-01 00:00:00+00:00,1.6596362970117092e-06,0.0219373431113341,0.021700181791853086,0.0374860433025746
2025-04-02 00:00:00+00:00,1.6573723499020115e-06,-0.0013641224368098,-0.0013650536988210839,0.03749079902130026
2025-04-03 00:00:00+00:00,1.6255638938695144e-06,-0.0191921000940903,-0.01937865927929417,0.0377669459507322
2025-04-04 00:00:00+00:00,1.6437070199924374e-06,0.0111611276501317,0.011099301869861624,0.037837013375664814
2025-04-05 00:00:00+00:00,1.6507108376917347e-06,0.0042609891021392,0.004251936793490544,0.03782897256498205
2025-04-06 00:00:00+00:00,1.6417249036367237e-06,-0.0054436754456501,-0.005458546239231486,0.03605783967397639
2025-04-07 00:00:00+00:00,1.5761621807680417e-06,-0.0399352673054105,-0.040754566903350616,0.035525706145264326
2025-04-08 00:00:00+00:00,1.5481611323151457e-06,-0.0177653345541202,-0.017925032326535983,0.023656738926978105
2025-04-09 00:00:00+00:00,1.5479537554937117e-06,-0.000133950411947,-0.00013395938410473682,0.015020727953124334
2025-04-10 00:00:00+00:00,1.6052027143124323e-06,0.0369836363751456,0.03631614934964406,0.016919162940234253
2025-04-11 00:00:00+00:00,1.6014917118838094e-06,-0.0023118590540214,-0.0023145355260440073,0.016606108537745638
2025-04-12 00:00:00+00:00,1.644749604416515e-06,0.027010999939439,0.026652641638271843,0.017797348821154076
2025-04-13 00:00:00+00:00,1.6589052523206156e-06,0.0086065671431625,0.008569741786586248,0.017471282821593073
2025-04-14 00:00:00+00:00,1.6935423107503383e-06,0.0208794675773493,0.020664478910407118,0.018030562442554996
2025-04-15 00:00:00+00:00,1.6943397065910198e-06,0.0004708449476695,0.00047073413496957555,0.018029047374078084
2025-04-16 00:00:00+00:00,1.684139330717437e-06,-0.0060202660858995,-0.006038460949807552,0.017943166976488907
2025-04-17 00:00:00+00:00,1.67440256607407e-06,-0.0057814484026206,-0.005798225671296515,0.017824541065954845
2025-04-18 00:00:00+00:00,1.6841266756262949e-06,0.0058075099436958,0.0057907113650522085,0.017436609356461043
2025-04-19 00:00:00+00:00,1.6394602098623089e-06,-0.0265220344825756,-0.026880088717337047,0.01830005275310349
2025-04-20 00:00:00+00:00,1.6726168493105186e-06,0.0202241196515493,0.02002232830872252,0.018807122910458822
2025-04-21 00:00:00+00:00,1.685377371745906e-06,0.0076290768209392,0.00760012258385788,0.018265520516099927
2025-04-22 00:00:00+00:00,1.721414136326097e-06,0.0213820151998718,0.021156627087223868,0.018813028223820093
2025-04-23 00:00:00+00:00,1.728317826692281e-06,0.0040104761663675,0.004002455643752086,0.018135716229785104
2025-04-24 00:00:00+00:00,1.733506291458362e-06,0.0030020316205445,0.0029975345216599054,0.018037019624230335
2025-04-25 00:00:00+00:00,1.7287646998360182e-06,-0.0027352606942977,-0.002739008355277129,0.018072242839898188
2025-04-26 00:00:00+00:00,1.7106754942988866e-06,-0.0104636597096454,-0.010518788701461343,0.018221532992690467
2025-04-27 00:00:00+00:00,1.7834144109445937e-06,0.0425205814241929,0.0416414168692679,0.017325209564179714
2025-04-28 00:00:00+00:00,1.7728537824345009e-06,-0.0059215785435418,-0.005939180612185415,0.01664143444151825
2025-04-29 00:00:00+00:00,1.7959875940785423e-06,0.0130489112374929,0.012964507652258915,0.016612895327990075
2025-04-30 00:00:00+00:00,1.757764722640864e-06,-0.021282369412629,-0.02151210442083266,0.016351292145872748
2025-05-01 00:00:00+00:00,1.783702810841035e-06,0.0147562912522227,0.014648476522748933,0.016416858832076026
2025-05-02 00:00:00+00:00,1.765413645765029e-06,-0.0102534822308109,-0.010306411295403672,0.015971302760966727
2025-05-03 00:00:00+00:00,1.7996125657155203e-06,0.0193716186756172,0.019186377331225066,0.016319904259835205
2025-05-04 00:00:00+00:00,1.7845251873051834e-06,-0.0083836814088582,-0.008419022128012576,0.016057121615417294
2025-05-05 00:00:00+00:00,1.7985088433371774e-06,0.0078360653755247,0.007805522866879,0.016089263544845793
2025-05-06 00:00:00+00:00,1.8006408505162328e-06,0.0011854304675531,0.0011847283996368055,0.015956616293000995
2025-05-07 00:00:00+00:00,1.7560027387133012e-06,-0.0247901250213967,-0.025102574760311105,0.0170828758533901
2025-05-08 00:00:00+00:00,1.7853872230561344e-06,0.016733734916817,0.016595268546006643,0.01736495256322138
