timestamp,price,return,log_return,volatility_20
2024-12-26 00:00:00+00:00,3699.18814836035,,,
2024-12-27 00:00:00+00:00,3519.870878079586,-0.0484747634045718,-0.049689069638723694,
2024-12-28 00:00:00+00:00,3516.268421784047,-0.0010234626269882,-0.0010239867224879772,
2024-12-29 00:00:00+00:00,3597.5244695892843,0.0231086020913076,0.022845641736932945,
2024-12-30 00:00:00+00:00,3548.712572225389,-0.0135681905089217,-0.013661079587201223,
2024-12-31 00:00:00+00:00,3554.5549796067507,0.0016463456147697,0.0016449918734418234,
2025-01-01 00:00:00+00:00,3526.651601031904,-0.00785003431792,-0.007881008040323713,
2025-01-02 00:00:00+00:00,3540.035690435613,0.0037951266294047,0.0037879433050189877,
2025-01-03 00:00:00+00:00,3648.6278067556714,0.0306754298024309,0.030214344416552293,
2025-01-04 00:00:00+00:00,3811.75890022713,0.0447102587908283,0.043739582656920926,
2025-01-05 00:00:00+00:00,3874.0474279362784,0.0163411509855559,0.016209071324386586,
2025-01-06 00:00:00+00:00,3846.43895887327,-0.0071265180864642,-0.00715203301045977,
2025-01-07 00:00:00+00:00,3903.485264565937,0.0148309400727828,0.014722037116195318,
2025-01-08 00:00:00+00:00,3578.5703628947845,-0.0832371277587704,-0.08690643096077012,
2025-01-09 00:00:00+00:00,3519.434752815231,-0.016524925901336,-0.01666298555282336,
2025-01-10 00:00:00+00:00,3410.5863511743178,-0.0309278078117073,-0.031416168124183706,
2025-01-11 00:00:00+00:00,3464.280626213587,0.0157434146245207,0.015620772600612513,
2025-01-12 00:00:00+00:00,3473.2465465911946,0.0025881045287625,0.002584761153663713,
2025-01-13 00:00:00+00:00,3459.5089165591908,-0.0039552706229526,-0.003963113392818603,
2025-01-14 00:00:00+00:00,3320.853310148938,-0.0400795632427966,-0.04090487633277079,
2025-01-15 00:00:00+00:00,3418.507007616499,0.0294062062811142,0.02898213724604244,0.030693766985329836
2025-01-16 00:00:00+00:00,3653.264449344274,0.0686725056303032,0.06641722928813976,0.032512701164045456
2025-01-17 00:00:00+00:00,3505.6570793827495,-0.0404042390054786,-0.04124316549767455,0.03391406526767574
2025-01-18 00:00:00+00:00,3681.3896712965698,0.0501282892007115,0.048912336897194215,0.03531624840226151
2025-01-19 00:00:00+00:00,3501.378701500079,-0.0488975593102839,-0.050133503321381674,0.03702189261160452
2025-01-20 00:00:00+00:00,3375.3082374795085,-0.0360059493040723,-0.03667015586788851,0.037877178277611556
2025-01-21 00:00:00+00:00,3455.167305497547,0.0236597852401394,0.023384230436628767,0.03829012835804111
2025-01-22 00:00:00+00:00,3524.6986571300154,0.0201238740369638,0.019924065056594643,0.03856586254529318
2025-01-23 00:00:00+00:00,3428.143225446684,-0.0273939536612618,-0.027776164356124095,0.03833678622031834
2025-01-24 00:00:00+00:00,3529.959644349598,0.0297001648435057,0.029267657769421734,0.037534012858979685
2025-01-25 00:00:00+00:00,3511.2059863636896,-0.0053127117234689,-0.005326874360004905,0.03723629153343482
2025-01-26 00:00:00+00:00,3509.820320482083,-0.0003946410113756,-0.00039471890263297846,0.037245599874001695
2025-01-27 00:00:00+00:00,3416.4877248524376,-0.0265918443417142,-0.026951803090775987,0.03727467329752336
2025-01-28 00:00:00+00:00,3358.0835223444014,-0.0170948082392301,-0.01724261133909023,0.03230518060833964
2025-01-29 00:00:00+00:00,3262.203435836195,-0.0285520255438046,-0.028967563367817098,0.032690345635009777
2025-01-30 00:00:00+00:00,3300.243858922236,0.0116609597881471,0.01159349476135916,0.03218849901691186
2025-01-31 00:00:00+00:00,3444.4789562469973,0.0437043756432786,0.04277628426899728,0.03350108361007717
2025-02-01 00:00:00+00:00,3489.8436428469604,0.0131702609236989,0.013084287079892778,0.03363046373744361
2025-02-02 00:00:00+00:00,3309.34522372284,-0.0517210619146457,-0.053106581520108685,0.03568608012866483
2025-02-03 00:00:00+00:00,3036.78099281049,-0.0823619817474737,-0.08595228175355339,0.039476607785162536
2025-02-04 00:00:00+00:00,3047.2325112959084,0.0034416438031461,0.003435734900789172,0.03874370058145613
2025-02-05 00:00:00+00:00,2890.7320094941324,-0.0513582410339998,-0.052724044827210256,0.036135336475838414
2025-02-06 00:00:00+00:00,2948.753562611778,0.0200715780387401,0.019872799381845788,0.03609013130069794
2025-02-07 00:00:00+00:00,2850.1783565865576,-0.0334294487254167,-0.03400098633509161,0.03382074334574203
2025-02-08 00:00:00+00:00,2774.725337140419,-0.0264730869462158,-0.026829808888140124,0.032854295727238005
2025-02-09 00:00:00+00:00,2797.142162501157,0.0080789348987746,0.00804647501455578,0.03258098263324051
2025-02-10 00:00:00+00:00,2791.2446007744516,-0.0021084240214062,-0.002110649876581246,0.03171833445267497
2025-02-11 00:00:00+00:00,2821.3068963418427,0.0107702118112651,0.010712626183988418,0.03131503322861502
2025-02-12 00:00:00+00:00,2764.1406827058645,-0.0202623166271279,-0.020470413175216792,0.031152824317259433
2025-02-13 00:00:00+00:00,2905.068152211386,0.0509841884630724,0.04972704750293455,0.032827454040878404
2025-02-14 00:00:00+00:00,2842.123109947396,-0.0216673203401699,-0.021905503538361654,0.032919299438615
2025-02-15 00:00:00+00:00,2894.4564302947488,0.0184134600518135,0.018245985035278592,0.033481645725341916
2025-02-16 00:00:00+00:00,2861.14671165787,-0.0115081084960352,-0.011574839233672545,0.03323882002826386
2025-02-17 00:00:00+00:00,2823.1910320030975,-0.0132658977255939,-0.013354675767947754,0.03319861775840652
2025-02-18 00:00:00+00:00,2904.5096448713457,0.028803793985755,0.028396762272173744,0.03382526720892357
