timestamp,price,return,log_return,volatility_20
2024-12-26 00:00:00+00:00,24.446227028254604,,,
2024-12-27 00:00:00+00:00,22.64907965875981,-0.0735143041671697,-0.07635667230431178,
2024-12-28 00:00:00+00:00,21.51500493372784,-0.0500715588500016,-0.05136862232989369,
2024-12-29 00:00:00+00:00,21.96459131998318,0.0208964110229206,0.020681075683587968,
2024-12-30 00:00:00+00:00,20.95680154932224,-0.0458824731122615,-0.04696842131892304,
2024-12-31 00:00:00+00:00,20.573582062287645,-0.0182861629019428,-0.018455421345756826,
2025-01-01 00:00:00+00:00,19.99911799974878,-0.0279224133551291,-0.02831965605617473,
2025-01-02 00:00:00+00:00,21.62154489182289,0.0811249222137941,0.07800209369521888,
2025-01-03 00:00:00+00:00,22.036689685288223,0.0192005148356599,0.019018510972663296,
2025-01-04 00:00:00+00:00,23.36206362959339,0.0601439673214616,0.05840471712930933,
2025-01-05 00:00:00+00:00,23.634810337164087,0.0116747694850551,0.011607145186949363,
2025-01-06 00:00:00+00:00,23.648631137150517,0.0005847645819563,0.0005845936737722994,
2025-01-07 00:00:00+00:00,23.818195636506555,0.007170161282175,0.007144577894320993,
2025-01-08 00:00:00+00:00,21.416795199902715,-0.1008220972424617,-0.10627437448014224,
2025-01-09 00:00:00+00:00,20.46058137896423,-0.0446478481963926,-0.04567526112717122,
2025-01-10 00:00:00+00:00,19.64502711948669,-0.0398597793665833,-0.04067594202663084,
2025-01-11 00:00:00+00:00,20.28071942140988,0.0323589424466927,0.03184641903498882,
2025-01-12 00:00:00+00:00,20.19310017616708,-0.0043203223427223,-0.004329681902566447,
2025-01-13 00:00:00+00:00,19.82606102172518,-0.0181764638039628,-0.018343685150066215,
2025-01-14 00:00:00+00:00,19.367641844551297,-0.0231220501476089,-0.023393558128405188,
2025-01-15 00:00:00+00:00,20.290186051900637,0.0476332748588532,0.046533596089765275,0.045693280905686785
2025-01-16 00:00:00+00:00,22.135753885222837,0.0909586451598516,0.08705680068782197,0.04764341932628745
2025-01-17 00:00:00+00:00,22.99677133671062,0.0388971370007222,0.03815970529184372,0.046876050951567064
2025-01-18 00:00:00+00:00,25.103947864981297,0.0916292334005561,0.08767128981643185,0.05043907536047973
2025-01-19 00:00:00+00:00,24.13591526430842,-0.0385609708034501,-0.039324128136014415,0.05003851994340308
2025-01-20 00:00:00+00:00,24.411071164697983,0.0114002679151121,0.011335774559016205,0.049681074127640654
2025-01-21 00:00:00+00:00,24.97636261878785,0.0231571752946,0.02289311670703542,0.04899572551870664
2025-01-22 00:00:00+00:00,26.615940246801767,0.0656451723190705,0.0635804113460651,0.048056597135878426
2025-01-23 00:00:00+00:00,25.27515947111615,-0.0503751046648343,-0.05168821937577397,0.04995193356893366
2025-01-24 00:00:00+00:00,25.61066297381523,0.013274040984093,0.013186712851365547,0.048498107212655406
2025-01-25 00:00:00+00:00,25.20441548162367,-0.0158624356037527,-0.015989590485464507,0.04868033476565919
2025-01-26 00:00:00+00:00,24.93287373058999,-0.0107735785910869,-0.010832033816009104,0.04877963680525653
2025-01-27 00:00:00+00:00,24.89207718653404,-0.0016362551905076,-0.0016375953180919104,0.04877651969286626
2025-01-28 00:00:00+00:00,24.108854069846164,-0.0314647552640394,-0.031970405743058046,0.042505702456432586
2025-01-29 00:00:00+00:00,22.59517069519199,-0.0627853721404119,-0.0648429644254991,0.043922733201733566
2025-01-30 00:00:00+00:00,23.683911439290295,0.0481846655989184,0.047059778008664746,0.04350407215119338
2025-01-31 00:00:00+00:00,24.490732702179567,0.03406621684756,0.03349881354020598,0.0435505913041985
2025-02-01 00:00:00+00:00,25.110047372151364,0.0252877150513621,0.02497327081325273,0.04355618670102289
2025-02-02 00:00:00+00:00,23.056632816357343,-0.0817766101895685,-0.08531457394492233,0.048244440328255214
2025-02-03 00:00:00+00:00,20.37978818353273,-0.116098679895945,-0.12340985141702322,0.05615550416314658
2025-02-04 00:00:00+00:00,21.617123404580568,0.0607138410814116,0.05894211645085461,0.056732642779846486
2025-02-05 00:00:00+00:00,20.087402196366924,-0.0707643278702615,-0.07339288867022786,0.055578351687396686
2025-02-06 00:00:00+00:00,19.198024632936185,-0.0442753898556177,-0.04528547213187092,0.05531075042684173
2025-02-07 00:00:00+00:00,18.561646996158856,-0.0331480789792069,-0.033709927601443854,0.05060072947540556
2025-02-08 00:00:00+00:00,18.36922944342142,-0.010366405135129,-0.010420510556803673,0.05028411480326479
2025-02-09 00:00:00+00:00,18.47215340360934,0.0056030635637129,0.005587424792554568,0.050150025143990716
2025-02-10 00:00:00+00:00,18.279645916836632,-0.0104214967560356,-0.010476180811622169,0.04940978573922866
2025-02-11 00:00:00+00:00,18.735439268388735,0.0249344737652872,0.02462868251302154,0.046824199328635394
2025-02-12 00:00:00+00:00,18.632100758166008,-0.0055156705291177,-0.005530938005939022,0.0461864376825293
2025-02-13 00:00:00+00:00,19.170624232407725,0.0289029928096378,0.028493179142250847,0.04680506069245505
2025-02-14 00:00:00+00:00,18.55093418228214,-0.0323249802725779,-0.03285897149536905,0.046985322066160864
2025-02-15 00:00:00+00:00,19.415518125825955,0.0466059517568431,0.04555250169390283,0.04892083111071209
2025-02-16 00:00:00+00:00,18.963441364951276,-0.0232843006272049,-0.023559662763351624,0.04891009530442345
2025-02-17 00:00:00+00:00,18.690222050536228,-0.0144076863031843,-0.014512484836359512,0.04872043598267922
2025-02-18 00:00:00+00:00,19.07555438860128,0.0206167875920979,0.020407138260346246,0.04763826674381985
