timestamp,price,return,log_return,volatility_20
2025-03-08 00:00:00+00:00,86558.41869868734,-0.0368279392756902,-0.03752321157138396,0.03809752821931309
2025-03-09 00:00:00+00:00,86034.40445904495,-0.0060538795361604,-0.006072278559443293,0.038082375308483685
2025-03-10 00:00:00+00:00,80737.49067349992,-0.0615673906136762,-0.06354423226121209,0.040222735949573804
2025-03-11 00:00:00+00:00,78516.03547255747,-0.0275145435213728,-0.027900158379120767,0.04043616883461015
2025-03-12 00:00:00+00:00,82503.72718747251,0.0507882458776054,0.04954059288697981,0.04245611930202373
2025-03-13 00:00:00+00:00,83078.25100421056,0.0069636104491686,0.006939476488814056,0.041979384726933924
2025-03-14 00:00:00+00:00,80944.32614188938,-0.025685722033472,-0.026021360068741454,0.042021793552503725
2025-03-15 00:00:00+00:00,83823.06022523095,0.035564371470526,0.03494656454765415,0.043063786647964196
2025-03-16 00:00:00+00:00,84282.88212364768,0.0054856252823649,0.005470634039234884,0.04314056049745132
2025-03-17 00:00:00+00:00,82339.66513702946,-0.0230558915126729,-0.023325835855868785,0.04230226156271742
2025-03-18 00:00:00+00:00,83862.97643933148,0.0185003339492204,0.01833128456804767,0.04201991191330503
2025-03-19 00:00:00+00:00,82552.54591401473,-0.0156258528012627,-0.015749223306305137,0.04028584795104325
2025-03-20 00:00:00+00:00,86494.6805951168,0.047753035808346,0.04664790527372191,0.041609247960098156
2025-03-21 00:00:00+00:00,84050.59576791526,-0.0282570536174628,-0.02866396795118138,0.04212018733752918
2025-03-22 00:00:00+00:00,84090.80135318873,0.0004783497952172,0.0004782354224259362,0.04185180867033235
2025-03-23 00:00:00+00:00,83707.57010276648,-0.0045573504385175,-0.004567766819474504,0.03530762374034316
2025-03-24 00:00:00+00:00,85265.88326739563,0.0186161557755892,0.018444996107940287,0.029676264111633932
2025-03-25 00:00:00+00:00,87050.99795604267,0.0209358610999064,0.020719717522615907,0.029950181416824272
2025-03-26 00:00:00+00:00,87343.63896601,0.0033617191857477,0.003356081239733329,0.028657629210468504
2025-03-27 00:00:00+00:00,86584.78310241504,-0.0086881640446681,-0.008726126182695321,0.02867831012624258
2025-03-28 00:00:00+00:00,86836.6023022717,0.0029083539951679,0.002904132915968586,0.027429961764263426
2025-03-29 00:00:00+00:00,84082.39999463614,-0.0317170667047563,-0.032230947950897794,0.02835099027613885
2025-03-30 00:00:00+00:00,82407.0928789307,-0.0199245872597869,-0.02012575850242787,0.024756028759764723
2025-03-31 00:00:00+00:00,82374.4210880785,-0.0003964681887299,-0.0003965468030216939,0.023810632871511465
2025-04-01 00:00:00+00:00,82378.13138414001,4.504184688047808e-05,4.504083252695166e-05,0.021067136060800292
2025-04-02 00:00:00+00:00,84958.69203993607,0.0313257974226504,0.030845156496776945,0.022137126980734046
2025-04-03 00:00:00+00:00,82411.61866790724,-0.0299801387106046,-0.03043873213825223,0.022442103359992003
2025-04-04 00:00:00+00:00,83002.19247715884,0.0071661474291802,0.007140592608470251,0.02103922669661271
2025-04-05 00:00:00+00:00,83670.35945886465,0.0080499919552086,0.008017763613035257,0.02108487997280906
2025-04-06 00:00:00+00:00,82608.479494856,-0.0126912322461182,-0.012772453867467011,0.0206066430364609
2025-04-07 00:00:00+00:00,78256.45339978521,-0.0526825590022121,-0.05412103499832133,0.023420907774560108
2025-04-08 00:00:00+00:00,79134.16795705851,0.0112158744632773,0.011153442925759418,0.023450463499092727
2025-04-09 00:00:00+00:00,76194.76804404773,-0.0371445102525854,-0.037851941012111284,0.021753329527821327
2025-04-10 00:00:00+00:00,82510.7363614419,0.0828924147881511,0.07963562309183614,0.028375156552178746
2025-04-11 00:00:00+00:00,79562.21649913918,-0.0357349842254055,-0.036389109523896686,0.029456166851719038
2025-04-12 00:00:00+00:00,83032.63258108153,0.0436188964391144,0.04269438109151127,0.031151195705899446
2025-04-13 00:00:00+00:00,84773.04991306154,0.0209606425555697,0.020743990501799883,0.03122855902608274
2025-04-14 00:00:00+00:00,83691.30805214525,-0.0127604452361411,-0.012842559004183069,0.03094059099056706
2025-04-15 00:00:00+00:00,84281.89176958337,0.0070566912046605,0.007031909276588646,0.03098476690293035
2025-04-16 00:00:00+00:00,83472.60383377339,-0.0096021567482428,-0.009648554707895015,0.030996328380722533
2025-04-17 00:00:00+00:00,84079.76586075118,0.0072737880345374,0.007247461623092871,0.0310464190603688
2025-04-18 00:00:00+00:00,84919.23015054391,0.0099841416207437,0.009934629364300146,0.03028003024700766
2025-04-19 00:00:00+00:00,84193.32540684116,-0.0085481785741093,-0.008584923805629174,0.029974805548539717
2025-04-20 00:00:00+00:00,84946.28198176822,0.0089431860695441,0.008903432620201726,0.030022918233649956
2025-04-21 00:00:00+00:00,84911.9894863233,-0.0004036962494988,-0.00040377775676666167,0.03002425997593661
2025-04-22 00:00:00+00:00,87296.69354202299,0.0280844209413297,0.02769728519944299,0.029870267383585693
2025-04-23 00:00:00+00:00,93156.3272361122,0.0671232031402027,0.0649664325143776,0.032062798420847236
2025-04-24 00:00:00+00:00,92913.73874542696,-0.0026041010619749,-0.002607497631099691,0.03212063027604201
2025-04-25 00:00:00+00:00,93701.16564591472,0.0084748166538128,0.008439107008440595,0.032122409845548025
2025-04-26 00:00:00+00:00,94705.62437622662,0.010719810403508,0.010662760582660974,0.03184079335005983
2025-04-27 00:00:00+00:00,94474.73592775122,-0.0024379592024881,-0.0024409358639950153,0.028561983114403333
2025-04-28 00:00:00+00:00,93817.0935518924,-0.0069610395774141,-0.006985380638577293,0.02879101177124744
2025-04-29 00:00:00+00:00,94951.01494960234,0.0120865116875821,0.012014053068860718,0.026643880633722437
2025-04-30 00:00:00+00:00,93906.78244131962,-0.0109975918513032,-0.011058512429430054,0.02158594659503988
2025-05-01 00:00:00+00:00,94172.56985201743,0.0028303324188951,0.0028263345698125034,0.019129324970490042
2025-05-02 00:00:00+00:00,96104.7606926873,0.0205175545671749,0.02030990504746895,0.017613837706797544
2025-05-03 00:00:00+00:00,96550.1070867206,0.0046339680867359,0.004623264311186484,0.01733335569180269
2025-05-04 00:00:00+00:00,95697.12147152625,-0.0088346418345057,-0.008873898667078611,0.01712163961752539
2025-05-05 00:00:00+00:00,94191.79387739296,-0.015730124072553,-0.01585515537951179,0.017847918676410716
2025-05-06 00:00:00+00:00,94610.9089389034,0.004449592095634,0.00443972192870553,0.01749059083814803
2025-05-07 00:00:00+00:00,96607.44501435956,0.0211025990326914,0.02088302290242224,0.01779411764487876
2025-05-08 00:00:00+00:00,96940.28773652684,0.0034453113020203,0.00343938981405155,0.017795944634091967
2025-05-09 00:00:00+00:00,102972.99147741294,0.0622311309543699,0.06037153657364986,0.021073233977631157
2025-05-10 00:00:00+00:00,102555.20444984532,-0.0040572486199865,-0.00406550158361613,0.02130915425246355
2025-05-11 00:00:00+00:00,104304.90091421576,0.0170610206839978,0.016917115939018793,0.021240789243226397
2025-05-12 00:00:00+00:00,103792.81763568784,-0.00490948434867,-0.004921575457260394,0.021085183277923292
2025-05-13 00:00:00+00:00,102794.99516030292,-0.0096135984947173,-0.009660107451718485,0.016753641896822553
2025-05-14 00:00:00+00:00,104022.3842117568,0.0119401635219675,0.011869442162629031,0.01672387955672479
2025-05-15 00:00:00+00:00,103145.51165175046,-0.0084296525853637,-0.008465383045319803,0.017000218348830417
2025-05-16 00:00:00+00:00,103670.3849462898,0.0050886682913695,0.005075764774844087,0.016944648631323125
2025-05-17 00:00:00+00:00,103027.28452145596,-0.0062033185771136,-0.00622263910014596,0.017047228713913183
2025-05-18 00:00:00+00:00,103013.02935655566,-0.0001383630071054,-0.00013837258014937214,0.016875854020351744
2025-05-19 00:00:00+00:00,105522.20526016562,0.0243578498689231,0.024065928332047352,0.017359918166327197
2025-05-20 00:00:00+00:00,105367.16331741742,-0.0014692826250735,-0.0014703630792477279,0.017013973022940797
2025-05-21 00:00:00+00:00,106864.04358463772,0.0142063259567022,0.014106361745152769,0.017098448474456886
2025-05-22 00:00:00+00:00,109360.00005317092,0.0233563730587862,0.02308778706724442,0.01722884571360072
2025-05-23 00:00:00+00:00,111153.98656129792,0.0164044120999886,0.016271313363530004,0.017359854479576442
2025-05-24 00:00:00+00:00,107083.74889880624,-0.0366180088398995,-0.03730527796457307,0.019733641296211638
2025-05-25 00:00:00+00:00,107809.55569389356,0.0067779359851625,0.00675506904600093,0.019075208937671936
