Price,Adj Close,Close,High,Low,Open,Volume
2022-12-02 00:00:00+00:00,145.6132354736328,147.80999755859375,148.0,145.64999389648438,145.9600067138672,65447400
2022-12-05 00:00:00+00:00,144.45077514648438,146.6300048828125,150.9199981689453,145.77000427246094,147.77000427246094,68826400
2022-12-06 00:00:00+00:00,140.7860870361328,142.91000366210938,147.3000030517578,141.9199981689453,147.07000732421875,64727200
2022-12-07 00:00:00+00:00,138.8453369140625,140.94000244140625,143.3699951171875,140.0,142.19000244140625,69721100
2022-12-08 00:00:00+00:00,140.5299072265625,142.64999389648438,143.52000427246094,141.10000610351562,142.36000061035156,62128300
2022-12-09 00:00:00+00:00,140.04721069335938,142.16000366210938,145.57000732421875,140.89999389648438,142.33999633789062,76097000
2022-12-12 00:00:00+00:00,142.34259033203125,144.49000549316406,144.5,141.05999755859375,142.6999969482422,70462700
2022-12-13 00:00:00+00:00,143.30804443359375,145.47000122070312,149.97000122070312,144.24000549316406,149.5,93886200
2022-12-14 00:00:00+00:00,141.08163452148438,143.2100067138672,146.66000366210938,141.16000366210938,145.35000610351562,82291200
2022-12-15 00:00:00+00:00,134.47132873535156,136.5,141.8000030517578,136.02999877929688,141.11000061035156,98931900
2022-12-16 00:00:00+00:00,132.5109100341797,134.50999450683594,137.64999389648438,133.72999572753906,136.69000244140625,160156900
2022-12-19 00:00:00+00:00,130.40272521972656,132.3699951171875,135.1999969482422,131.32000732421875,135.11000061035156,79592600
2022-12-20 00:00:00+00:00,130.33375549316406,132.3000030517578,133.25,129.88999938964844,131.38999938964844,77432800
2022-12-21 00:00:00+00:00,133.43695068359375,135.4499969482422,136.80999755859375,132.75,132.97999572753906,85928000
2022-12-22 00:00:00+00:00,130.26478576660156,132.22999572753906,134.55999755859375,130.3000030517578,134.35000610351562,77852100
2022-12-23 00:00:00+00:00,129.90028381347656,131.86000061035156,132.4199981689453,129.63999938964844,130.9199981689453,63814900
2022-12-27 00:00:00+00:00,128.0974884033203,130.02999877929688,131.41000366210938,128.72000122070312,131.3800048828125,69007800
2022-12-28 00:00:00+00:00,124.16678619384766,126.04000091552734,131.02999877929688,125.87000274658203,129.6699981689453,85438400
2022-12-29 00:00:00+00:00,127.6837387084961,129.61000061035156,130.47999572753906,127.7300033569336,127.98999786376953,75703700
2022-12-30 00:00:00+00:00,127.99896240234375,129.92999267578125,129.9499969482422,127.43000030517578,128.41000366210938,77034200
2023-01-03 00:00:00+00:00,123.2112045288086,125.06999969482422,130.89999389648438,124.16999816894531,130.27999877929688,112117500
2023-01-04 00:00:00+00:00,124.4820327758789,126.36000061035156,128.66000366210938,125.08000183105469,126.88999938964844,89113600
2023-01-05 00:00:00+00:00,123.16195678710938,125.0199966430664,127.7699966430664,124.76000213623047,127.12999725341797,80962700
2023-01-06 00:00:00+00:00,127.69355773925781,129.6199951171875,130.2899932861328,124.88999938964844,126.01000213623047,87754700
2023-01-09 00:00:00+00:00,128.21571350097656,130.14999389648438,133.41000366210938,129.88999938964844,130.47000122070312,70790800
2023-01-10 00:00:00+00:00,128.7870635986328,130.72999572753906,131.25999450683594,128.1199951171875,130.25999450683594,63896200
2023-01-11 00:00:00+00:00,131.5060577392578,133.49000549316406,133.50999450683594,130.4600067138672,131.25,69458900
2023-01-12 00:00:00+00:00,131.42724609375,133.41000366210938,134.25999450683594,131.44000244140625,133.8800048828125,71379600
2023-01-13 00:00:00+00:00,132.75718688964844,134.75999450683594,134.9199981689453,131.66000366210938,132.02999877929688,57809700
2023-01-17 00:00:00+00:00,133.919677734375,135.94000244140625,137.2899932861328,134.1300048828125,134.8300018310547,63646600
2023-01-18 00:00:00+00:00,133.20053100585938,135.2100067138672,138.61000061035156,135.02999877929688,136.82000732421875,69672800
2023-01-19 00:00:00+00:00,133.25961303710938,135.27000427246094,136.25,133.77000427246094,134.0800018310547,58280400
2023-01-20 00:00:00+00:00,135.82098388671875,137.8699951171875,138.02000427246094,134.22000122070312,135.27999877929688,80223600
2023-01-23 00:00:00+00:00,139.0128173828125,141.11000061035156,143.32000732421875,137.89999389648438,138.1199951171875,81760300
2023-01-24 00:00:00+00:00,140.4116973876953,142.52999877929688,143.16000366210938,140.3000030517578,140.30999755859375,66435100
2023-01-25 00:00:00+00:00,139.75167846679688,141.86000061035156,142.42999267578125,138.80999755859375,140.88999938964844,65799300
2023-01-26 00:00:00+00:00,141.8204803466797,143.9600067138672,144.25,141.89999389648438,143.1699981689453,54105100
2023-01-27 00:00:00+00:00,143.7611846923828,145.92999267578125,147.22999572753906,143.0800018310547,143.16000366210938,70555800
2023-01-30 00:00:00+00:00,140.87474060058594,143.0,145.5500030517578,142.85000610351562,144.9600067138672,64015300
2023-01-31 00:00:00+00:00,142.14556884765625,144.2899932861328,144.33999633789062,142.27999877929688,142.6999969482422,65874500
2023-02-01 00:00:00+00:00,143.2686004638672,145.42999267578125,146.61000061035156,141.32000732421875,143.97000122070312,77663600
2023-02-02 00:00:00+00:00,148.57850646972656,150.82000732421875,151.17999267578125,148.1699981689453,148.89999389648438,118339000
2023-02-03 00:00:00+00:00,152.2038116455078,154.5,157.3800048828125,147.8300018310547,148.02999877929688,154357300
2023-02-06 00:00:00+00:00,149.47499084472656,151.72999572753906,153.10000610351562,150.77999877929688,152.57000732421875,69858300
2023-02-07 00:00:00+00:00,152.3516082763672,154.64999389648438,155.22999572753906,150.63999938964844,150.63999938964844,83322600
2023-02-08 00:00:00+00:00,149.6621551513672,151.9199981689453,154.5800018310547,151.1699981689453,153.8800048828125,64120100
2023-02-09 00:00:00+00:00,148.6277618408203,150.8699951171875,154.3300018310547,150.4199981689453,153.77999877929688,56007100
2023-02-10 00:00:00+00:00,148.9928436279297,151.00999450683594,151.33999633789062,149.22000122070312,149.4600067138672,57450700
2023-02-13 00:00:00+00:00,151.79489135742188,153.85000610351562,154.25999450683594,150.9199981689453,150.9499969482422,62199000
2023-02-14 00:00:00+00:00,151.153564453125,153.1999969482422,153.77000427246094,150.86000061035156,152.1199951171875,61707600
2023-02-15 00:00:00+00:00,153.25511169433594,155.3300018310547,155.5,152.8800048828125,153.11000061035156,65573800
2023-02-16 00:00:00+00:00,151.65675354003906,153.7100067138672,156.3300018310547,153.35000610351562,153.50999450683594,68167900
2023-02-17 00:00:00+00:00,150.51223754882812,152.5500030517578,153.0,150.85000610351562,152.35000610351562,59144100
2023-02-21 00:00:00+00:00,146.49664306640625,148.47999572753906,151.3000030517578,148.41000366210938,150.1999969482422,58867200
2023-02-22 00:00:00+00:00,146.92086791992188,148.91000366210938,149.9499969482422,147.16000366210938,148.8699951171875,51011300
2023-02-23 00:00:00+00:00,147.40432739257812,149.39999389648438,150.33999633789062,147.24000549316406,150.08999633789062,48394200
2023-02-24 00:00:00+00:00,144.750244140625,146.7100067138672,147.19000244140625,145.72000122070312,147.11000061035156,55469600
2023-02-27 00:00:00+00:00,145.944091796875,147.9199981689453,149.1699981689453,147.4499969482422,147.7100067138672,44998500
2023-02-28 00:00:00+00:00,145.44090270996094,147.41000366210938,149.0800018310547,146.8300018310547,147.0500030517578,50547000
2023-03-01 00:00:00+00:00,143.36895751953125,145.30999755859375,147.22999572753906,145.00999450683594,146.8300018310547,55479000
2023-03-02 00:00:00+00:00,143.96095275878906,145.91000366210938,146.7100067138672,143.89999389648438,144.3800048828125,52238100
2023-03-03 00:00:00+00:00,149.01255798339844,151.02999877929688,151.11000061035156,147.3300018310547,148.0399932861328,70732300
2023-03-06 00:00:00+00:00,151.77517700195312,153.8300018310547,156.3000030517578,153.4600067138672,153.7899932861328,87558000
2023-03-07 00:00:00+00:00,149.57493591308594,151.60000610351562,154.02999877929688,151.1300048828125,153.6999969482422,56182000
2023-03-08 00:00:00+00:00,150.82798767089844,152.8699951171875,153.47000122070312,151.8300018310547,152.80999755859375,47204800
2023-03-09 00:00:00+00:00,148.5784454345703,150.58999633789062,154.5399932861328,150.22999572753906,153.55999755859375,53833600
2023-03-10 00:00:00+00:00,146.516357421875,148.5,150.94000244140625,147.61000061035156,150.2100067138672,68572400
2023-03-13 00:00:00+00:00,148.46006774902344,150.47000122070312,153.13999938964844,147.6999969482422,147.80999755859375,84457100
2023-03-14 00:00:00+00:00,150.55172729492188,152.58999633789062,153.39999389648438,150.10000610351562,151.27999877929688,73695900
2023-03-15 00:00:00+00:00,150.9463653564453,152.99000549316406,153.25,149.9199981689453,151.19000244140625,77167900
2023-03-16 00:00:00+00:00,153.7681884765625,155.85000610351562,156.4600067138672,151.63999938964844,152.16000366210938,76161100
2023-03-17 00:00:00+00:00,152.92955017089844,155.0,156.74000549316406,154.27999877929688,156.0800018310547,98944600
2023-03-20 00:00:00+00:00,155.2974395751953,157.39999389648438,157.82000732421875,154.14999389648438,155.07000732421875,73641400
2023-03-21 00:00:00+00:00,157.15235900878906,159.27999877929688,159.39999389648438,156.5399932861328,157.32000732421875,73938300
2023-03-22 00:00:00+00:00,155.7217559814453,157.8300018310547,162.13999938964844,157.80999755859375,159.3000030517578,75701800
2023-03-23 00:00:00+00:00,156.80702209472656,158.92999267578125,161.5500030517578,157.67999267578125,158.8300018310547,67622100
2023-03-24 00:00:00+00:00,158.10940551757812,160.25,160.33999633789062,157.85000610351562,158.86000061035156,59196500
2023-03-27 00:00:00+00:00,156.16571044921875,158.27999877929688,160.77000427246094,157.8699951171875,159.94000244140625,52390300
2023-03-28 00:00:00+00:00,155.5441131591797,157.64999389648438,158.49000549316406,155.97999572753906,157.97000122070312,45992200
2023-03-29 00:00:00+00:00,158.6224365234375,160.77000427246094,161.0500030517578,159.35000610351562,159.3699951171875,51305700
2023-03-30 00:00:00+00:00,160.19119262695312,162.36000061035156,162.47000122070312,161.27000427246094,161.52999877929688,49501700
2023-03-31 00:00:00+00:00,162.697265625,164.89999389648438,165.0,161.91000366210938,162.44000244140625,68749800
2023-04-03 00:00:00+00:00,163.9503173828125,166.1699981689453,166.2899932861328,164.22000122070312,164.27000427246094,56976200
2023-04-04 00:00:00+00:00,163.41754150390625,165.6300048828125,166.83999633789062,165.11000061035156,166.60000610351562,46278300
2023-04-05 00:00:00+00:00,161.57252502441406,163.75999450683594,165.0500030517578,161.8000030517578,164.74000549316406,51511700
2023-04-06 00:00:00+00:00,162.46051025390625,164.66000366210938,164.9600067138672,162.0,162.42999267578125,45390100
2023-04-10 00:00:00+00:00,159.86561584472656,162.02999877929688,162.02999877929688,160.0800018310547,161.4199981689453,47716900
2023-04-11 00:00:00+00:00,158.65206909179688,160.8000030517578,162.36000061035156,160.50999450683594,162.35000610351562,47644200
2023-04-12 00:00:00+00:00,157.96139526367188,160.10000610351562,162.05999755859375,159.77999877929688,161.22000122070312,50133100
2023-04-13 00:00:00+00:00,163.3484649658203,165.55999755859375,165.8000030517578,161.4199981689453,161.6300048828125,68445600
2023-04-14 00:00:00+00:00,163.00315856933594,165.2100067138672,166.32000732421875,163.82000732421875,164.58999633789062,49386500
2023-04-17 00:00:00+00:00,163.02288818359375,165.22999572753906,165.38999938964844,164.02999877929688,165.08999633789062,41516200
2023-04-18 00:00:00+00:00,164.24630737304688,166.47000122070312,167.41000366210938,165.64999389648438,166.10000610351562,49923000
2023-04-19 00:00:00+00:00,165.39083862304688,167.6300048828125,168.16000366210938,165.5399932861328,165.8000030517578,47720200
2023-04-20 00:00:00+00:00,164.4239044189453,166.64999389648438,167.8699951171875,165.55999755859375,166.08999633789062,52456400
2023-04-21 00:00:00+00:00,162.81570434570312,165.02000427246094,166.4499969482422,164.49000549316406,165.0500030517578,58337300
2023-04-24 00:00:00+00:00,163.1215057373047,165.3300018310547,165.60000610351562,163.88999938964844,165.0,41949600
2023-04-25 00:00:00+00:00,161.5823974609375,163.77000427246094,166.30999755859375,163.72999572753906,165.19000244140625,48714100
2023-04-26 00:00:00+00:00,161.57252502441406,163.75999450683594,165.27999877929688,162.8000030517578,163.05999755859375,45498800
2023-04-27 00:00:00+00:00,166.160400390625,168.41000366210938,168.55999755859375,165.19000244140625,165.19000244140625,64902300
2023-04-28 00:00:00+00:00,167.41342163085938,169.67999267578125,169.85000610351562,167.8800048828125,168.49000549316406,55275900
2023-05-01 00:00:00+00:00,167.3246307373047,169.58999633789062,170.4499969482422,168.63999938964844,169.27999877929688,52472900
2023-05-02 00:00:00+00:00,166.28863525390625,168.5399932861328,170.35000610351562,167.5399932861328,170.08999633789062,48425700
2023-05-03 00:00:00+00:00,165.21322631835938,167.4499969482422,170.9199981689453,167.16000366210938,169.5,65136000
2023-05-04 00:00:00+00:00,163.5753936767578,165.7899932861328,167.0399932861328,164.30999755859375,164.88999938964844,81235400
2023-05-05 00:00:00+00:00,171.25148010253906,173.57000732421875,174.3000030517578,170.75999450683594,170.97999572753906,113453200
2023-05-08 00:00:00+00:00,171.18238830566406,173.5,173.85000610351562,172.11000061035156,172.47999572753906,55962800
2023-05-09 00:00:00+00:00,169.4755096435547,171.77000427246094,173.5399932861328,171.60000610351562,173.0500030517578,45326900
2023-05-10 00:00:00+00:00,171.24159240722656,173.55999755859375,174.02999877929688,171.89999389648438,173.02000427246094,53724500
2023-05-11 00:00:00+00:00,171.42906188964844,173.75,174.58999633789062,172.1699981689453,173.85000610351562,49514700
2023-05-12 00:00:00+00:00,170.50033569335938,172.57000732421875,174.05999755859375,171.0,173.6199951171875,45533100
2023-05-15 00:00:00+00:00,170.00636291503906,172.07000732421875,173.2100067138672,171.47000122070312,173.16000366210938,37266700
2023-05-16 00:00:00+00:00,170.00636291503906,172.07000732421875,173.13999938964844,171.8000030517578,171.99000549316406,42110300
2023-05-17 00:00:00+00:00,170.61891174316406,172.69000244140625,172.92999267578125,170.4199981689453,171.7100067138672,57951600
2023-05-18 00:00:00+00:00,172.95059204101562,175.0500030517578,175.24000549316406,172.5800018310547,173.0,65496700
2023-05-19 00:00:00+00:00,173.0592803955078,175.16000366210938,176.38999938964844,174.94000244140625,176.38999938964844,55809500
2023-05-22 00:00:00+00:00,172.11077880859375,174.1999969482422,174.7100067138672,173.4499969482422,173.97999572753906,43570900
2023-05-23 00:00:00+00:00,169.50245666503906,171.55999755859375,173.3800048828125,171.27999877929688,173.1300048828125,50747300
2023-05-24 00:00:00+00:00,169.77908325195312,171.83999633789062,172.4199981689453,170.52000427246094,171.08999633789062,45143500
2023-05-25 00:00:00+00:00,170.91531372070312,172.99000549316406,173.89999389648438,171.69000244140625,172.41000366210938,56058300
2023-05-26 00:00:00+00:00,173.32603454589844,175.42999267578125,175.77000427246094,173.11000061035156,173.32000732421875,54835000
2023-05-30 00:00:00+00:00,175.17361450195312,177.3000030517578,178.99000549316406,176.57000732421875,176.9600067138672,55964400
2023-05-31 00:00:00+00:00,175.12420654296875,177.25,179.35000610351562,176.75999450683594,177.3300018310547,99625300
2023-06-01 00:00:00+00:00,177.9301300048828,180.08999633789062,180.1199951171875,176.92999267578125,177.6999969482422,68901800
2023-06-02 00:00:00+00:00,178.77984619140625,180.9499969482422,181.77999877929688,179.25999450683594,181.02999877929688,61996900
2023-06-05 00:00:00+00:00,177.42625427246094,179.5800018310547,184.9499969482422,178.0399932861328,182.6300048828125,121946500
2023-06-06 00:00:00+00:00,177.06072998046875,179.2100067138672,180.1199951171875,177.42999267578125,179.97000122070312,64848400
2023-06-07 00:00:00+00:00,175.68739318847656,177.82000732421875,181.2100067138672,177.32000732421875,178.44000244140625,61944600
2023-06-08 00:00:00+00:00,178.40440368652344,180.57000732421875,180.83999633789062,177.4600067138672,177.89999389648438,50214900
2023-06-09 00:00:00+00:00,178.78973388671875,180.9600067138672,182.22999572753906,180.6300048828125,181.5,48900000
2023-06-12 00:00:00+00:00,181.5857696533203,183.7899932861328,183.88999938964844,180.97000122070312,181.27000427246094,54274900
2023-06-13 00:00:00+00:00,181.1115264892578,183.30999755859375,184.14999389648438,182.44000244140625,182.8000030517578,54929100
2023-06-14 00:00:00+00:00,181.74383544921875,183.9499969482422,184.38999938964844,182.02000427246094,183.3699951171875,57462900
2023-06-15 00:00:00+00:00,183.77915954589844,186.00999450683594,186.52000427246094,183.77999877929688,183.9600067138672,65433200
2023-06-16 00:00:00+00:00,182.70220947265625,184.9199981689453,186.99000549316406,184.27000427246094,186.72999572753906,101256200
2023-06-20 00:00:00+00:00,182.79115295410156,185.00999450683594,186.10000610351562,184.41000366210938,184.41000366210938,49799100
2023-06-21 00:00:00+00:00,181.7537384033203,183.9600067138672,185.41000366210938,182.58999633789062,184.89999389648438,49515700
2023-06-22 00:00:00+00:00,184.75726318359375,187.0,187.0500030517578,183.6699981689453,183.74000549316406,51245300
2023-06-23 00:00:00+00:00,184.4411163330078,186.67999267578125,187.55999755859375,185.00999450683594,185.5500030517578,53117000
2023-06-26 00:00:00+00:00,183.0480194091797,185.27000427246094,188.0500030517578,185.22999572753906,186.8300018310547,48088700
2023-06-27 00:00:00+00:00,185.80459594726562,188.05999755859375,188.38999938964844,185.6699981689453,185.88999938964844,50730800
2023-06-28 00:00:00+00:00,186.9802703857422,189.25,189.89999389648438,187.60000610351562,187.92999267578125,51216800
2023-06-29 00:00:00+00:00,187.31622314453125,189.58999633789062,190.07000732421875,188.94000244140625,189.0800018310547,46347300
2023-06-30 00:00:00+00:00,191.64370727539062,193.97000122070312,194.47999572753906,191.25999450683594,191.6300048828125,85213200
2023-07-03 00:00:00+00:00,190.1517791748047,192.4600067138672,193.8800048828125,191.75999450683594,193.77999877929688,31458200
2023-07-05 00:00:00+00:00,189.03533935546875,191.3300018310547,192.97999572753906,190.6199951171875,191.57000732421875,46920300
2023-07-06 00:00:00+00:00,189.5095977783203,191.80999755859375,192.02000427246094,189.1999969482422,189.83999633789062,45094300
2023-07-07 00:00:00+00:00,188.3931427001953,190.67999267578125,192.6699981689453,190.24000549316406,191.41000366210938,46815000
2023-07-10 00:00:00+00:00,186.34799194335938,188.61000061035156,189.99000549316406,187.0399932861328,189.25999450683594,59922200
2023-07-11 00:00:00+00:00,185.82432556152344,188.0800018310547,189.3000030517578,186.60000610351562,189.16000366210938,46638100
2023-07-12 00:00:00+00:00,187.4940643310547,189.77000427246094,191.6999969482422,188.47000122070312,189.67999267578125,60750200
2023-07-13 00:00:00+00:00,188.25482177734375,190.5399932861328,191.19000244140625,189.77999877929688,190.5,41342300
2023-07-14 00:00:00+00:00,188.40301513671875,190.69000244140625,191.17999267578125,189.6300048828125,190.22999572753906,41616200
2023-07-17 00:00:00+00:00,191.6634521484375,193.99000549316406,194.32000732421875,191.80999755859375,191.89999389648438,50520200
2023-07-18 00:00:00+00:00,191.40655517578125,193.72999572753906,194.3300018310547,192.4199981689453,193.35000610351562,48288200
2023-07-19 00:00:00+00:00,192.7601318359375,195.10000610351562,198.22999572753906,192.64999389648438,193.10000610351562,80507300
2023-07-20 00:00:00+00:00,190.8137664794922,193.1300048828125,196.47000122070312,192.5,195.08999633789062,59581200
2023-07-21 00:00:00+00:00,189.63803100585938,191.94000244140625,194.97000122070312,191.22999572753906,194.10000610351562,71951700
2023-07-24 00:00:00+00:00,190.43829345703125,192.75,194.91000366210938,192.25,193.41000366210938,45377800
2023-07-25 00:00:00+00:00,191.29788208007812,193.6199951171875,194.44000244140625,192.9199981689453,193.3300018310547,37283200
2023-07-26 00:00:00+00:00,192.16732788085938,194.5,195.63999938964844,193.32000732421875,193.6699981689453,47471900
2023-07-27 00:00:00+00:00,190.90267944335938,193.22000122070312,197.1999969482422,192.5500030517578,196.02000427246094,47460200
2023-07-28 00:00:00+00:00,193.48138427734375,195.8300018310547,196.6300048828125,194.13999938964844,194.6699981689453,48291400
2023-07-31 00:00:00+00:00,194.0939483642578,196.4499969482422,196.49000549316406,195.25999450683594,196.05999755859375,38824100
2023-08-01 00:00:00+00:00,193.26400756835938,195.61000061035156,196.72999572753906,195.27999877929688,196.24000549316406,35175100
2023-08-02 00:00:00+00:00,190.27037048339844,192.5800018310547,195.17999267578125,191.85000610351562,195.0399932861328,50389300
2023-08-03 00:00:00+00:00,188.8772430419922,191.1699981689453,192.3699951171875,190.69000244140625,191.57000732421875,61235200
2023-08-04 00:00:00+00:00,179.80735778808594,181.99000549316406,187.3800048828125,181.9199981689453,185.52000427246094,115956800
2023-08-07 00:00:00+00:00,176.7050323486328,178.85000610351562,183.1300048828125,177.35000610351562,182.1300048828125,97576100
2023-08-08 00:00:00+00:00,177.64364624023438,179.8000030517578,180.27000427246094,177.5800018310547,179.69000244140625,67823000
2023-08-09 00:00:00+00:00,176.0529327392578,178.19000244140625,180.92999267578125,177.00999450683594,180.8699951171875,60378500
2023-08-10 00:00:00+00:00,175.8355712890625,177.97000122070312,180.75,177.60000610351562,179.47999572753906,54686900
2023-08-11 00:00:00+00:00,175.89492797851562,177.7899932861328,178.6199951171875,176.5500030517578,177.32000732421875,52036700
2023-08-14 00:00:00+00:00,177.5471649169922,179.4600067138672,179.69000244140625,177.30999755859375,177.97000122070312,43675600
2023-08-15 00:00:00+00:00,175.55856323242188,177.4499969482422,179.47999572753906,177.0500030517578,178.8800048828125,43622600
2023-08-16 00:00:00+00:00,174.68795776367188,176.57000732421875,178.5399932861328,176.5,177.1300048828125,46964900
2023-08-17 00:00:00+00:00,172.1453399658203,174.0,177.50999450683594,173.47999572753906,177.13999938964844,66062900
2023-08-18 00:00:00+00:00,172.630126953125,174.49000549316406,175.10000610351562,171.9600067138672,172.3000030517578,61172200
2023-08-21 00:00:00+00:00,173.96571350097656,175.83999633789062,176.1300048828125,173.74000549316406,175.07000732421875,46311900
2023-08-22 00:00:00+00:00,175.34091186523438,177.22999572753906,177.67999267578125,176.25,177.05999755859375,42038900
2023-08-23 00:00:00+00:00,179.18942260742188,181.1199951171875,181.5500030517578,178.3300018310547,178.52000427246094,52722800
2023-08-24 00:00:00+00:00,174.49996948242188,176.3800048828125,181.10000610351562,176.00999450683594,180.6699981689453,54945800
2023-08-25 00:00:00+00:00,176.70619201660156,178.61000061035156,179.14999389648438,175.82000732421875,177.3800048828125,51449600
2023-08-28 00:00:00+00:00,178.2693634033203,180.19000244140625,180.58999633789062,178.5500030517578,180.08999633789062,43820700
2023-08-29 00:00:00+00:00,182.157470703125,184.1199951171875,184.89999389648438,179.5,179.6999969482422,53003900
2023-08-30 00:00:00+00:00,185.64984130859375,187.64999389648438,187.85000610351562,184.74000549316406,184.94000244140625,60813900
2023-08-31 00:00:00+00:00,185.8674774169922,187.8699951171875,189.1199951171875,187.47999572753906,187.83999633789062,60794500
2023-09-01 00:00:00+00:00,187.44056701660156,189.4600067138672,189.9199981689453,188.27999877929688,189.49000549316406,45766500
2023-09-05 00:00:00+00:00,187.67799377441406,189.6999969482422,189.97999572753906,187.61000061035156,188.27999877929688,45280000
2023-09-06 00:00:00+00:00,180.9603729248047,182.91000366210938,188.85000610351562,181.47000122070312,188.39999389648438,81755800
2023-09-07 00:00:00+00:00,175.66738891601562,177.55999755859375,178.2100067138672,173.5399932861328,175.17999267578125,112488800
2023-09-08 00:00:00+00:00,176.28079223632812,178.17999267578125,180.24000549316406,177.7899932861328,178.35000610351562,65551300
2023-09-11 00:00:00+00:00,177.4481964111328,179.36000061035156,180.3000030517578,177.33999633789062,180.07000732421875,58953100
2023-09-12 00:00:00+00:00,174.4208221435547,176.3000030517578,180.1300048828125,174.82000732421875,179.49000549316406,90370200
2023-09-13 00:00:00+00:00,172.3531036376953,174.2100067138672,177.3000030517578,173.97999572753906,176.50999450683594,84267900
2023-09-14 00:00:00+00:00,173.86680603027344,175.74000549316406,176.10000610351562,173.5800018310547,174.0,60895800
2023-09-15 00:00:00+00:00,173.14454650878906,175.00999450683594,176.5,173.82000732421875,176.47999572753906,109259500
2023-09-18 00:00:00+00:00,176.07301330566406,177.97000122070312,179.3800048828125,176.1699981689453,176.47999572753906,67257600
2023-09-19 00:00:00+00:00,177.1613006591797,179.07000732421875,179.6300048828125,177.1300048828125,177.52000427246094,51826900
2023-09-20 00:00:00+00:00,173.6194610595703,175.49000549316406,179.6999969482422,175.39999389648438,179.25999450683594,58436200
2023-09-21 00:00:00+00:00,172.07606506347656,173.92999267578125,176.3000030517578,173.86000061035156,174.5500030517578,63149100
2023-09-22 00:00:00+00:00,172.92691040039062,174.7899932861328,177.0800018310547,174.0500030517578,174.6699981689453,56725400
2023-09-25 00:00:00+00:00,174.2031707763672,176.0800018310547,176.97000122070312,174.14999389648438,174.1999969482422,46172700
2023-09-26 00:00:00+00:00,170.1270751953125,171.9600067138672,175.1999969482422,171.66000366210938,174.82000732421875,64588900
2023-09-27 00:00:00+00:00,168.6133575439453,170.42999267578125,173.0399932861328,169.0500030517578,172.6199951171875,66921800
2023-09-28 00:00:00+00:00,168.87063598632812,170.69000244140625,172.02999877929688,167.6199951171875,169.33999633789062,56294400
2023-09-29 00:00:00+00:00,169.38507080078125,171.2100067138672,173.07000732421875,170.33999633789062,172.02000427246094,51861100
2023-10-02 00:00:00+00:00,171.8979949951172,173.75,174.3000030517578,170.92999267578125,171.22000122070312,52164500
2023-10-03 00:00:00+00:00,170.56239318847656,172.39999389648438,173.6300048828125,170.82000732421875,172.25999450683594,49594600
2023-10-04 00:00:00+00:00,171.80894470214844,173.66000366210938,174.2100067138672,170.97000122070312,171.08999633789062,53020300
2023-10-05 00:00:00+00:00,173.04563903808594,174.91000366210938,175.4499969482422,172.67999267578125,173.7899932861328,48527900
2023-10-06 00:00:00+00:00,175.59811401367188,177.49000549316406,177.99000549316406,173.17999267578125,173.8000030517578,57266700
2023-10-09 00:00:00+00:00,177.08213806152344,178.99000549316406,179.0500030517578,175.8000030517578,176.80999755859375,42390800
2023-10-10 00:00:00+00:00,176.48854064941406,178.38999938964844,179.72000122070312,177.9499969482422,178.10000610351562,43698000
2023-10-11 00:00:00+00:00,177.88351440429688,179.8000030517578,179.85000610351562,177.60000610351562,178.1999969482422,47551100
2023-10-12 00:00:00+00:00,178.78384399414062,180.7100067138672,182.33999633789062,179.0399932861328,180.07000732421875,56743100
2023-10-13 00:00:00+00:00,176.9436492919922,178.85000610351562,181.92999267578125,178.13999938964844,181.4199981689453,51427100
2023-10-16 00:00:00+00:00,176.81503295898438,178.72000122070312,179.0800018310547,176.50999450683594,176.75,52517000
2023-10-17 00:00:00+00:00,175.26173400878906,177.14999389648438,178.4199981689453,174.8000030517578,176.64999389648438,57549400
2023-10-18 00:00:00+00:00,173.96571350097656,175.83999633789062,177.5800018310547,175.11000061035156,175.5800018310547,54764400
2023-10-19 00:00:00+00:00,173.5897674560547,175.4600067138672,177.83999633789062,175.19000244140625,176.0399932861328,59302900
2023-10-20 00:00:00+00:00,171.03729248046875,172.8800048828125,175.4199981689453,172.63999938964844,175.30999755859375,64244000
2023-10-23 00:00:00+00:00,171.156005859375,173.0,174.00999450683594,169.92999267578125,170.91000366210938,55980100
2023-10-24 00:00:00+00:00,171.59127807617188,173.44000244140625,173.6699981689453,171.4499969482422,173.0500030517578,43816600
2023-10-25 00:00:00+00:00,169.27627563476562,171.10000610351562,173.05999755859375,170.64999389648438,171.8800048828125,57157000
2023-10-26 00:00:00+00:00,165.11114501953125,166.88999938964844,171.3800048828125,165.6699981689453,170.3699951171875,70625300
2023-10-27 00:00:00+00:00,166.4269561767578,168.22000122070312,168.9600067138672,166.8300018310547,166.91000366210938,58499100
2023-10-30 00:00:00+00:00,168.47486877441406,170.2899932861328,171.1699981689453,168.8699951171875,169.02000427246094,51131000
2023-10-31 00:00:00+00:00,168.9497833251953,170.77000427246094,170.89999389648438,167.89999389648438,169.35000610351562,44846000
2023-11-01 00:00:00+00:00,172.11566162109375,173.97000122070312,174.22999572753906,170.1199951171875,171.0,56934900
2023-11-02 00:00:00+00:00,175.67727661132812,177.57000732421875,177.77999877929688,175.4600067138672,175.52000427246094,77334800
2023-11-03 00:00:00+00:00,174.76705932617188,176.64999389648438,176.82000732421875,173.35000610351562,174.24000549316406,79829200
