Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,,
2022-12-01 00:00:00+00:00,100.232666015625,100.98999786376953,102.25,100.25,101.0199966430664,28687100
2022-12-02 00:00:00+00:00,99.68679809570312,100.44000244140625,100.7699966430664,98.9000015258789,99.05000305175781,21480700
2022-12-05 00:00:00+00:00,98.73399353027344,99.4800033569336,101.37999725341797,99.0,99.4000015258789,24405100
2022-12-06 00:00:00+00:00,96.25274658203125,96.9800033569336,99.77999877929688,96.41999816894531,99.30000305175781,24910700
2022-12-07 00:00:00+00:00,94.22802734375,94.94000244140625,96.87999725341797,94.72000122070312,96.41000366210938,31045400
2022-12-08 00:00:00+00:00,93.00726318359375,93.70999908447266,95.58000183105469,93.44999694824219,95.37999725341797,32213300
2022-12-09 00:00:00+00:00,92.13386535644531,92.83000183105469,94.26000213623047,92.75,93.7699966430664,28225400
2022-12-12 00:00:00+00:00,92.61026000976562,93.30999755859375,93.55999755859375,91.61000061035156,92.70999908447266,29420000
2022-12-13 00:00:00+00:00,94.9128646850586,95.62999725341797,99.52999877929688,95.02999877929688,97.76000213623047,40593700
2022-12-14 00:00:00+00:00,94.35707092285156,95.06999969482422,96.87000274658203,93.5999984741211,95.19999694824219,28733600
2022-12-15 00:00:00+00:00,90.17863464355469,90.86000061035156,93.63999938964844,90.01000213623047,93.12999725341797,40107000
2022-12-16 00:00:00+00:00,89.5831298828125,90.26000213623047,91.33000183105469,89.5199966430664,90.76000213623047,58011800
2022-12-19 00:00:00+00:00,87.77677917480469,88.44000244140625,90.55999755859375,88.20999908447266,90.26000213623047,29493000
2022-12-20 00:00:00+00:00,88.3524398803711,89.0199966430664,89.18000030517578,87.44000244140625,88.11000061035156,23453800
2022-12-21 00:00:00+00:00,88.90823364257812,89.58000183105469,90.22000122070312,88.31999969482422,89.08000183105469,24745600
2022-12-22 00:00:00+00:00,87.10188293457031,87.76000213623047,88.54000091552734,86.31999969482422,88.16000366210938,27658300
2022-12-23 00:00:00+00:00,88.56085968017578,89.2300033569336,89.55000305175781,87.06999969482422,87.11000061035156,23003000
2022-12-27 00:00:00+00:00,86.7346420288086,87.38999938964844,88.94000244140625,87.01000213623047,88.80000305175781,20097300
2022-12-28 00:00:00+00:00,85.37493133544922,86.0199966430664,88.04000091552734,85.94000244140625,86.9800033569336,19523200
2022-12-29 00:00:00+00:00,87.78671264648438,88.44999694824219,88.8499984741211,86.61000061035156,86.62000274658203,23333500
2022-12-30 00:00:00+00:00,87.56836700439453,88.2300033569336,88.30000305175781,86.56999969482422,86.9800033569336,23986300
2023-01-03 00:00:00+00:00,88.4516830444336,89.12000274658203,91.05000305175781,88.5199966430664,89.58999633789062,28131200
2023-01-04 00:00:00+00:00,87.41947174072266,88.08000183105469,90.6500015258789,87.2699966430664,90.3499984741211,34854800
2023-01-05 00:00:00+00:00,85.55357360839844,86.19999694824219,87.56999969482422,85.9000015258789,87.47000122070312,27194400
2023-01-06 00:00:00+00:00,86.68502807617188,87.33999633789062,87.69000244140625,84.86000061035156,86.79000091552734,41381500
2023-01-09 00:00:00+00:00,87.35992431640625,88.0199966430664,90.05000305175781,87.86000061035156,88.36000061035156,29003900
2023-01-10 00:00:00+00:00,87.75692749023438,88.41999816894531,88.66999816894531,85.83000183105469,85.9800033569336,30467800
2023-01-11 00:00:00+00:00,90.83367156982422,91.5199966430664,91.5999984741211,89.01000213623047,89.18000030517578,26862000
2023-01-12 00:00:00+00:00,90.44660186767578,91.12999725341797,91.87000274658203,89.75,91.4800033569336,30258100
2023-01-13 00:00:00+00:00,91.42918395996094,92.12000274658203,92.19000244140625,90.12999725341797,90.8499984741211,26329200
2023-01-17 00:00:00+00:00,90.60541534423828,91.29000091552734,92.25,90.05000305175781,92.05999755859375,32602400
2023-01-18 00:00:00+00:00,90.43669128417969,91.12000274658203,92.80000305175781,90.63999938964844,92.13999938964844,29116700
2023-01-19 00:00:00+00:00,92.35221099853516,93.05000305175781,93.61000061035156,90.62999725341797,90.72000122070312,37000400
2023-01-20 00:00:00+00:00,97.28492736816406,98.0199966430664,98.30000305175781,95.0199966430664,95.0999984741211,63191100
2023-01-23 00:00:00+00:00,99.04166412353516,99.79000091552734,100.04000091552734,97.5,97.94999694824219,40005100
2023-01-24 00:00:00+00:00,96.96733856201172,97.69999694824219,99.61000061035156,97.19999694824219,98.0999984741211,33078500
2023-01-25 00:00:00+00:00,94.50592803955078,95.22000122070312,96.16000366210938,93.76000213623047,95.56999969482422,42330000
2023-01-26 00:00:00+00:00,96.78868865966797,97.5199966430664,97.56999969482422,95.37999725341797,96.5,30114000
2023-01-27 00:00:00+00:00,98.62482452392578,99.37000274658203,100.31999969482422,97.30999755859375,97.30999755859375,33879800
2023-01-30 00:00:00+00:00,96.21304321289062,96.94000244140625,98.29000091552734,96.4000015258789,97.4800033569336,27226200
2023-01-31 00:00:00+00:00,98.09879302978516,98.83999633789062,98.87999725341797,96.81999969482422,96.87000274658203,29870700
2023-02-01 00:00:00+00:00,99.67687225341797,100.43000030517578,101.19000244140625,97.58000183105469,98.70999908447266,35531100
2023-02-02 00:00:00+00:00,106.93205261230469,107.73999786376953,107.8499984741211,105.61000061035156,105.80000305175781,69883800
2023-02-03 00:00:00+00:00,103.9942398071289,104.77999877929688,107.80999755859375,102.58000183105469,102.93000030517578,65309300
2023-02-06 00:00:00+00:00,102.12834930419922,102.9000015258789,104.36000061035156,101.87999725341797,102.4000015258789,31999600
2023-02-07 00:00:00+00:00,106.83280181884766,107.63999938964844,108.18000030517578,103.12000274658203,103.22000122070312,49010200
2023-02-08 00:00:00+00:00,98.62482452392578,99.37000274658203,103.13999938964844,98.04000091552734,102.05000305175781,94743500
2023-02-09 00:00:00+00:00,94.29751586914062,95.01000213623047,100.02999877929688,93.62999725341797,100.0,119455000
2023-02-10 00:00:00+00:00,93.8608169555664,94.56999969482422,96.75,94.25,95.44999694824219,54980700
2023-02-13 00:00:00+00:00,93.90052032470703,94.61000061035156,95.19999694824219,93.83999633789062,94.73999786376953,50076100
2023-02-14 00:00:00+00:00,93.96998596191406,94.68000030517578,94.8499984741211,92.26000213623047,94.43000030517578,54726100
2023-02-15 00:00:00+00:00,96.21304321289062,96.94000244140625,97.12000274658203,94.1500015258789,94.48999786376953,50169000
2023-02-16 00:00:00+00:00,94.79376983642578,95.51000213623047,97.68000030517578,94.73999786376953,95.37000274658203,42462600
2023-02-17 00:00:00+00:00,93.64246368408203,94.3499984741211,95.55999755859375,93.20999908447266,94.8499984741211,34284100
2023-02-21 00:00:00+00:00,91.10166931152344,91.79000091552734,93.0999984741211,91.72000122070312,93.0,33629300
2023-02-22 00:00:00+00:00,90.96271514892578,91.6500015258789,92.11000061035156,90.61000061035156,91.69999694824219,30884000
2023-02-23 00:00:00+00:00,90.20841217041016,90.88999938964844,91.94000244140625,89.76000213623047,91.91999816894531,41206400
2023-02-24 00:00:00+00:00,88.46160888671875,89.12999725341797,89.88999938964844,88.58000183105469,89.44000244140625,36585100
2023-02-27 00:00:00+00:00,89.19606018066406,89.87000274658203,90.16000366210938,89.33999633789062,89.87000274658203,27502300
2023-02-28 00:00:00+00:00,89.38462829589844,90.05999755859375,91.2300033569336,89.31999969482422,89.33000183105469,30142000
2023-03-01 00:00:00+00:00,89.68238067626953,90.36000061035156,91.02999877929688,89.66999816894531,89.9800033569336,31111200
2023-03-02 00:00:00+00:00,91.31007385253906,92.0,92.27999877929688,89.58999633789062,89.66000366210938,32204400
2023-03-03 00:00:00+00:00,92.94770812988281,93.6500015258789,93.7300033569336,92.44999694824219,92.4800033569336,35160100
2023-03-06 00:00:00+00:00,94.41661071777344,95.12999725341797,95.97000122070312,94.0,94.0199966430664,32639300
2023-03-07 00:00:00+00:00,93.15614318847656,93.86000061035156,95.66999816894531,93.52999877929688,94.9800033569336,27835500
2023-03-08 00:00:00+00:00,93.54319763183594,94.25,95.95999908447266,94.0,94.12000274658203,34103300
2023-03-09 00:00:00+00:00,91.627685546875,92.31999969482422,95.52999877929688,91.9000015258789,94.05000305175781,28813500
2023-03-10 00:00:00+00:00,89.95035552978516,90.62999725341797,92.79000091552734,90.4000015258789,92.16999816894531,35941000
2023-03-13 00:00:00+00:00,90.4267578125,91.11000061035156,92.56999969482422,89.41999816894531,90.08999633789062,37335600
2023-03-14 00:00:00+00:00,93.26531219482422,93.97000122070312,94.36000061035156,92.44000244140625,92.55999755859375,36050200
2023-03-15 00:00:00+00:00,95.38926696777344,96.11000061035156,96.93000030517578,92.63999938964844,93.22000122070312,50622100
2023-03-16 00:00:00+00:00,99.56768798828125,100.31999969482422,101.19000244140625,95.5,96.19999694824219,65492000
2023-03-17 00:00:00+00:00,100.85794830322266,101.62000274658203,102.83999633789062,100.0999984741211,100.26000213623047,61028500
2023-03-20 00:00:00+00:00,100.46095275878906,101.22000122070312,101.75,99.87000274658203,100.12000274658203,32960400
2023-03-21 00:00:00+00:00,104.13318634033203,104.91999816894531,105.0999984741211,101.22000122070312,101.25,42110300
2023-03-22 00:00:00+00:00,102.5948257446289,103.37000274658203,106.58999633789062,103.33000183105469,104.2699966430664,43427400
2023-03-23 00:00:00+00:00,104.80809783935547,105.5999984741211,106.30000305175781,104.45999908447266,105.05999755859375,40797800
2023-03-24 00:00:00+00:00,104.64930725097656,105.44000244140625,105.48999786376953,103.83999633789062,104.98999786376953,30393300
2023-03-27 00:00:00+00:00,101.69164276123047,102.45999908447266,104.76000213623047,101.93000030517578,104.62000274658203,31120900
2023-03-28 00:00:00+00:00,100.27236938476562,101.02999877929688,102.44999694824219,99.73999786376953,102.44000244140625,32057900
2023-03-29 00:00:00+00:00,100.62966918945312,101.38999938964844,102.48999786376953,100.6500015258789,102.27999877929688,28779600
2023-03-30 00:00:00+00:00,100.13341522216797,100.88999938964844,101.16000366210938,99.77999877929688,100.91000366210938,33086200
2023-03-31 00:00:00+00:00,102.9521255493164,103.7300033569336,103.88999938964844,101.04000091552734,101.30000305175781,36863400
2023-04-03 00:00:00+00:00,103.57740020751953,104.36000061035156,104.52999877929688,101.93000030517578,102.38999938964844,25035400
2023-04-04 00:00:00+00:00,103.93470001220703,104.72000122070312,105.58000183105469,104.04000091552734,104.33000183105469,24420100
2023-04-05 00:00:00+00:00,103.68657684326172,104.47000122070312,106.0999984741211,103.66000366210938,105.77999877929688,28290500
2023-04-06 00:00:00+00:00,107.60694885253906,108.41999816894531,109.16999816894531,104.33000183105469,105.26000213623047,48711500
2023-04-10 00:00:00+00:00,105.64179229736328,106.44000244140625,107.58999633789062,105.12000274658203,106.9800033569336,27067400
2023-04-11 00:00:00+00:00,104.55997467041016,105.3499984741211,106.7300033569336,104.68000030517578,106.55000305175781,26311800
2023-04-12 00:00:00+00:00,103.85529327392578,104.63999938964844,106.75,104.33999633789062,106.58000183105469,24370300
2023-04-13 00:00:00+00:00,106.62437438964844,107.43000030517578,107.48999786376953,105.83999633789062,105.83999633789062,24843600
2023-04-14 00:00:00+00:00,108.05357360839844,108.87000274658203,108.94000244140625,106.83999633789062,106.88999938964844,26578000
2023-04-17 00:00:00+00:00,105.17533111572266,105.97000122070312,106.16000366210938,104.5199966430664,104.66000366210938,37571200
2023-04-18 00:00:00+00:00,103.71634674072266,104.5,106.54000091552734,104.06999969482422,106.48999786376953,26596400
2023-04-19 00:00:00+00:00,103.39875793457031,104.18000030517578,104.9800033569336,103.06999969482422,103.58000183105469,20905700
2023-04-20 00:00:00+00:00,104.50042724609375,105.29000091552734,106.25,103.87000274658203,103.91000366210938,27820800
2023-04-21 00:00:00+00:00,104.61952209472656,105.41000366210938,106.0,104.77999877929688,105.47000122070312,25800100
2023-04-24 00:00:00+00:00,105.17533111572266,105.97000122070312,106.62999725341797,104.69999694824219,105.48999786376953,23542800
2023-04-25 00:00:00+00:00,103.07122039794922,103.8499984741211,106.69000244140625,103.83999633789062,105.83000183105469,46664100
2023-04-26 00:00:00+00:00,102.93226623535156,103.70999908447266,106.3499984741211,102.62999725341797,104.91999816894531,53347600
2023-04-27 00:00:00+00:00,106.78316497802734,107.58999633789062,108.37000274658203,103.54000091552734,104.44999694824219,50089200
2023-04-28 00:00:00+00:00,106.5350570678711,107.33999633789062,107.3499984741211,105.08999633789062,107.04000091552734,36139800
2023-05-01 00:00:00+00:00,106.39610290527344,107.19999694824219,107.98999786376953,106.81999969482422,106.83999633789062,26681700
2023-05-02 00:00:00+00:00,104.53018951416016,105.31999969482422,107.19999694824219,103.70999908447266,107.13999938964844,30997200
2023-05-03 00:00:00+00:00,104.61952209472656,105.41000366210938,107.48999786376953,104.95999908447266,105.52999877929688,21795400
2023-05-04 00:00:00+00:00,103.9049301147461,104.69000244140625,105.5999984741211,103.97000122070312,105.48999786376953,23419500
2023-05-05 00:00:00+00:00,104.77832794189453,105.56999969482422,105.87999725341797,104.11000061035156,104.81999969482422,26639300
2023-05-08 00:00:00+00:00,106.96183013916016,107.7699966430664,107.95999908447266,105.16000366210938,105.18000030517578,26511400
2023-05-09 00:00:00+00:00,106.54496002197266,107.3499984741211,110.1500015258789,107.19000244140625,108.38999938964844,36360100
2023-05-10 00:00:00+00:00,110.91197967529297,111.75,112.94000244140625,107.93000030517578,107.97000122070312,63153400
2023-05-11 00:00:00+00:00,115.69583129882812,116.56999969482422,117.91999816894531,114.41000366210938,115.4000015258789,78900000
2023-05-12 00:00:00+00:00,116.6287841796875,117.51000213623047,118.02999877929688,116.11000061035156,116.68000030517578,41102300
2023-05-15 00:00:00+00:00,115.63629150390625,116.51000213623047,118.4800033569336,116.01000213623047,116.11000061035156,36266800
2023-05-16 00:00:00+00:00,118.61380004882812,119.51000213623047,120.75,116.43000030517578,116.48999786376953,45035600
2023-05-17 00:00:00+00:00,119.9338150024414,120.83999633789062,121.66999816894531,118.88999938964844,119.61000061035156,33323600
2023-05-18 00:00:00+00:00,121.90889739990234,122.83000183105469,123.30999755859375,120.83000183105469,120.94999694824219,35234200
2023-05-19 00:00:00+00:00,121.83941650390625,122.76000213623047,125.97000122070312,122.1500015258789,123.55000305175781,41353400
2023-05-22 00:00:00+00:00,124.11225128173828,125.05000305175781,126.43000030517578,122.73999786376953,122.94000244140625,35253000
2023-05-23 00:00:00+00:00,121.64092254638672,122.55999755859375,124.62999725341797,122.20999908447266,124.16000366210938,34046300
2023-05-24 00:00:00+00:00,119.99336242675781,120.9000015258789,121.91000366210938,119.86000061035156,121.12000274658203,34182600
2023-05-25 00:00:00+00:00,122.55401611328125,123.4800033569336,125.31999969482422,121.95999908447266,124.5199966430664,42317000
2023-05-26 00:00:00+00:00,123.67554473876953,124.61000061035156,125.26000213623047,122.44999694824219,123.16999816894531,35635900
2023-05-30 00:00:00+00:00,122.74258422851562,123.66999816894531,125.66000366210938,122.0,125.63999938964844,35076700
2023-05-31 00:00:00+00:00,121.94860076904297,122.87000274658203,124.05999755859375,122.5,122.75,37325800
2023-06-01 00:00:00+00:00,122.79222106933594,123.72000122070312,124.41999816894531,122.62000274658203,122.81999969482422,30772700
2023-06-02 00:00:00+00:00,123.7350845336914,124.66999816894531,126.1500015258789,123.76000213623047,123.98999786376953,26980100
2023-06-05 00:00:00+00:00,125.06504821777344,126.01000213623047,127.43000030517578,123.83999633789062,124.01000213623047,32305500
2023-06-06 00:00:00+00:00,126.35528564453125,127.30999755859375,128.2899932861328,125.36000061035156,126.01000213623047,26638300
2023-06-07 00:00:00+00:00,121.58135986328125,122.5,129.0399932861328,122.12000274658203,126.97000122070312,52539000
2023-06-08 00:00:00+00:00,121.22406768798828,122.13999938964844,123.2300033569336,121.23999786376953,122.2300033569336,29389200
2023-06-09 00:00:00+00:00,121.31339263916016,122.2300033569336,123.76000213623047,121.91000366210938,122.25,23778300
2023-06-12 00:00:00+00:00,122.71282196044922,123.63999938964844,124.05000305175781,121.66000366210938,122.79000091552734,28306400
2023-06-13 00:00:00+00:00,122.9013900756836,123.83000183105469,125.16000366210938,123.18000030517578,124.9800033569336,22278300
2023-06-14 00:00:00+00:00,122.74258422851562,123.66999816894531,124.05000305175781,121.44999694824219,123.0999984741211,30592300
2023-06-15 00:00:00+00:00,124.15193939208984,125.08999633789062,125.45999908447266,122.4000015258789,123.13999938964844,35246300
2023-06-16 00:00:00+00:00,122.6036376953125,123.52999877929688,126.11000061035156,123.27999877929688,125.93000030517578,45535600
2023-06-20 00:00:00+00:00,122.17686462402344,123.0999984741211,124.56999969482422,122.13999938964844,122.93000030517578,26097500
2023-06-21 00:00:00+00:00,119.64598846435547,120.55000305175781,122.66000366210938,120.0999984741211,122.4000015258789,30306300
2023-06-22 00:00:00+00:00,122.22648620605469,123.1500015258789,123.23999786376953,118.83000183105469,120.0,26952200
2023-06-23 00:00:00+00:00,121.42255401611328,122.33999633789062,122.79000091552734,121.05999755859375,121.37999725341797,34913600
2023-06-26 00:00:00+00:00,117.45255279541016,118.33999633789062,122.0,118.2699966430664,120.76000213623047,33969900
2023-06-27 00:00:00+00:00,117.44264221191406,118.33000183105469,119.08000183105469,116.0999984741211,117.08000183105469,39535900
2023-06-28 00:00:00+00:00,119.27876281738281,120.18000030517578,120.38999938964844,116.8499984741211,117.08999633789062,27091400
2023-06-29 00:00:00+00:00,118.20686340332031,119.0999984741211,120.05999755859375,118.30000305175781,119.23999786376953,24090900
2023-06-30 00:00:00+00:00,118.8023681640625,119.69999694824219,121.08000183105469,119.69000244140625,120.16999816894531,29532200
2023-07-03 00:00:00+00:00,119.00086975097656,119.9000015258789,120.19000244140625,118.81999969482422,119.23999786376953,14467900
2023-07-05 00:00:00+00:00,120.83699035644531,121.75,122.61000061035156,119.2300033569336,119.23999786376953,27584800
2023-07-06 00:00:00+00:00,119.20928192138672,120.11000061035156,120.30000305175781,118.4000015258789,119.80000305175781,24745200
2023-07-07 00:00:00+00:00,118.58401489257812,119.4800033569336,121.05000305175781,119.4000015258789,120.0999984741211,21709500
2023-07-10 00:00:00+00:00,115.57672882080078,116.44999694824219,118.30999755859375,116.13999938964844,118.30000305175781,35315200
2023-07-11 00:00:00+00:00,116.26156616210938,117.13999938964844,117.70999908447266,115.3499984741211,116.29000091552734,23078800
2023-07-12 00:00:00+00:00,118.03813934326172,118.93000030517578,120.33000183105469,118.41000366210938,118.80000305175781,30404400
2023-07-13 00:00:00+00:00,123.60607147216797,124.54000091552734,124.83000183105469,120.44999694824219,120.93000030517578,44297900
2023-07-14 00:00:00+00:00,124.4794692993164,125.41999816894531,126.77999877929688,123.48999786376953,124.80000305175781,33283100
2023-07-17 00:00:00+00:00,123.71524047851562,124.6500015258789,127.0999984741211,124.19999694824219,125.94000244140625,25716200
2023-07-18 00:00:00+00:00,122.83191680908203,123.76000213623047,124.68000030517578,122.95999908447266,124.5999984741211,26193600
2023-07-19 00:00:00+00:00,121.11488342285156,122.02999877929688,125.18000030517578,121.80000305175781,124.5999984741211,37224000
2023-07-20 00:00:00+00:00,118.30611419677734,119.19999694824219,124.08999633789062,118.22000122070312,121.41999816894531,37906800
2023-07-21 00:00:00+00:00,119.11995697021484,120.0199966430664,120.98999786376953,118.7300033569336,120.62000274658203,72937900
2023-07-24 00:00:00+00:00,120.61863708496094,121.52999877929688,123.0,120.9800033569336,121.66000366210938,29686100
2023-07-25 00:00:00+00:00,121.29354095458984,122.20999908447266,123.1500015258789,121.0199966430664,121.36000061035156,52509600
2023-07-26 00:00:00+00:00,128.30059814453125,129.27000427246094,130.97999572753906,128.32000732421875,130.07000732421875,61682100
2023-07-27 00:00:00+00:00,128.4296112060547,129.39999389648438,133.24000549316406,128.7899932861328,131.6699981689453,44952100
2023-07-28 00:00:00+00:00,131.58578491210938,132.5800018310547,133.74000549316406,130.57000732421875,130.77999877929688,36591200
2023-07-31 00:00:00+00:00,131.7247314453125,132.72000122070312,133.52999877929688,131.77999877929688,132.72999572753906,28055500
2023-08-01 00:00:00+00:00,130.56349182128906,131.5500030517578,132.6300048828125,130.67999267578125,130.77999877929688,23166800
2023-08-02 00:00:00+00:00,127.41727447509766,128.3800048828125,130.08999633789062,127.55999755859375,129.4499969482422,26273300
2023-08-03 00:00:00+00:00,127.48674011230469,128.4499969482422,129.38999938964844,127.41999816894531,127.97000122070312,20089500
2023-08-04 00:00:00+00:00,127.14929962158203,128.11000061035156,131.50999450683594,127.91000366210938,129.27999877929688,26147200
2023-08-07 00:00:00+00:00,130.54364013671875,131.52999877929688,131.61000061035156,129.02000427246094,129.16000366210938,22746300
2023-08-08 00:00:00+00:00,130.41461181640625,131.39999389648438,131.50999450683594,129.5399932861328,130.6199951171875,23535200
2023-08-09 00:00:00+00:00,128.68768310546875,129.66000366210938,132.0399932861328,129.0,131.66000366210938,24912900
2023-08-10 00:00:00+00:00,128.7174530029297,129.69000244140625,132.0500030517578,129.4499969482422,131.32000732421875,20857800
2023-08-11 00:00:00+00:00,128.58840942382812,129.55999755859375,129.92999267578125,128.1699981689453,128.66000366210938,19591100
2023-08-14 00:00:00+00:00,130.3451385498047,131.3300018310547,131.3699951171875,128.9600067138672,129.38999938964844,24695600
2023-08-15 00:00:00+00:00,128.80677795410156,129.77999877929688,131.4199981689453,129.27999877929688,131.10000610351562,19770700
2023-08-16 00:00:00+00:00,127.73487854003906,128.6999969482422,130.27999877929688,127.87000274658203,128.6999969482422,25216100
2023-08-17 00:00:00+00:00,128.94570922851562,129.9199981689453,131.99000549316406,129.2899932861328,129.8000030517578,33446300
2023-08-18 00:00:00+00:00,126.50418090820312,127.45999908447266,129.25,126.37999725341797,128.50999450683594,30504800
2023-08-21 00:00:00+00:00,127.40734100341797,128.3699951171875,128.72999572753906,126.55999755859375,127.18000030517578,25248700
2023-08-22 00:00:00+00:00,128.11204528808594,129.0800018310547,130.27999877929688,128.32000732421875,128.50999450683594,22054900
2023-08-23 00:00:00+00:00,131.3773193359375,132.3699951171875,133.41000366210938,129.8699951171875,130.17999267578125,27819700
2023-08-24 00:00:00+00:00,128.80677795410156,129.77999877929688,134.25,129.57000732421875,133.9499969482422,28500700
2023-08-25 00:00:00+00:00,128.906005859375,129.8800048828125,130.75999450683594,127.25,129.5399932861328,26762900
2023-08-28 00:00:00+00:00,130.02755737304688,131.00999450683594,132.5399932861328,130.13999938964844,131.30999755859375,20543300
2023-08-29 00:00:00+00:00,133.56085205078125,134.57000732421875,136.57000732421875,132.24000549316406,132.24000549316406,43075600
2023-08-30 00:00:00+00:00,134.8610382080078,135.8800048828125,136.27999877929688,134.07000732421875,134.77999877929688,28315800
2023-08-31 00:00:00+00:00,135.1488494873047,136.1699981689453,138.0,135.7899932861328,136.00999450683594,30053800
2023-09-01 00:00:00+00:00,134.64266967773438,135.66000366210938,137.4600067138672,134.85000610351562,137.4600067138672,21543700
2023-09-05 00:00:00+00:00,134.75186157226562,135.77000427246094,136.4199981689453,134.5800018310547,135.44000244140625,19403100
2023-09-06 00:00:00+00:00,133.45166015625,134.4600067138672,136.52999877929688,133.6699981689453,136.02000427246094,18684500
2023-09-07 00:00:00+00:00,134.24566650390625,135.25999450683594,135.5800018310547,132.9499969482422,133.58999633789062,18844300
2023-09-08 00:00:00+00:00,135.35728454589844,136.3800048828125,136.66000366210938,134.85000610351562,134.91000366210938,23558300
2023-09-11 00:00:00+00:00,135.89321899414062,136.9199981689453,137.47999572753906,135.7899932861328,136.5399932861328,20763400
2023-09-12 00:00:00+00:00,134.32508850097656,135.33999633789062,136.8699951171875,135.19000244140625,136.25999450683594,18405500
2023-09-13 00:00:00+00:00,135.68479919433594,136.7100067138672,136.89999389648438,134.14999389648438,135.08999633789062,20749500
2023-09-14 00:00:00+00:00,137.06439208984375,138.10000610351562,138.6999969482422,136.24000549316406,137.60000610351562,24751000
2023-09-15 00:00:00+00:00,136.36962890625,137.39999389648438,138.52000427246094,136.47999572753906,137.97999572753906,38919600
2023-09-18 00:00:00+00:00,137.17355346679688,138.2100067138672,139.16000366210938,136.61000061035156,136.61000061035156,21861300
2023-09-19 00:00:00+00:00,137.00482177734375,138.0399932861328,138.41000366210938,136.6199951171875,137.4199981689453,20353700
2023-09-20 00:00:00+00:00,132.73707580566406,133.74000549316406,138.0800018310547,133.6199951171875,138.0800018310547,29927500
2023-09-21 00:00:00+00:00,129.46182250976562,130.44000244140625,132.22999572753906,130.07000732421875,131.44000244140625,31503900
2023-09-22 00:00:00+00:00,129.2732696533203,130.25,132.02999877929688,129.60000610351562,130.75999450683594,26397300
2023-09-25 00:00:00+00:00,130.1267852783203,131.11000061035156,131.1699981689453,128.9600067138672,129.8300018310547,20094600
2023-09-26 00:00:00+00:00,127.60585021972656,128.57000732421875,130.36000061035156,127.22000122070312,129.77000427246094,25718700
2023-09-27 00:00:00+00:00,129.56106567382812,130.5399932861328,130.89999389648438,128.57000732421875,128.57000732421875,22746500
2023-09-28 00:00:00+00:00,131.3177947998047,132.30999755859375,133.3000030517578,129.7899932861328,129.83999633789062,22513100
2023-09-29 00:00:00+00:00,129.878662109375,130.86000061035156,134.0500030517578,130.36000061035156,133.27999877929688,30859800
2023-10-02 00:00:00+00:00,133.1638641357422,134.1699981689453,134.4199981689453,131.1699981689453,131.2100067138672,22288000
2023-10-03 00:00:00+00:00,131.43690490722656,132.42999267578125,134.25999450683594,131.83999633789062,133.94000244140625,22989400
2023-10-04 00:00:00+00:00,134.225830078125,135.24000549316406,135.57000732421875,132.52999877929688,132.7899932861328,26752300
2023-10-05 00:00:00+00:00,134.0570831298828,135.07000732421875,135.49000549316406,133.4499969482422,135.07000732421875,19832600
2023-10-06 00:00:00+00:00,136.54827880859375,137.5800018310547,138.16000366210938,134.00999450683594,134.00999450683594,27597600
2023-10-09 00:00:00+00:00,137.38198852539062,138.4199981689453,138.94000244140625,135.61000061035156,136.94000244140625,19278100
2023-10-10 00:00:00+00:00,137.02467346191406,138.05999755859375,139.72000122070312,137.3300018310547,138.5,27786600
2023-10-11 00:00:00+00:00,139.49603271484375,140.5500030517578,141.11000061035156,138.5800018310547,138.5800018310547,25884300
2023-10-12 00:00:00+00:00,137.92784118652344,138.97000122070312,141.22000122070312,138.25999450683594,141.0500030517578,24765500
2023-10-13 00:00:00+00:00,136.32992553710938,137.36000061035156,140.0,136.6199951171875,139.3800048828125,23420500
2023-10-16 00:00:00+00:00,138.056884765625,139.10000610351562,139.6300048828125,137.99000549316406,138.1699981689453,28501900
2023-10-17 00:00:00+00:00,138.67222595214844,139.72000122070312,139.89999389648438,137.17999267578125,138.6300048828125,23515800
2023-10-18 00:00:00+00:00,136.92543029785156,137.9600067138672,140.72000122070312,137.3800048828125,139.4499969482422,23375000
2023-10-19 00:00:00+00:00,136.71701049804688,137.75,139.66000366210938,137.3800048828125,138.5,26066000
2023-10-20 00:00:00+00:00,134.5831298828125,135.60000610351562,137.8699951171875,135.0800018310547,137.3300018310547,26335700
2023-10-23 00:00:00+00:00,135.47637939453125,136.5,137.66000366210938,133.9499969482422,135.0399932861328,26317900
2023-10-24 00:00:00+00:00,137.76904296875,138.80999755859375,139.36000061035156,137.4199981689453,137.8300018310547,44814300
2023-10-25 00:00:00+00:00,124.66803741455078,125.61000061035156,128.30999755859375,125.06999969482422,128.16000366210938,84366200
2023-10-26 00:00:00+00:00,121.3630142211914,122.27999877929688,124.33000183105469,121.2699966430664,123.2699966430664,57061100
2023-10-27 00:00:00+00:00,121.25383758544922,122.16999816894531,123.30999755859375,120.20999908447266,122.87999725341797,44566500
2023-10-30 00:00:00+00:00,123.52666473388672,124.45999908447266,125.4000015258789,122.75,123.20999908447266,28940100
2023-10-31 00:00:00+00:00,123.14952850341797,124.08000183105469,125.37000274658203,122.69000244140625,125.05999755859375,26292300
2023-11-01 00:00:00+00:00,125.50173950195312,126.44999694824219,126.48999786376953,123.72000122070312,124.06999969482422,30082400
