timestamp,price
2024-12-26 00:00:00+00:00,7.49597096544503
2024-12-27 00:00:00+00:00,6.930808341676126
2024-12-28 00:00:00+00:00,6.895822608208447
2024-12-29 00:00:00+00:00,7.102445975088033
2024-12-30 00:00:00+00:00,6.867609733029039
2024-12-31 00:00:00+00:00,6.694224724913198
2025-01-01 00:00:00+00:00,6.642342862506173
2025-01-02 00:00:00+00:00,7.011831925954553
2025-01-03 00:00:00+00:00,7.172594543636895
2025-01-04 00:00:00+00:00,7.74302868440023
2025-01-05 00:00:00+00:00,7.696280293513227
2025-01-06 00:00:00+00:00,7.683347151713971
2025-01-07 00:00:00+00:00,7.769200365778986
2025-01-08 00:00:00+00:00,7.027906542050603
2025-01-09 00:00:00+00:00,6.761526519681468
2025-01-10 00:00:00+00:00,6.557542197378033
2025-01-11 00:00:00+00:00,6.738149972457438
2025-01-12 00:00:00+00:00,6.744056640344187
2025-01-13 00:00:00+00:00,6.625795118019255
2025-01-14 00:00:00+00:00,6.397463903700922
2025-01-15 00:00:00+00:00,6.663287986428835
2025-01-16 00:00:00+00:00,7.1863619362972155
2025-01-17 00:00:00+00:00,7.150950484206798
2025-01-18 00:00:00+00:00,7.515682325709637
2025-01-19 00:00:00+00:00,7.035272400500881
2025-01-20 00:00:00+00:00,6.239516242739936
2025-01-21 00:00:00+00:00,6.355432669057866
2025-01-22 00:00:00+00:00,6.6500034384858075
2025-01-23 00:00:00+00:00,6.4345177363915
2025-01-24 00:00:00+00:00,6.356036875608137
2025-01-25 00:00:00+00:00,6.313076452746947
2025-01-26 00:00:00+00:00,6.334525888259395
2025-01-27 00:00:00+00:00,6.173818116908197
2025-01-28 00:00:00+00:00,5.934398592474619
2025-01-29 00:00:00+00:00,5.654045223846975
2025-01-30 00:00:00+00:00,5.770414948314038
2025-01-31 00:00:00+00:00,6.127695465821283
2025-02-01 00:00:00+00:00,6.3149306445701106
2025-02-02 00:00:00+00:00,5.925742650245715
2025-02-03 00:00:00+00:00,5.1223498891675625
2025-02-04 00:00:00+00:00,5.177344192231989
2025-02-05 00:00:00+00:00,4.7465688265166195
2025-02-06 00:00:00+00:00,4.692305822775594
2025-02-07 00:00:00+00:00,4.488024986683552
2025-02-08 00:00:00+00:00,4.584974629536713
2025-02-09 00:00:00+00:00,4.747784336106698
2025-02-10 00:00:00+00:00,4.768484213122575
2025-02-11 00:00:00+00:00,4.835423126063689
2025-02-12 00:00:00+00:00,4.80906655929142
2025-02-13 00:00:00+00:00,5.231804807639781
2025-02-14 00:00:00+00:00,5.12920170585531
2025-02-15 00:00:00+00:00,5.191503606288476
2025-02-16 00:00:00+00:00,5.02391283330915
2025-02-17 00:00:00+00:00,4.8763094807083895
2025-02-18 00:00:00+00:00,4.884356070287686
2025-02-19 00:00:00+00:00,4.761070407791918
2025-02-20 00:00:00+00:00,4.877077278265619
2025-02-21 00:00:00+00:00,5.049532688568829
2025-02-22 00:00:00+00:00,5.055764776364962
2025-02-23 00:00:00+00:00,5.045600420451044
2025-02-24 00:00:00+00:00,4.962965250471214
2025-02-25 00:00:00+00:00,4.409173135088577
2025-02-26 00:00:00+00:00,4.630833214861277
2025-02-27 00:00:00+00:00,4.737227814946534
2025-02-28 00:00:00+00:00,4.9297933547131505
2025-03-01 00:00:00+00:00,4.718933352338517
2025-03-02 00:00:00+00:00,4.663492657367923
2025-03-03 00:00:00+00:00,5.194907662022664
2025-03-04 00:00:00+00:00,4.4797536408689
2025-03-05 00:00:00+00:00,4.331014885958371
2025-03-06 00:00:00+00:00,4.528683380998404
2025-03-07 00:00:00+00:00,4.440327657989716
2025-03-08 00:00:00+00:00,4.405587736173357
2025-03-09 00:00:00+00:00,4.288418270311042
2025-03-10 00:00:00+00:00,4.017849174215634
2025-03-11 00:00:00+00:00,3.886090665715909
2025-03-12 00:00:00+00:00,4.044064391425978
2025-03-13 00:00:00+00:00,3.976503748419388
